Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Bai Y.|CHN|Right-Handed|Donskoy E.|RUS|Right-Handed|0.0|0.0|-241.0|5.0|0.0|1.0|-0.030000000000000027
hard|Mager G.|ITA|Right-Handed|Ovcharenko O.|UKR|Right-Handed|0.0|6.0|698.0|2.0|5.0|7.0|-1.18
clay|Tabur C.|FRA|Right-Handed|Varillas J.|PER|Right-Handed|1.0||-108.0|-8.0|-15.0|-4.0|1.5899999999999999
clay|Comesana F.|ARG|Right-Handed|Shelbayh A.|JOR|Left-Handed|0.0|2.0|108.0|2.0|0.0|3.0|-1.55
hard|Tien L.|FRA|Left-Handed|Smith K.|FRA|Right-Handed|0.0|-5.0|-241.0|-16.0|-15.0|-8.0|-2.9499999999999997
hard|Artnak B.|SVN|Right-Handed|Castagnola L.|ITA|Right-Handed|0.0|-2.0|108.0|5.0|0.0|-2.0|-1.5499999999999998
clay|Van De Zandschulp B.|NLD|Right-Handed|Carballes Baena R.|ESP|Right-Handed|1.0||130.0|6.0|5.0|-3.0|0.22999999999999998
hard|Castagnola L.|ITA|Right-Handed|Artnak B.|SVN|Right-Handed|1.0||-108.0|-5.0|0.0|2.0|1.5499999999999998
hard|Chazal M.|FRA|Right-Handed|Donnet E.|FRA|Right-Handed|0.0|10.0|108.0|-3.0|-8.0|8.0|-2.46
hard|Den Ouden G.|NLD|Right-Handed|Marti Pujolras A.|ESP|Right-Handed|1.0||-108.0|-2.0|0.0|-3.0|-0.8300000000000001
Varioussurfaces|Ghrairi A.|IRQ|Right-Handed|Al Marzouqi A.|FRA|Right-Handed|0.0|0.0|108.0|2.0|0.0|-1.0|-0.10999999999999988
hard|Nanda G.|FRA|Right-Handed|Lee K.|FRA|Right-Handed|0.0|2.0|108.0|2.0|0.0|2.0|-2.6799999999999997
hard|Hsu Y.|FRA|Right-Handed|Taguchi R.|JPN|Right-Handed|0.0|7.0|16.0|-5.0|-5.0|1.0|-3.57
clay|Meligeni Rodrigues Alves F.|BRA|Right-Handed|Sachko V.|UKR|Right-Handed|0.0|-1.0|171.0|10.0|2.0|-1.0|-2.12
clay|Ritschard A.|CHE|Right-Handed|Buse I.|PER|Right-Handed|0.0|10.0|108.0|7.0|10.0|10.0|-0.5899999999999999
hard|Marti Pujolras A.|ESP|Right-Handed|Den Ouden G.|NLD|Right-Handed|0.0|4.0|108.0|2.0|0.0|3.0|0.8300000000000001
Varioussurfaces|Keisidis C.|GRC|Right-Handed|Micov S.|FRA|Right-Handed|0.0|-1.0|108.0|2.0|0.0|-1.0|0.27
hard|Holmgren A.|DNK|Right-Handed|Pinnington Jones J.|FRA|Right-Handed|0.0|5.0|-233.0|2.0|0.0|5.0|0.8400000000000001
Varioussurfaces|Trondson H.|FRA|Right-Handed|Barber X.|FRA|Right-Handed|0.0|1.0|108.0|2.0|0.0|5.0|-0.8499999999999999
hard|Pieczonka F.|POL|Left-Handed|Rajski M.|POL|Right-Handed|1.0||-108.0|-5.0|-10.0|-13.0|-0.6800000000000002
clay|Roca Batalla O.|ESP|Right-Handed|Barrios Vera M.|CHL|Right-Handed|1.0||-194.0|-13.0|-18.0|5.0|0.74
hard|Barroso Campos A.|ESP|Right-Handed|Lock B.|ZWE|Right-Handed|0.0|-5.0|108.0|-14.0|-20.0|-3.0|-0.97
hard|Aboian V.|ARG|Left-Handed|Farjat T.|ARG|Right-Handed|1.0||-108.0|-2.0|0.0|-1.0|-0.54
hard|Spizzirri E.|FRA|Right-Handed|Shimabukuro S.|JPN|Right-Handed|1.0||-118.0|0.0|0.0|-5.0|0.45999999999999996
Varioussurfaces|Schiffman E.|FRA|Right-Handed|Devaiah J.|FRA|Right-Handed|0.0|2.0|108.0|2.0|0.0|5.0|0.27
clay|Couacaud E.|FRA|Right-Handed|Barranco Cosano J.|ESP|Left-Handed|1.0||6.0|6.0|8.0|4.0|-0.17999999999999994
hard|Houkes M.|NLD|Left-Handed|Erhard M.|FRA|Right-Handed|0.0|-2.0|108.0|-3.0|-5.0|2.0|-0.17999999999999994
Varioussurfaces|Perera A.|LKA|Right-Handed|Mubarak A.|KWT|Right-Handed|0.0|-14.0|108.0|2.0|0.0|-10.0|-0.10999999999999988
hard|Bonzi B.|FRA|Right-Handed|Yunchaokete B.|CHN|Right-Handed|0.0|4.0|354.0|1.0|2.0|6.0|-0.8600000000000001
clay|Barrios Vera M.|CHL|Right-Handed|Roca Batalla O.|ESP|Right-Handed|0.0|-5.0|194.0|13.0|18.0|-5.0|-0.74
hard|Sakamoto P.|BRA|Right-Handed|Prado Angelo J.|BOL|Right-Handed|0.0|13.0|-210.0|3.0|-5.0|12.0|-0.11999999999999988
clay|Bertola R.|CHE|Right-Handed|Kasnikowski M.|POL|Right-Handed|1.0||-108.0|-2.0|0.0|4.0|1.25
hard|Farjat T.|ARG|Right-Handed|Aboian V.|ARG|Left-Handed|0.0|1.0|108.0|2.0|0.0|1.0|0.54
Varioussurfaces|Hamill Z.|AUS|Right-Handed|Stearns P.|FRA|Left-Handed|1.0||-108.0|-2.0|0.0|3.0|-1.22
hard|Mashtakov M.|UKR|Right-Handed|Rodesch C.|LUX|Right-Handed|0.0|2.0|108.0|-2.0|-5.0|2.0|1.81
clay|Kukushkin M.|KAZ|Right-Handed|Dougaz A.|TUN|Left-Handed|1.0||-122.0|-8.0|-5.0|9.0|-1.51
Varioussurfaces|Sanchez Bronzetti E.|ESP|Right-Handed|Fekete J.|SVK|Right-Handed|1.0||-108.0|-2.0|0.0|0.0|1.64
clay|Hardt N.|FRA|Right-Handed|Moeller M.|DEU|Right-Handed|0.0|2.0|108.0|15.0|5.0|-2.0|-0.96
hard|Bondioli F.|ITA|Left-Handed|La Serna J.|ARG|Left-Handed|0.0|-1.0|108.0|2.0|0.0|-1.0|-0.24
hard|Rai A.|NZL|Right-Handed|Sornlaksup P.|THA|Right-Handed|1.0||-108.0|-5.0|5.0|0.0|-0.6800000000000002
hard|Sell K.|BRA|Right-Handed|Neff A.|FRA|Right-Handed|1.0||-108.0|4.0|0.0|7.0|-1.9000000000000001
hard|Debru G.|FRA|Right-Handed|Bax F.|FRA|Right-Handed|0.0|-5.0|108.0|2.0|0.0|-7.0|-1.9600000000000002
Varioussurfaces|Zayid M.|QAT|Right-Handed|Leng S.|KHM|Right-Handed|1.0||-108.0|-2.0|0.0|8.0|0.10999999999999988
clay|Blanchet U.|FRA|Right-Handed|Svrcina D.|CZE|Right-Handed|0.0|2.0|108.0|9.0|5.0|4.0|0.3600000000000001
Varioussurfaces|Bradley T.|FRA|Right-Handed|Pomeranets B.|FRA|Right-Handed|0.0|0.0|108.0|2.0|0.0|4.0|0.0
Varioussurfaces|Skobelev S.|SRB|Right-Handed|Montoya Rodriguez J.|ESP|Right-Handed|1.0||-108.0|-2.0|0.0|-1.0|0.0
clay|Jianu F.|ROU|Right-Handed|Droguet T.|FRA|Right-Handed|1.0||-108.0|-7.0|-3.0|-1.0|1.0
clay|Collarini A.|ARG|Left-Handed|Moreno De Alboran N.|FRA|Right-Handed|1.0||-18.0|-2.0|0.0|5.0|0.97
hard|Visker N.|NLD|Right-Handed|Crawford O.|FRA|Right-Handed|1.0||-108.0|-9.0|3.0|-3.0|1.0399999999999998
hard|Heller P.|DEU|Right-Handed|Tammaro M.|ITA|Right-Handed|0.0|13.0|108.0|1.0|2.0|12.0|-1.1400000000000001
Varioussurfaces|Sklenka V.|CZE|Right-Handed|Walters M.|FRA|Right-Handed|0.0|-8.0|108.0|2.0|0.0|-1.0|1.1800000000000002
hard|Spizzirri E.|FRA|Right-Handed|Grenier H.|FRA|Right-Handed|0.0|-5.0|-161.0|-8.0|-13.0|-6.0|0.04999999999999982
Varioussurfaces|Sancho Arbizu D.|ESP|Right-Handed|Sheldon M.|FRA|Right-Handed|1.0||-108.0|-2.0|0.0|2.0|-0.6799999999999999
hard|Den Ouden G.|NLD|Right-Handed|Corwin F.|FRA|Right-Handed|0.0|-6.0|108.0|-5.0|-5.0|-6.0|-3.2
clay|Misolic F.|AUT|Right-Handed|Fatic N.|FRA|Right-Handed|0.0|-6.0|122.0|-11.0|-8.0|-6.0|-0.49
hard|Houkes M.|NLD|Left-Handed|Crawford O.|FRA|Right-Handed|1.0||-108.0|-9.0|3.0|-1.0|-0.7599999999999998
Varioussurfaces|Baiant R.|CAN|Right-Handed|Jones R.|FRA|Right-Handed|1.0||-108.0|-2.0|0.0|-2.0|2.5
Varioussurfaces|Latt Kyaw H.|MMR|Right-Handed|Kamchibekov I.|KGZ|Right-Handed|1.0||-108.0|-2.0|0.0|-1.0|0.10999999999999988
Varioussurfaces|Micov S.|FRA|Right-Handed|Keisidis C.|GRC|Right-Handed|1.0||-108.0|-2.0|0.0|1.0|-0.27
clay|Moreno De Alboran N.|FRA|Right-Handed|Collarini A.|ARG|Left-Handed|0.0|-6.0|18.0|2.0|0.0|-5.0|-0.97
hard|Zink T.|FRA|Right-Handed|Smith C.|FRA|Right-Handed|1.0||-108.0|-2.0|0.0|2.0|1.5399999999999998
hard|Crawford O.|FRA|Right-Handed|Houkes M.|NLD|Left-Handed|0.0|2.0|108.0|9.0|-3.0|1.0|0.7599999999999998
hard|Chazal M.|FRA|Right-Handed|Martin Tiffon P.|ESP|Right-Handed|0.0|8.0|108.0|-1.0|-8.0|6.0|0.96
hard|Smith K.|FRA|Right-Handed|Tien L.|FRA|Left-Handed|1.0||241.0|16.0|15.0|8.0|2.9499999999999997
Varioussurfaces|Jovic N.|SRB|Right-Handed|Keremedchiev N.|BGR|Right-Handed|0.0|-2.0|108.0|2.0|0.0|2.0|0.0
Varioussurfaces|Walters M.|FRA|Right-Handed|Sklenka V.|CZE|Right-Handed|1.0||-108.0|-2.0|0.0|1.0|-1.1800000000000002
Varioussurfaces|Fekete J.|SVK|Right-Handed|Sanchez Bronzetti E.|ESP|Right-Handed|0.0|2.0|108.0|2.0|0.0|0.0|-1.64
clay|Rocha H.|PRT|Right-Handed|Gomez F.|ARG|Right-Handed|1.0||-304.0|-2.0|0.0|-7.0|-0.3900000000000001
hard|Tanuma R.|JPN|Right-Handed|Imai S.|JPN|Right-Handed|1.0||-108.0|-10.0|2.0|-2.0|0.9700000000000002
clay|Moeller M.|DEU|Right-Handed|Hardt N.|FRA|Right-Handed|1.0||-108.0|-15.0|-5.0|2.0|0.96
Varioussurfaces|Jones R.|FRA|Right-Handed|Baiant R.|CAN|Right-Handed|0.0|-5.0|108.0|2.0|0.0|2.0|-2.5
hard|Donnet E.|FRA|Right-Handed|Chazal M.|FRA|Right-Handed|1.0||-108.0|3.0|8.0|-8.0|2.46
hard|Pinnington Jones J.|FRA|Right-Handed|Holmgren A.|DNK|Right-Handed|1.0||233.0|-2.0|0.0|-5.0|-0.8400000000000001
hard|Xilas I.|GRC|Right-Handed|Coulibaly E.|CIV|Left-Handed|1.0||-108.0|-2.0|0.0|1.0|2.31
clay|Dellien H.|BOL|Right-Handed|Vallejo A.|PRY|Right-Handed|0.0|12.0|113.0|0.0|-3.0|11.0|-0.42999999999999994
hard|Silva F.|PRT|Left-Handed|Diez S.|CAN|Right-Handed|1.0||41.0|-2.0|3.0|-4.0|-1.51
hard|Corwin F.|FRA|Right-Handed|Den Ouden G.|NLD|Right-Handed|1.0||-108.0|5.0|5.0|6.0|3.2
hard|La Serna J.|ARG|Left-Handed|Bondioli F.|ITA|Left-Handed|1.0||-108.0|-2.0|0.0|1.0|0.24
Varioussurfaces|Kamchibekov I.|KGZ|Right-Handed|Latt Kyaw H.|MMR|Right-Handed|0.0|1.0|108.0|2.0|0.0|1.0|-0.10999999999999988
hard|Martin Tiffon P.|ESP|Right-Handed|Chazal M.|FRA|Right-Handed|1.0||-108.0|1.0|8.0|-6.0|-0.96
hard|Shin W.|KOR|Right-Handed|Lee J.|KOR|Right-Handed|0.0|-10.0|108.0|2.0|0.0|-11.0|2.31
hard|Crawford O.|FRA|Right-Handed|Visker N.|NLD|Right-Handed|0.0|2.0|108.0|9.0|-3.0|3.0|-1.0399999999999998
hard|Imai S.|JPN|Right-Handed|Tanuma R.|JPN|Right-Handed|0.0|1.0|108.0|10.0|-2.0|2.0|-0.9700000000000002
clay|Carballes Baena R.|ESP|Right-Handed|Van De Zandschulp B.|NLD|Right-Handed|0.0|2.0|-130.0|-6.0|-5.0|3.0|-0.22999999999999998
clay|Jacquet K.|FRA|Right-Handed|Monteiro T.|BRA|Left-Handed|0.0|-9.0|-182.0|-13.0|-8.0|-7.0|2.44
clay|Gomez F.|ARG|Right-Handed|Rocha H.|PRT|Right-Handed|0.0|6.0|304.0|2.0|0.0|7.0|0.3900000000000001
hard|Bax F.|FRA|Right-Handed|Marmousez L.|FRA|Right-Handed|0.0|1.0|108.0|2.0|0.0|3.0|1.9699999999999998
hard|Marti Pujolras A.|ESP|Right-Handed|Wassermann D.|NLD|Right-Handed|0.0|0.0|108.0|2.0|0.0|2.0|0.26
clay|Brunold M.|CHE|Right-Handed|Heide G.|BRA|Right-Handed|1.0||-108.0|-2.0|0.0|-3.0|2.4299999999999997
clay|Halys Q.|FRA|Right-Handed|Fonio G.|ITA|Right-Handed|0.0|3.0|492.0|-2.0|8.0|1.0|-2.23
hard|Wassermann D.|NLD|Right-Handed|Marti Pujolras A.|ESP|Right-Handed|1.0||-108.0|-2.0|0.0|-2.0|-0.26
hard|Basic N.|HRV|Right-Handed|Tessa L.|FRA|Right-Handed|0.0|-5.0|108.0|2.0|0.0|-4.0|1.6
hard|Grenier H.|FRA|Right-Handed|Spizzirri E.|FRA|Right-Handed|1.0||161.0|8.0|13.0|6.0|-0.04999999999999982
Varioussurfaces|Keremedchiev N.|BGR|Right-Handed|Jovic N.|SRB|Right-Handed|1.0||-108.0|-2.0|0.0|-2.0|0.0
hard|Bax F.|FRA|Right-Handed|Debru G.|FRA|Right-Handed|1.0||-108.0|-2.0|0.0|7.0|1.9600000000000002
hard|Shimabukuro S.|JPN|Right-Handed|Spizzirri E.|FRA|Right-Handed|0.0|3.0|118.0|0.0|0.0|5.0|-0.45999999999999996
Varioussurfaces|Hidalgo G.|ARG|Right-Handed|Ciurletti A.|ITA|Right-Handed|0.0|6.0|108.0|5.0|8.0|8.0|-1.0
Varioussurfaces|Radovanovic T.|SRB|Right-Handed|Deari S.|FRA|Right-Handed|1.0||-108.0|-2.0|0.0|-11.0|0.10999999999999988
hard|Djuric B.|SRB|Right-Handed|Overbeck C.|DNK|Right-Handed|1.0||-108.0|-2.0|0.0|-4.0|-1.3300000000000003
Varioussurfaces|Kuzmenok P.|FRA|Right-Handed|Sinha A.|FRA|Right-Handed|1.0||-108.0|-2.0|0.0|-1.0|3.33
hard|Poljicak M.|HRV|Right-Handed|Denolly C.|FRA|Left-Handed|0.0|-7.0|-195.0|0.0|-2.0|-7.0|0.25
Varioussurfaces|Deari S.|FRA|Right-Handed|Radovanovic T.|SRB|Right-Handed|0.0|10.0|108.0|2.0|0.0|11.0|-0.10999999999999988
