Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Masters Cup ATP|1.51|2.55|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|indoors|20231113
Masters Cup ATP|2.77|1.45|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|indoors|20231113
Montevideo challenger|1.38|2.86|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20231113
Montevideo challenger|1.06|8.21|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Aguilar Cardozo J.|Uruguay|2022|||right||clay|20231113
Montevideo challenger|2.08|1.70|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20231113
Calgary challenger|2.61|1.47|Draxl L.|Canada|2016|||right|22.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|indoors|20231113
Champaign challenger|1.45|2.60|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|indoors|20231113
Champaign challenger|2.19|1.63|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Mayo A.|USA|2019|||right|21.0|indoors|20231113
Drummondville challenger|2.19|1.63|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Kasnikowski M.|Poland|2020|||right|21.0|indoors|20231113
Drummondville challenger|1.49|2.52|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Samuel T.|GreatBritain|2020|||right|22.0|indoors|20231113
Kobe challenger|1.68|2.11|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|indoors|20231113
Kobe challenger|1.67|2.14|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|Jasika O.|Australia|2011|60.0|183.0|left|27.0|indoors|20231113
Danderyd challenger|1.35|3.08|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|indoors|20231113
Danderyd challenger|1.69|2.10|Cressy M.|USA|2015|88.0|201.0|right|27.0|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|indoors|20231113
Danderyd challenger|2.19|1.64|Krutykh O.|Ukraine|2016|||right|24.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|indoors|20231113
Danderyd challenger|2.20|1.55|Kuzuhara B.|USA|2021|||right|20.0|Mena F.|Argentina|2008|78.0|183.0|right|31.0|indoors|20231113
UTR Pro Tennis Series 3|1.21|3.93|Jirousek T.|CzechRepublic|2017|||right|24.0|Chan D.|Canada|2022|||right|19.0|Varioussurfaces|20231113
UTR Pro Tennis Series 3|1.44|2.57|Chodur A.|USA|2022|||right|20.0|Zamani A.|USA|2022|||right||Varioussurfaces|20231113
UTR Pro Tennis Series 3|1.44|2.57|Falck R.|NewZealand|2020|||right|22.0|Alonso J.|Spain|2022|||right||Varioussurfaces|20231113
UTR Pro Tennis Series 3|2.92|1.35|Lothringer G.|USA|2021|||right||Krall L.|USA|2021|||right||Varioussurfaces|20231113
UTR Pro Tennis Series 3|1.06|7.42|Ross M.|GreatBritain|2019|||right||Cordova F.|USA|2023|||right|19.0|Varioussurfaces|20231113
UTR Pro Tennis Series 3|1.10|5.88|Raquillet L.|France|2022|||right|18.0|Domenech Castillo J.|Spain|2021|||left|19.0|Varioussurfaces|20231113
UTR Pro Tennis Series 3|1.35|2.90|Shuler J.|USA|2023|||right||Coutinho R.|Venezuela|2011|||right|28.0|Varioussurfaces|20231113
UTR Pro Tennis Series 3|1.35|2.90|Latinovic S.|Serbia|2016|||right|24.0|Shestakov E.|Russia|2023|||right||Varioussurfaces|20231113
UTR Pro Tennis Series 3|1.84|1.83|Brain L.|Australia|2021|||right||Skrobarcek L.|USA|2023|||right|20.0|Varioussurfaces|20231113
