Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Perego G.|ITA|Right-Handed|Perot R.|FRA|Right-Handed|0.0|0.0|-113.0|0.0|0.0|-2.0|0.69
indoors|Balshaw F.|FRA|Right-Handed|Le Bourjois V.|FRA|Right-Handed|0.0|-1.0|-113.0|0.0|0.0|1.0|-0.5900000000000001
clay|Barrena A.|ARG|Right-Handed|Monzon I.|ARG|Right-Handed|0.0|-5.0|-113.0|0.0|0.0|-5.0|-1.5100000000000002
indoors|Hignett L.|FRA|Right-Handed|Van Der Kooij A.|NLD|Right-Handed|1.0||113.0|0.0|0.0|0.0|-1.46
hard|Castelletti L.|ITA|Right-Handed|Bourgue M.|FRA|Right-Handed|1.0||-5.0|-5.0|-3.0|-8.0|7.840000000000001
indoors|Oetzbach A.|DEU|Right-Handed|Bojicic Ono L.|BRA|Right-Handed|0.0|7.0|-113.0|2.0|0.0|3.0|0.6100000000000001
indoors|Thurner D.|DEU|Right-Handed|Gramaticopolo B.|ITA|Right-Handed|1.0||113.0|0.0|0.0|0.0|6.98
indoors|Tomic M.|FRA|Right-Handed|Antoni R.|DEU|Right-Handed|1.0||113.0|0.0|0.0|3.0|-0.6100000000000001
Varioussurfaces|Perot R.|FRA|Right-Handed|Perego G.|ITA|Right-Handed|1.0||113.0|0.0|0.0|2.0|-0.69
clay|Boscardin Dias P.|BRA|Right-Handed|Novo I.|ARG|Right-Handed|0.0|-1.0|-113.0|-5.0|-5.0|-3.0|-6.789999999999999
indoors|Giovannini U.|ITA|Right-Handed|Gabor D.|IRL|Right-Handed|0.0|9.0|-113.0|0.0|0.0|6.0|8.49
indoors|Bustamante D.|MEX|Right-Handed|Rojas D.|MEX|Right-Handed|0.0|-5.0|-113.0|0.0|0.0|-7.0|-0.009999999999999787
indoors|Aregger L.|CHE|Right-Handed|Versloot Y.|NLD|Right-Handed|0.0|4.0|-113.0|0.0|0.0|2.0|-6.47
indoors|Bahra N.|FRA|Right-Handed|Poupinel L.|FRA|Right-Handed|1.0||113.0|0.0|0.0|6.0|8.5
indoors|Venturini C.|CHE|Right-Handed|Giovannini F.|ITA|Right-Handed|0.0|-8.0|-113.0|0.0|0.0|-4.0|-0.6100000000000001
hard|Tang S.|CHN|Right-Handed|Trongcharoenchaikul W.|THA|Right-Handed|1.0||349.0|0.0|0.0|-5.0|0.16999999999999993
hard|Beauge M.|FRA|Right-Handed|Wehnelt K.|DEU|Right-Handed|0.0|-2.0|-113.0|-8.0|-2.0|-4.0|0.2999999999999998
indoors|Deflandre L.|FRA|Left-Handed|Dubouch M.|FRA|Right-Handed|0.0|0.0|-113.0|0.0|0.0|-1.0|-0.6199999999999999
indoors|Antoni R.|DEU|Right-Handed|Tomic M.|FRA|Right-Handed|0.0|-1.0|-113.0|0.0|0.0|-3.0|0.6100000000000001
indoors|Prats Navarrete J.|ESP|Right-Handed|Sheyngezikht L.|BGR|Right-Handed|1.0||113.0|0.0|0.0|0.0|0.6100000000000001
clay|Ambrogi L.|ARG|Right-Handed|Luz O.|BRA|Right-Handed|1.0||291.0|0.0|5.0|-6.0|0.4099999999999999
indoors|Loccisano D.|DEU|Right-Handed|Rispoli N.|ITA|Right-Handed|1.0||113.0|0.0|0.0|-7.0|0.6100000000000001
indoors|Revelli G.|FRA|Right-Handed|Rocens M.|LVA|Right-Handed|1.0||113.0|0.0|0.0|-2.0|0.6100000000000001
indoors|Prinoth P.|ITA|Right-Handed|Messina J.|FRA|Right-Handed|0.0|9.0|-113.0|0.0|0.0|8.0|-0.6100000000000001
indoors|Brodziak H.|MEX|Right-Handed|Jaramillo J.|COL|Right-Handed|1.0||113.0|0.0|0.0|-4.0|0.009999999999999787
indoors|Markovits M.|HUN|Right-Handed|Juan Mano A.|ESP|Right-Handed|1.0||113.0|0.0|0.0|0.0|0.5900000000000001
indoors|Colombo A.|ITA|Right-Handed|Sibille I.|MAR|Right-Handed|0.0|-5.0|-113.0|0.0|0.0|2.0|-2.2800000000000002
indoors|Frljanic S.|CAN|Right-Handed|Gloeckler M.|AUT|Right-Handed|1.0||113.0|0.0|0.0|3.0|0.6100000000000001
indoors|Chambonniere M.|FRA|Right-Handed|Aerne L.|CHE|Right-Handed|0.0|-7.0|-113.0|0.0|0.0|-1.0|-0.020000000000000018
indoors|Hjorth P.|DNK|Right-Handed|Portugal A.|PRT|Right-Handed|0.0|0.0|-113.0|0.0|0.0|1.0|-0.33000000000000007
indoors|Cardinaud H.|FRA|Right-Handed|Waldner N.|AUT|Right-Handed|1.0||113.0|0.0|0.0|1.0|0.6100000000000001
indoors|Postolka R.|CZE|Right-Handed|Vavassori M.|ITA|Right-Handed|0.0|5.0|-113.0|0.0|0.0|5.0|-0.6100000000000001
indoors|Sperle J.|DEU|Right-Handed|Lamasine T.|FRA|Right-Handed|1.0||150.0|9.0|2.0|-9.0|4.22
indoors|Humphries F.|FRA|Right-Handed|Foley P.|FRA|Right-Handed|1.0||113.0|0.0|0.0|-9.0|-5.06
hard|Di Natale G.|ITA|Right-Handed|Copil M.|ROU|Right-Handed|1.0||223.0|-9.0|-8.0|-7.0|4.25
indoors|Martellato A.|ITA|Right-Handed|Makhlouf M.|DZA|Right-Handed|1.0||113.0|0.0|0.0|-9.0|0.6100000000000001
indoors|Lagarde E.|FRA|Right-Handed|Valetov R.|RUS|Right-Handed|0.0|5.0|-113.0|0.0|0.0|3.0|0.6100000000000001
indoors|Kotov P.|RUS|Right-Handed|Virtanen O.|FIN|Right-Handed|0.0|1.0|174.0|8.0|6.0|2.0|-0.43999999999999995
indoors|Mulye D.|FRA|Right-Handed|Siddiqui A.|IND|Right-Handed|1.0||113.0|0.0|0.0|1.0|0.5900000000000001
indoors|Habib H.|LBN|Right-Handed|Paul J.|CHE|Right-Handed|0.0|3.0|-113.0|7.0|3.0|1.0|-0.75
hard|Bourgue M.|FRA|Right-Handed|Castelletti L.|ITA|Right-Handed|0.0|8.0|5.0|5.0|3.0|8.0|-7.840000000000001
indoors|Sheyngezikht L.|BGR|Right-Handed|Prats Navarrete J.|ESP|Right-Handed|0.0|7.0|-113.0|0.0|0.0|0.0|-0.6100000000000001
indoors|Arcon A.|AUS|Right-Handed|Vasilev D.|RUS|Right-Handed|0.0|-1.0|-113.0|0.0|0.0|0.0|-0.6100000000000001
indoors|Vaitiekunas P.|LTU|Right-Handed|Michalowski T.|POL|Right-Handed|0.0|6.0|-113.0|0.0|0.0|3.0|-0.33000000000000007
hard|Kadhe A.|IND|Right-Handed|Orlov V.|UKR|Right-Handed|1.0||-215.0|6.0|0.0|1.0|0.18999999999999995
hard|Picchione A.|ITA|Right-Handed|Soriano Barrera A.|COL|Right-Handed|0.0|-3.0|-113.0|0.0|0.0|1.0|0.6099999999999999
indoors|Ivanov S.|RUS|Right-Handed|Zamakhin F.|RUS|Right-Handed|0.0|1.0|-113.0|0.0|0.0|-3.0|-0.6100000000000001
indoors|Alam S.|BGD|Right-Handed|Shvangiradze A.|GEO|Right-Handed|1.0||113.0|0.0|0.0|5.0|0.6100000000000001
indoors|Droguet T.|FRA|Right-Handed|Bergs Z.|BEL|Right-Handed|0.0|-3.0|-94.0|-5.0|0.0|-2.0|0.04999999999999982
hard|Mu T.|CHN|Right-Handed|Masabayashi T.|JPN|Right-Handed|0.0|-1.0|-113.0|-3.0|-5.0|-2.0|-1.92
clay|Novo I.|ARG|Right-Handed|Boscardin Dias P.|BRA|Right-Handed|1.0||113.0|5.0|5.0|3.0|6.789999999999999
indoors|Nitschke T.|DEU|Right-Handed|Li Z.|CHN|Right-Handed|1.0||149.0|0.0|0.0|-2.0|0.6100000000000001
hard|Wang A.|CHN|Right-Handed|Tang J.|CHN|Right-Handed|0.0|8.0|-113.0|8.0|6.0|4.0|-7.6000000000000005
indoors|Spiridon D.|ITA|Right-Handed|Dessi N.|ITA|Right-Handed|0.0|2.0|-113.0|0.0|0.0|-1.0|-0.6100000000000001
indoors|Pan Y.|CHN|Right-Handed|Onofrei M.|ROU|Right-Handed|0.0|-2.0|-113.0|0.0|0.0|6.0|0.6100000000000001
indoors|Basic M.|FRA|Right-Handed|Gerch L.|DEU|Left-Handed|1.0||-73.0|2.0|-5.0|4.0|0.4500000000000002
indoors|Roux E.|CAN|Right-Handed|Fuentes Gilbert B.|MEX|Right-Handed|0.0|-3.0|-113.0|0.0|0.0|-2.0|-0.009999999999999787
indoors|Mukund S.|IND|Right-Handed|Butvilas E.|LTU|Right-Handed|0.0|9.0|-214.0|0.0|0.0|7.0|0.6300000000000001
indoors|Jorda Sanchis D.|ESP|Right-Handed|Larwig N.|DEU|Right-Handed|0.0|8.0|-113.0|8.0|11.0|8.0|-7.590000000000001
indoors|Pilet C.|FRA|Right-Handed|Briant A.|FRA|Right-Handed|1.0||113.0|0.0|0.0|-6.0|0.6100000000000001
indoors|Helguera Casado L.|ESP|Right-Handed|Miletich I.|ITA|Right-Handed|1.0||113.0|0.0|0.0|4.0|0.5900000000000001
indoors|Briant A.|FRA|Right-Handed|Pilet C.|FRA|Right-Handed|0.0|1.0|-113.0|0.0|0.0|6.0|-0.6100000000000001
indoors|Dumitru V.|ROU|Right-Handed|Toffanin N.|ITA|Right-Handed|0.0|5.0|-113.0|0.0|0.0|6.0|-0.6100000000000001
indoors|Shpita S.|RUS|Right-Handed|Ruenger R.|DEU|Right-Handed|1.0||113.0|0.0|0.0|-6.0|0.6100000000000001
indoors|Winston B.|GEO|Right-Handed|Kikvidze L.|GEO|Right-Handed|1.0||113.0|0.0|0.0|-1.0|0.6100000000000001
clay|Mejia N.|COL|Right-Handed|Mastri A.|ARG|Right-Handed|0.0|8.0|-178.0|-1.0|0.0|3.0|-7.8500000000000005
hard|Wang C.|CHN|Right-Handed|Xiao L.|CHN|Right-Handed|1.0||-181.0|-14.0|-12.0|1.0|0.8499999999999999
hard|Inui Y.|JPN|Right-Handed|Cui J.|CHN|Right-Handed|1.0||113.0|3.0|2.0|3.0|6.89
indoors|Diaz Richard J.|CHL|Right-Handed|Fumagalli F.|ITA|Right-Handed|1.0||113.0|0.0|0.0|-4.0|0.6100000000000001
indoors|Makhlouf M.|DZA|Right-Handed|Martellato A.|ITA|Right-Handed|0.0|11.0|-113.0|0.0|0.0|9.0|-0.6100000000000001
indoors|Duran T.|TUR|Right-Handed|Sultanov K.|UZB|Right-Handed|1.0||113.0|-2.0|5.0|-5.0|4.51
indoors|Li Y.|CHN|Right-Handed|Qodirov S.|UZB|Right-Handed|0.0|0.0|-113.0|0.0|0.0|4.0|0.6100000000000001
