Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells challenger|1.65|2.15|Johnson S.|USA|2005|86.0|188.0|right|34.0|Sock J.|USA|2009|88.0|191.0|right|31.0|hard|20200308
Monterrey challenger|1.21|3.98|Mannarino A.|France|2004|79.0|180.0|left|36.0|Blanch U.|USA|2014|78.0|188.0|right|26.0|hard|20200308
Monterrey challenger|1.20|4.11|Chrysochos P.|Cyprus|2012|84.0|185.0|right|28.0|Butsch J.|USA|2012|68.0|178.0|left|29.0|hard|20200308
Monterrey challenger|1.83|1.83|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|hard|20200308
Monterrey challenger|3.39|1.27|Llamas Ruiz P.|Spain|2017|||right|21.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|hard|20200308
Monterrey challenger|1.39|2.73|Bonzi B.|France|2013|76.0|185.0|right|28.0|Simon T.|Germany|2007|96.0|198.0|right|33.0|hard|20200308
Monterrey challenger|1.51|2.34|Klein B.|GreatBritain|2005|83.0|188.0|right|34.0|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|hard|20200308
Monterrey challenger|1.58|2.21|Fanselow S.|Germany|2007|||right|32.0|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|hard|20200308
Monterrey challenger|2.60|1.43|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|hard|20200308
Monterrey challenger|1.66|2.11|Crepatte B.|France|2014|73.0|185.0|right|29.0|Eysseric J.|France|2004|80.0|180.0|left|34.0|hard|20200308
Monterrey challenger|2.21|1.57|Nardi L.|Italy|2018|||right|21.0|Pospisil J.|CzechRepublic|2001|72.0|178.0|right|43.0|hard|20200308
Monterrey challenger|2.54|1.45|Kypson P.|USA|2015|79.0|188.0|right|24.0|Heller P.|Germany|2008|76.0|185.0|right|32.0|hard|20200308
Davis Cup|2.54|1.45|Donski A.|Bulgaria|2014|80.0|188.0|right|26.0|Crespo Piedra R.|CostaRica|2019|||right||Varioussurfaces|20200308
