Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Sao Paulo challenger|1.68|2.13|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Heide G.|Brazil|2018|||right|22.0|clay|20211203
Sao Paulo challenger|1.62|2.19|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20211203
Sao Paulo challenger|1.65|2.16|Darderi L.|Italy|2019|||right|22.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|clay|20211203
Sao Paulo challenger|1.67|2.13|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|clay|20211203
Forli 2 challenger|1.64|2.18|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Cobolli F.|Italy|2017|||right|22.0|indoors|20211203
Forli 2 challenger|1.35|3.03|Cressy M.|USA|2015|88.0|201.0|right|27.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|indoors|20211203
Forli 2 challenger|1.87|1.85|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|indoors|20211203
Forli 2 challenger|2.04|1.73|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|indoors|20211203
Antalya 3 challenger|1.37|2.99|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|clay|20211203
Antalya 3 challenger|1.76|1.98|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Ramanathan R.|India|2009|80.0|188.0|right|29.0|clay|20211203
Antalya 3 challenger|1.51|2.47|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|clay|20211203
