Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Laaksonen H.|CHE|Right-Handed|Bielinskyi V.|UKR|Right-Handed|1.0||84.0|1.0|0.0|12.0|-1.0000000000000002
clay|Johann L.|DEU|Right-Handed|Wiskandt M.|DEU|Right-Handed|1.0||-25.0|0.0|0.0|0.0|2.38
clay|Colas Sanchez A.|ESP|Right-Handed|Mridha J.|SWE|Right-Handed|1.0||-25.0|2.0|2.0|-5.0|1.26
clay|Barrena A.|ARG|Right-Handed|Speziali F.|ITA|Right-Handed|0.0|0.0|25.0|0.0|0.0|-3.0|-2.8599999999999994
clay|Sach T.|AUS|Right-Handed|Saitoh K.|JPN|Left-Handed|1.0||-25.0|9.0|22.0|-2.0|1.9100000000000001
clay|Nagal S.|IND|Right-Handed|Gomez F.|ARG|Right-Handed|1.0||-280.0|-8.0|-7.0|0.0|-3.5
clay|Saitoh K.|JPN|Left-Handed|Sach T.|AUS|Right-Handed|0.0|-1.0|25.0|-9.0|-22.0|2.0|-1.9100000000000001
clay|Lee D.|KOR|Right-Handed|Wang X.|CHN|Right-Handed|1.0||-25.0|-2.0|-10.0|5.0|-1.5199999999999998
clay|Windler A.|CHE|Right-Handed|Stepanov T.|BLR|Right-Handed|1.0||-25.0|0.0|0.0|-1.0|-1.0000000000000002
clay|Vrbensky M.|CZE|Right-Handed|Comesana F.|ARG|Right-Handed|1.0||-202.0|-12.0|-5.0|1.0|3.0599999999999996
clay|Hanzlik C.|ITA|Right-Handed|Braswell M.|CHE|Right-Handed|0.0|-1.0|25.0|0.0|0.0|0.0|3.8000000000000007
clay|Gaubas V.|LTU|Right-Handed|Gimeno Valero C.|ESP|Right-Handed|0.0|-3.0|236.0|-3.0|-3.0|-4.0|-1.18
clay|Onclin G.|BEL|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|0.0|-2.0|63.0|-5.0|-6.0|-2.0|-0.5999999999999999
clay|Wessels L.|DEU|Right-Handed|Zormann M.|BRA|Right-Handed|0.0|-4.0|-186.0|13.0|13.0|-3.0|-1.5899999999999999
clay|Tosetto R.|BRA|Right-Handed|O'Hoisin O.|IRL|Right-Handed|0.0|0.0|25.0|-5.0|-8.0|-2.0|1.0000000000000002
clay|Giunta M.|ITA|Right-Handed|Sorrentino L.|ITA|Right-Handed|1.0||-25.0|0.0|0.0|-6.0|0.9700000000000002
hard|Brouwer G.|NLD|Left-Handed|Jarry N.|CHL|Right-Handed|1.0||-902.0|-18.0|-7.0|0.0|2.4299999999999997
clay|Blanchet U.|FRA|Right-Handed|Kopriva V.|CZE|Right-Handed|0.0|0.0|9.0|8.0|7.0|-2.0|1.4200000000000002
clay|Gima S.|ROU|Left-Handed|Katuch J.|SVK|Right-Handed|0.0|1.0|25.0|0.0|0.0|1.0|-5.26
clay|Kelly D.|AUS|Right-Handed|Becroft I.|NZL|Right-Handed|1.0||-25.0|0.0|0.0|11.0|-1.3500000000000003
clay|Houghton G.|ITA|Right-Handed|Koenig L.|CHE|Right-Handed|0.0|4.0|25.0|0.0|0.0|5.0|0.07999999999999985
clay|Jahn J.|DEU|Right-Handed|Oradini G.|ITA|Left-Handed|1.0||-25.0|-4.0|-7.0|8.0|1.0200000000000002
clay|Casanova H.|ARG|Right-Handed|Bonadio R.|ITA|Right-Handed|0.0|-1.0|-178.0|-5.0|-2.0|-1.0|0.6300000000000001
clay|Sharipov M.|RUS|Right-Handed|Nedic A.|ITA|Right-Handed|1.0||-25.0|0.0|0.0|2.0|0.040000000000000036
clay|Lavagno E.|ITA|Left-Handed|Fognini F.|ITA|Right-Handed|1.0||-182.0|-2.0|7.0|-11.0|1.85
clay|Vanta V.|ROU|Right-Handed|Dancu V.|ROU|Right-Handed|1.0||-25.0|-10.0|-5.0|1.0|2.2
clay|Schell N.|DEU|Right-Handed|Opitz J.|DEU|Left-Handed|0.0|-1.0|25.0|0.0|0.0|-1.0|-0.16999999999999993
clay|Pellegrino A.|ITA|Right-Handed|Dalla Valle E.|ITA|Right-Handed|0.0|1.0|-168.0|-9.0|-8.0|1.0|-0.04999999999999982
clay|Michalski D.|POL|Right-Handed|Svrcina D.|CZE|Right-Handed|1.0||76.0|9.0|2.0|3.0|1.35
clay|Pennaforti G.|ITA|Right-Handed|Kaukovalta P.|FIN|Right-Handed|0.0|-8.0|25.0|0.0|0.0|-2.0|-0.19999999999999996
Varioussurfaces|Sydow F.|ABW|Right-Handed|Germinal J.|HTI|Right-Handed|1.0||-25.0|0.0|0.0|2.0|-1.6
clay|Tosetto R.|BRA|Right-Handed|Ozolins K.|LVA|Right-Handed|0.0|3.0|25.0|0.0|0.0|3.0|1.4100000000000001
clay|Andujar P.|ESP|Right-Handed|Brunold M.|CHE|Right-Handed|0.0|18.0|-170.0|3.0|-5.0|19.0|1.0000000000000002
clay|Yin B.|CHE|Right-Handed|Bai Y.|CHN|Right-Handed|1.0||110.0|-3.0|0.0|-10.0|5.76
clay|Nidunjianzan F.|CHN|Right-Handed|Callejon Hernando S.|ESP|Right-Handed|1.0||-25.0|0.0|0.0|1.0|-0.8
clay|Cui J.|CHN|Right-Handed|Chiu J.|CHE|Right-Handed|0.0|2.0|25.0|-5.0|-2.0|3.0|-2.8599999999999994
clay|Lustenberger R.|CHE|Right-Handed|Feldbausch K.|CHE|Right-Handed|1.0||-25.0|0.0|0.0|17.0|-1.0000000000000002
clay|Dev S.|IND|Right-Handed|Sekiguchi S.|JPN|Right-Handed|1.0||-25.0|12.0|7.0|-5.0|1.58
clay|Folliot Q.|FRA|Right-Handed|Giacomini L.|ITA|Right-Handed|1.0||-25.0|14.0|15.0|-1.0|1.4699999999999998
clay|Saville L.|AUS|Right-Handed|Walkin B.|CHE|Right-Handed|0.0|5.0|-84.0|-2.0|0.0|0.0|-3.75
clay|Heck H.|ITA|Right-Handed|Mitsui S.|JPN|Right-Handed|0.0|3.0|25.0|0.0|0.0|0.0|1.1800000000000002
clay|Wiedenmann L.|DEU|Right-Handed|Schoenhaus M.|DEU|Right-Handed|0.0|7.0|25.0|0.0|0.0|9.0|-3.17
hard|Sousa J.|PRT|Right-Handed|Kachmazov A.|RUS|Right-Handed|0.0|14.0|349.0|-3.0|0.0|13.0|0.019999999999999796
clay|Jones S.|AUS|Right-Handed|Bouzige M.|AUS|Right-Handed|1.0||-25.0|-1.0|5.0|1.0|0.6000000000000001
