Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Smith J.|AUS|Right-Handed|Bourchier H.|AUS|Right-Handed|1.0||24.5|0.5|-2.0|-1.0|3.2299999999999995
hard|Kelly D.|AUS|Right-Handed|Crnokrak A.|AUS|Right-Handed|0.0|9.0|23.5|-5.0|-6.0|10.0|-1.3599999999999999
indoors|Torpegaard M.|DNK|Right-Handed|De Jong J.|NLD|Right-Handed|1.0||-56.0|14.0|13.0|6.0|-1.75
indoors|Rodionov J.|AUT|Left-Handed|Zapata Miralles B.|ESP|Right-Handed|1.0||-60.0|4.0|8.0|-2.0|-1.5999999999999999
hard|Cervantes I.|ESP|Right-Handed|Toledo Bague P.|ESP|Right-Handed|0.0|6.0|302.5|6.0|5.0|5.0|-1.19
hard|Renard L.|SWE|Right-Handed|Goveas A.|IND|Right-Handed|1.0||-23.5|-1.0|-3.0|5.0|0.6599999999999999
hard|Doumbia S.|FRA|Right-Handed|Karlovskiy E.|RUS|Right-Handed|0.0|3.0|-68.0|-7.0|-8.0|3.0|0.9400000000000002
hard|Glinka D.|EST|Left-Handed|Schmitz C.|DEU|Right-Handed|1.0||-23.5|-9.5|-8.0|-5.0|2.13
hard|Tessa L.|FRA|Right-Handed|Cayre P.|FRA|Right-Handed|0.0|-3.0|23.5|-0.5|2.0|-3.0|-0.6599999999999999
hard|Boehler D.|DEU|Right-Handed|Kilani M.|TUN|Right-Handed|1.0||-23.5|0.5|-2.0|0.0|0.3900000000000001
hard|Moeller M.|DEU|Right-Handed|Banes M.|AUS|Right-Handed|1.0||-23.5|-5.0|3.0|-7.0|-0.4099999999999999
hard|Mbithi M.|FRA|Right-Handed|Echazu M.|PER|Right-Handed|0.0|-9.0|23.5|0.0|26.0|-9.0|-0.5299999999999998
hard|Hoyt E.|RUS|Right-Handed|Den Heijer G.|NLD|Right-Handed|1.0||-23.5|5.0|0.0|2.0|-1.71
hard|Rune H.|DNK|Right-Handed|Minin M.|RUS|Left-Handed|0.0|-2.0|-60.5|-13.0|0.0|-2.0|-2.13
hard|Zhang Z.|CHN|Right-Handed|Von Der Schulenburg J.|CHE|Right-Handed|1.0||85.0|7.0|3.0|12.0|-2.8099999999999996
hard|Vandermeersch C.|FRA|Right-Handed|Estevez M.|ARG|Left-Handed|1.0||-23.5|0.5|-2.0|-10.0|0.29000000000000004
hard|Faivre P.|FRA|Right-Handed|Musialek A.|FRA|Right-Handed|0.0|-4.0|23.5|-2.0|2.0|-8.0|1.2800000000000002
hard|Pecotic M.|HRV|Left-Handed|Eremin E.|ITA|Right-Handed|0.0|-4.0|-138.5|-5.0|0.0|5.0|-2.06
indoors|Zapata Miralles B.|ESP|Right-Handed|Rodionov J.|AUT|Left-Handed|0.0|3.0|60.0|-4.0|-8.0|2.0|1.5999999999999999
hard|Giacomini L.|ITA|Right-Handed|Fattar A.|MAR|Right-Handed|0.0|-9.0|23.5|-15.5|-13.0|-11.0|-0.8999999999999999
hard|Torebko P.|DEU|Right-Handed|Ilhan M.|TUR|Right-Handed|0.0|-2.0|-99.0|4.0|-6.0|-1.0|-2.0199999999999996
hard|Stouff V.|FRA|Right-Handed|Delaney J.|AUS|Right-Handed|0.0|9.0|23.5|-2.0|-3.0|11.0|-2.72
hard|Trongcharoenchaikul W.|THA|Right-Handed|Obert A.|DEU|Right-Handed|1.0||-181.0|0.5|-2.0|0.0|0.030000000000000027
hard|Romios M.|AUS|Right-Handed|Holt-Crossman E.|AUS|Right-Handed|0.0|2.0|23.5|-5.5|0.0|-2.0|-3.12
hard|Polukhin S.|RUS|Right-Handed|Eysseric J.|FRA|Left-Handed|0.0|-12.0|17.0|-2.0|5.0|-9.0|3.4899999999999998
hard|Ratniuk M.|RUS|Right-Handed|Sharipov M.|RUS|Right-Handed|1.0||-23.5|2.0|0.0|7.0|-2.6
hard|Heller P.|DEU|Right-Handed|Boyer T.|RUS|Right-Handed|0.0|8.0|23.5|-2.5|2.0|9.0|-3.1399999999999997
hard|Nouza P.|CZE|Right-Handed|Pavlasek A.|CZE|Right-Handed|1.0||-154.5|10.0|8.0|-4.0|2.3
hard|Kissell C.|RUS|Right-Handed|Perez A.|FRA|Right-Handed|1.0||-23.5|0.5|-2.0|1.0|0.6599999999999999
hard|Holt-Crossman E.|AUS|Right-Handed|Romios M.|AUS|Right-Handed|1.0||-23.5|5.5|0.0|2.0|3.12
hard|Toledo Bague P.|ESP|Right-Handed|Cervantes I.|ESP|Right-Handed|1.0||-302.5|-6.0|-5.0|-5.0|1.19
hard|Pichler D.|AUT|Right-Handed|Brown D.|DEU|Right-Handed|1.0||-150.5|-8.0|-18.0|-11.0|1.8499999999999999
hard|Obert A.|DEU|Right-Handed|Trongcharoenchaikul W.|THA|Right-Handed|0.0|0.0|181.0|-0.5|2.0|0.0|-0.030000000000000027
hard|Peyrot A.|FRA|Right-Handed|Lokoli L.|FRA|Right-Handed|1.0||-20.5|0.5|-5.0|0.0|2.13
hard|Crnokrak A.|AUS|Right-Handed|Kelly D.|AUS|Right-Handed|1.0||-23.5|5.0|6.0|-10.0|1.3599999999999999
hard|Sweeny D.|AUS|Right-Handed|Saville L.|AUS|Right-Handed|1.0||-219.0|-20.0|-18.0|-7.0|1.36
indoors|Moraing M.|DEU|Left-Handed|Kotov P.|RUS|Right-Handed|1.0||56.0|-2.0|7.0|7.0|-0.4099999999999999
hard|Martinez M.|CHE|Right-Handed|Marek W.|POL|Right-Handed|0.0|2.0|23.5|-11.0|-18.0|3.0|3.5400000000000005
hard|Jecan M.|ROU|Left-Handed|Strom G.|SWE|Right-Handed|0.0|13.0|23.5|-5.5|-3.0|14.0|-0.24
hard|Kivattsev K.|RUS|Right-Handed|Vidal Azorin J.|ESP|Right-Handed|0.0|-5.0|23.5|12.0|15.0|-5.0|-0.8099999999999998
hard|Kapadia T.|IND|Right-Handed|Singh D.|IND|Right-Handed|1.0||-23.5|10.5|3.0|-2.0|6.7700000000000005
hard|Karlovskiy E.|RUS|Right-Handed|Doumbia S.|FRA|Right-Handed|1.0||68.0|7.0|8.0|-3.0|-0.9400000000000002
hard|Vidal Azorin J.|ESP|Right-Handed|Kivattsev K.|RUS|Right-Handed|1.0||-23.5|-12.0|-15.0|5.0|0.8099999999999998
hard|Stepin A.|RUS|Right-Handed|Haliak M.|BLR|Right-Handed|0.0|-6.0|23.5|3.0|2.0|3.0|0.8300000000000001
hard|Korolev V.|RUS|Right-Handed|Timmermans J.|NLD|Right-Handed|0.0|2.0|23.5|-0.5|2.0|-6.0|-0.2899999999999998
indoors|Safiullin R.|RUS|Right-Handed|Van De Zandschulp B.|NLD|Right-Handed|0.0|-2.0|-344.0|-8.0|-3.0|-1.0|-0.020000000000000018
hard|Braithwaite T.|AUS|Right-Handed|Noguchi R.|JPN|Right-Handed|1.0||-4.5|15.5|15.0|-1.0|6.4
hard|Jorda Sanchis D.|ESP|Right-Handed|Galimardanov O.|RUS|Right-Handed|0.0|8.0|23.5|7.5|13.0|6.0|-1.74
indoors|Van De Zandschulp B.|NLD|Right-Handed|Safiullin R.|RUS|Right-Handed|1.0||344.0|8.0|3.0|1.0|0.020000000000000018
hard|Karimov D.|UZB|Right-Handed|Trunov I.|RUS|Right-Handed|0.0|5.0|23.5|-3.5|10.0|3.0|-0.3900000000000001
hard|Shyla Y.|BLR|Right-Handed|Celikbilek A.|TUR|Right-Handed|1.0||95.0|18.0|8.0|4.0|-3.5
hard|Noguchi R.|JPN|Right-Handed|Braithwaite T.|AUS|Right-Handed|0.0|3.0|4.5|-15.5|-15.0|1.0|-6.4
hard|Ignatik U.|BLR|Right-Handed|Basso A.|ITA|Left-Handed|0.0|2.0|41.0|3.5|0.0|4.0|-0.1299999999999999
hard|Mesquida Berg O.|ESP|Right-Handed|Martinez Sarrasague F.|ARG|Right-Handed|0.0|1.0|23.5|-13.0|5.0|1.0|-0.6599999999999999
indoors|De Greef A.|BEL|Right-Handed|Karatsev A.|RUS|Right-Handed|1.0||228.0|-12.0|-2.0|2.0|1.49
hard|Perez A.|FRA|Right-Handed|Kissell C.|RUS|Right-Handed|0.0|1.0|23.5|-0.5|2.0|-1.0|-0.6599999999999999
hard|Setkic A.|FRA|Right-Handed|Krawcewicz K.|AUT|Right-Handed|0.0|9.0|158.5|7.5|8.0|8.0|-6.680000000000001
hard|Mora M.|FRA|Right-Handed|Dhoe B.|BEL|Right-Handed|1.0||-23.5|-3.0|0.0|-1.0|2.1
hard|Sibanda M.|ZWE|Right-Handed|Reboul F.|FRA|Right-Handed|1.0||-23.5|-8.0|-10.0|-4.0|3.96
hard|Shanmugam A.|IND|Right-Handed|Sureshkumar M.|IND|Right-Handed|1.0||-23.5|7.0|-5.0|0.0|0.9500000000000002
hard|Reymond A.|FRA|Left-Handed|Gautier A.|FRA|Right-Handed|1.0||-23.5|-2.0|-18.0|-2.0|-0.4500000000000002
hard|Harris B.|FRA|Right-Handed|Turchetti N.|ITA|Right-Handed|0.0|-1.0|23.5|18.0|11.0|1.0|-1.98
indoors|Safwat M.|EGY|Right-Handed|Griekspoor T.|NLD|Right-Handed|1.0||113.0|-2.0|-8.0|5.0|0.17999999999999994
indoors|Griekspoor T.|NLD|Right-Handed|Safwat M.|EGY|Right-Handed|0.0|-5.0|-113.0|2.0|8.0|-5.0|-0.17999999999999994
hard|Sinha N.|IND|Right-Handed|Schell N.|DEU|Right-Handed|0.0|1.0|23.5|-10.5|-5.0|0.0|0.16999999999999993
hard|Urrea A.|COL|Right-Handed|Uryson N.|ARG|Right-Handed|1.0||-23.5|-1.5|5.0|-2.0|0.6599999999999999
hard|Deviatiarov M.|UKR|Right-Handed|Ianakiev M.|DEU|Right-Handed|0.0|-2.0|23.5|4.5|5.0|1.0|-4.06
hard|Ocleppo J.|ITA|Right-Handed|Nejedly P.|CZE|Right-Handed|0.0|1.0|23.5|12.0|8.0|-4.0|-1.69
hard|Jhun A.|RUS|Right-Handed|Bergs Z.|BEL|Right-Handed|1.0||104.5|-4.5|-2.0|4.0|6.63
hard|Kachmazov A.|RUS|Right-Handed|Agafonov E.|RUS|Right-Handed|1.0||-184.0|0.5|-2.0|1.0|0.25
hard|Philippov E.|RUS|Right-Handed|Mikhaylyuk I.|RUS|Right-Handed|0.0|-5.0|23.5|-0.5|2.0|-3.0|0.95
hard|Fomin S.|UZB|Right-Handed|Kiuamov T.|RUS|Right-Handed|0.0|-2.0|23.5|1.5|0.0|-4.0|-1.9
hard|Sharipov M.|RUS|Right-Handed|Ratniuk M.|RUS|Right-Handed|0.0|-6.0|23.5|-2.0|0.0|-7.0|2.6
hard|Hajek P.|CZE|Right-Handed|Petrone A.|ITA|Right-Handed|1.0||-23.5|0.5|-2.0|-6.0|0.6400000000000001
hard|Musetti L.|ITA|Right-Handed|Lock B.|ZWE|Right-Handed|1.0||-57.0|-11.0|-13.0|-9.0|-3.8300000000000005
hard|Klier Junior G.|BRA|Right-Handed|Korolev V.|RUS|Right-Handed|0.0|-3.0|23.5|-0.5|2.0|-5.0|-3.17
hard|Geens C.|BEL|Right-Handed|Hampel L.|AUT|Right-Handed|0.0|1.0|23.5|-8.0|-10.0|1.0|-1.4100000000000001
hard|Bergs Z.|BEL|Right-Handed|Jhun A.|RUS|Right-Handed|0.0|-3.0|-104.5|4.5|2.0|-4.0|-6.63
indoors|Coppejans K.|BEL|Right-Handed|Ymer E.|SWE|Right-Handed|0.0|1.0|-124.0|-11.0|-3.0|2.0|0.07999999999999985
hard|Haliak M.|BLR|Right-Handed|Stepin A.|RUS|Right-Handed|1.0||-23.5|-3.0|-2.0|-3.0|-0.8300000000000001
hard|Sureshkumar M.|IND|Right-Handed|Shanmugam A.|IND|Right-Handed|0.0|0.0|23.5|-7.0|5.0|0.0|-0.9500000000000002
hard|Brown D.|DEU|Right-Handed|Pichler D.|AUT|Right-Handed|0.0|11.0|150.5|8.0|18.0|11.0|-1.8499999999999999
hard|Nejedly P.|CZE|Right-Handed|Ocleppo J.|ITA|Right-Handed|1.0||-23.5|-12.0|-8.0|4.0|1.69
hard|Fattar A.|MAR|Right-Handed|Giacomini L.|ITA|Right-Handed|1.0||-23.5|15.5|13.0|11.0|0.8999999999999999
hard|Furness E.|FRA|Right-Handed|Roncalli S.|ITA|Right-Handed|0.0|-2.0|82.5|-7.0|-5.0|-2.0|-4.28
hard|Ianakiev M.|DEU|Right-Handed|Deviatiarov M.|UKR|Right-Handed|1.0||-23.5|-4.5|-5.0|-1.0|4.06
hard|Michnev P.|CZE|Right-Handed|Kirkov V.|FRA|Right-Handed|1.0||-23.5|18.0|3.0|10.0|0.16999999999999993
hard|Dalla Valle E.|ITA|Right-Handed|Ouakaa A.|TUN|Right-Handed|1.0||-23.5|12.0|8.0|1.0|-3.5
hard|Pokotilov B.|RUS|Right-Handed|Johnson L.|FRA|Right-Handed|1.0||-23.5|-5.0|-3.0|-3.0|0.19999999999999996
hard|Liutarevich I.|BLR|Right-Handed|Igoshin A.|RUS|Right-Handed|0.0|-3.0|23.5|-14.0|-6.0|-4.0|3.5
hard|Qamar F.|IND|Right-Handed|Kaliyanda Poonacha N.|IND|Right-Handed|0.0|-1.0|23.5|-7.0|-3.0|-4.0|3.3899999999999997
hard|Hampel L.|AUT|Right-Handed|Geens C.|BEL|Right-Handed|1.0||-23.5|8.0|10.0|-1.0|1.4100000000000001
hard|Cayre P.|FRA|Right-Handed|Tessa L.|FRA|Right-Handed|1.0||-23.5|0.5|-2.0|3.0|0.6599999999999999
hard|Strom G.|SWE|Right-Handed|Jecan M.|ROU|Left-Handed|1.0||-23.5|5.5|3.0|-14.0|0.24
hard|Tchoutakian M.|FRA|Right-Handed|Added D.|FRA|Right-Handed|1.0||-23.5|-4.0|0.0|5.0|1.3100000000000003
hard|Boyer D.|FRA|Right-Handed|Ahren Moonga E.|SWE|Right-Handed|0.0|-3.0|23.5|0.5|0.0|3.0|-7.12
hard|Kiuamov T.|RUS|Right-Handed|Fomin S.|UZB|Right-Handed|1.0||-23.5|-1.5|0.0|4.0|1.9
hard|Von Der Schulenburg J.|CHE|Right-Handed|Zhang Z.|CHN|Right-Handed|0.0|-14.0|-85.0|-7.0|-3.0|-12.0|2.8099999999999996
indoors|Kotov P.|RUS|Right-Handed|Moraing M.|DEU|Left-Handed|0.0|-7.0|-56.0|2.0|-7.0|-7.0|0.4099999999999999
hard|Puttergill C.|AUS|Right-Handed|Klein B.|FRA|Right-Handed|1.0||-51.5|-5.0|-5.0|-4.0|3.2199999999999998
hard|Pavlasek A.|CZE|Right-Handed|Nouza P.|CZE|Right-Handed|0.0|5.0|154.5|-10.0|-8.0|4.0|-2.3
hard|Olivetti A.|FRA|Right-Handed|de Schepper K.|FRA|Left-Handed|1.0||-162.0|4.0|0.0|-5.0|1.44
hard|Bonzi B.|FRA|Right-Handed|Rawat S.|IND|Right-Handed|0.0|-4.0|26.5|6.0|10.0|-3.0|-6.1899999999999995
hard|Tanner G.|CHE|Right-Handed|Bobrov B.|RUS|Right-Handed|1.0||-23.5|4.5|-2.0|2.0|1.7199999999999998
hard|Skatov T.|KAZ|Right-Handed|Kopp S.|AUT|Right-Handed|0.0|-1.0|-80.5|-5.5|-10.0|-1.0|-3.5800000000000005
