Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rio de Janeiro|1.39|3.02|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Navone M.|Argentina|2017|||right|23.0|clay|20240225
Los Cabos|3.27|1.34|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20240225
Pau challenger|2.44|1.53|Virtanen O.|Finland|2016|||right|23.0|Riedi L.|Switzerland|2020|||right|22.0|indoors|20240225
Pune challenger|1.98|1.78|Vacherot V.|Monaco|2014|||right|25.0|Walton A.|Australia|2015|76.0|185.0|right|25.0|hard|20240225
Tenerife 2 challenger|1.62|2.22|Gigante M.|Italy|2019|||left|22.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|hard|20240225
Tenerife 2 challenger|1.48|2.49|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Andrade A.|Ecuador|2014|73.0|180.0|right|25.0|hard|20240225
Tenerife 2 challenger|1.79|1.90|Faria J.|Portugal|2020|||right|21.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|hard|20240225
Tenerife 2 challenger|1.29|3.25|Masur D.|Germany|2011|78.0|183.0|right|29.0|Oradini G.|Italy|2012|||left|26.0|hard|20240225
Tenerife 2 challenger|1.44|2.60|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Kopp S.|Austria|2015|||right|24.0|hard|20240225
Tenerife 2 challenger|2.06|1.59|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|Gaubas V.|Lithuania|2019|||right|19.0|hard|20240225
Tenerife 2 challenger|1.85|1.85|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Tu L.|Australia|2011|||right|28.0|hard|20240225
Tenerife 2 challenger|1.47|2.50|Sanchez Quilez A.|Spain|2022|||right|19.0|Fernandez Flores D.|Chile|2017|||right|23.0|hard|20240225
Tenerife 2 challenger|1.73|1.98|Dodig M.|Croatia|2023|||right|19.0|Cina F.|Italy|2022|||right|17.0|hard|20240225
Tenerife 2 challenger|1.43|2.58|Henning P.|RSA|2016|||right|23.0|Rottgering M.|Netherlands|2022|||left|17.0|hard|20240225
Tenerife 2 challenger|1.87|1.83|Ly N.|VietNam|2012|69.0|175.0|right|27.0|Jong S.|Netherlands|2020|||right|24.0|hard|20240225
Acapulco|2.51|1.51|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|hard|20240225
Acapulco|1.07|8.48|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Rubio Fierros A.|Mexico|2015|||right|25.0|hard|20240225
Acapulco|1.99|1.80|Atmane T.|France|2017|||left|22.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|hard|20240225
Acapulco|1.82|1.94|Svajda Z.|USA|2017|59.0|175.0|right||Duckworth J.|Australia|2006|82.0|183.0|right|32.0|hard|20240225
Acapulco|1.38|2.95|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Mochizuki S.|Japan|2018|||right|21.0|hard|20240225
Acapulco|1.50|2.50|Cobolli F.|Italy|2017|||right|22.0|Holt B.|USA|2015|82.0|185.0|right|26.0|hard|20240225
Acapulco|1.12|6.11|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|hard|20240225
Acapulco|1.95|1.81|Lestienne C.|France|2009|77.0|180.0|right|32.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|hard|20240225
Dubai|1.36|3.05|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|hard|20240225
Dubai|1.36|3.07|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|hard|20240225
Dubai|1.41|2.86|Cazaux A.|France|2019|||right|21.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|hard|20240225
Dubai|2.35|1.58|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Van Assche L.|France|2019|||right|20.0|hard|20240225
Dubai|2.35|1.58|Curras Abasolo T.|Spain|2014|||right|24.0|Batista D.|Portugal|2015|73.0|183.0|right|25.0|hard|20240225
Dubai|2.35|1.58|Ponchet M.|France|2021|||left|20.0|Pecak S.|CzechRepublic|2018|||right|24.0|hard|20240225
Dubai|2.35|1.58|Donski A.|Bulgaria|2014|80.0|188.0|right|26.0|Vlkovsky V.|CzechRepublic|2017|||right|25.0|hard|20240225
Dubai|2.35|1.58|Deflandre L.|France|2021|||left|22.0|Aarif E.|Morocco|2017|||right|26|hard|20240225
Dubai|2.35|1.58|Garcia R.|Brazil|2021|||right||Wang H.|China|2015|||right|26.0|hard|20240225
Dubai|2.35|1.58|Fernandez N.|Argentina|2022|||right||Laborde A.|Switzerland|2022|||right|20.0|hard|20240225
Dubai|2.35|1.58|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|Ramirez T.|Argentina|2023|||right||hard|20240225
Dubai|2.35|1.58|Parizzia N.|Switzerland|2014|||right|25.0|Mascotto A.|Argentina|2021|||right|21.0|hard|20240225
Dubai|2.35|1.58|Novo I.|Argentina|2017|||right|24.0|Carmona C.|Mexico|2017|||right|25.0|hard|20240225
Dubai|2.35|1.58|Karakachian G.|Argentina|2018|||right|23.0|Ahumada M.|Argentina|2022|||right|24.0|hard|20240225
Dubai|2.35|1.58|Simonit E.|Argentina|2019|||right|22.0|La Serna J.|Argentina|2021|||left|20.0|hard|20240225
