Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Mikovic M.|SRB|Right-Handed|Snitari I.|DEU|Right-Handed|1.0||-0.5|0.0|2.0|-3.0|3.8600000000000003
Varioussurfaces|George B.|CAN|Left-Handed|Klaassen S.|NLD|Right-Handed|1.0||-0.5|0.0|2.0|0.0|-6.8
Varioussurfaces|Badini S.|ITA|Right-Handed|Torcq B.|BEL|Right-Handed|0.0|1.0|0.5|0.0|-2.0|4.0|6.8
Varioussurfaces|Sakellaridis D.|GRC|Right-Handed|Michocki P.|POL|Right-Handed|1.0||-0.5|0.0|2.0|-8.0|-6.8
Varioussurfaces|Sklenka V.|CZE|Right-Handed|Nicolle C.|ESP|Right-Handed|0.0|3.0|0.5|0.0|-2.0|4.0|6.8
Varioussurfaces|Lima E.|BRA|Right-Handed|Sachdev R.|ESP|Right-Handed|0.0|1.0|0.5|0.0|-2.0|-1.0|6.8
Varioussurfaces|Hejjas C.|HUN|Right-Handed|Khrystyuk T.|CAN|Right-Handed|1.0||-0.5|0.0|2.0|-1.0|-6.8
clay|Ritschard A.|CHE|Right-Handed|Ramos-Vinolas A.|ESP|Left-Handed|0.0|-5.0|-376.0|6.0|5.0|-6.0|-0.5899999999999999
Varioussurfaces|Shandarov R.|BGR|Right-Handed|Deari S.|DEU|Right-Handed|1.0||-0.5|-7.0|2.0|-7.0|-6.8
Varioussurfaces|Falcao G.|PRT|Right-Handed|Ross J.|DEU|Right-Handed|1.0||-0.5|0.0|2.0|13.0|-6.8
Varioussurfaces|Kielan S.|POL|Right-Handed|Voigt P.|POL|Right-Handed|0.0|3.0|0.5|0.0|-2.0|2.0|6.8
Varioussurfaces|Rodrigues N.|BRA|Right-Handed|Ahmed O.|SAU|Right-Handed|0.0|-1.0|0.5|0.0|-2.0|-5.0|0.5799999999999998
Varioussurfaces|Batista Mascorro I.|MEX|Right-Handed|Delgado A.|DEU|Right-Handed|1.0||-0.5|0.0|2.0|7.0|-6.8
Varioussurfaces|Jones R.|DEU|Right-Handed|Murariu J.|ESP|Right-Handed|0.0|1.0|0.5|0.0|-2.0|1.0|-2.7800000000000002
Varioussurfaces|Lu C.|DEU|Right-Handed|Yamamoto N.|JPN|Right-Handed|0.0|1.0|0.5|0.0|-2.0|-2.0|6.8
Varioussurfaces|Andic A.|ESP|Right-Handed|Hadzimehmedovic R.|SRB|Right-Handed|1.0||-0.5|0.0|2.0|3.0|-6.8
clay|Zakharov A.|RUS|Right-Handed|Vale D.|PRT|Right-Handed|0.0|-3.0|0.5|6.0|2.0|-1.0|0.1399999999999999
Varioussurfaces|Lee J.|KOR|Right-Handed|Kang J.|KOR|Right-Handed|0.0|-5.0|0.5|0.0|-2.0|0.0|6.8
Varioussurfaces|Jin H.|KOR|Right-Handed|Chu S.|KOR|Right-Handed|1.0||-0.5|0.0|2.0|0.0|-6.8
grass|Huesler M.|CHE|Left-Handed|Wendelken H.|ESP|Right-Handed|0.0|3.0|0.5|10.0|11.0|6.0|-5.01
Varioussurfaces|Banti C.|ITA|Right-Handed|Dell'elba V.|ITA|Right-Handed|0.0|-7.0|0.5|0.0|-2.0|-3.0|6.8
Varioussurfaces|Hadigian E.|ESP|Right-Handed|Mbithi M.|DEU|Right-Handed|1.0||-0.5|3.0|-15.0|-2.0|-6.8
Varioussurfaces|Son J.|KOR|Right-Handed|Chang W.|KOR|Right-Handed|0.0|12.0|0.5|-4.0|-5.0|10.0|6.8
Varioussurfaces|Lee K.|ESP|Right-Handed|Heng N.|DEU|Right-Handed|1.0||-0.5|0.0|2.0|1.0|-6.8
Varioussurfaces|Martinez Arjona S.|ESP|Right-Handed|Gutierrez O.|BRA|Right-Handed|1.0||-0.5|11.0|15.0|-9.0|-6.8
Varioussurfaces|Dell'elba V.|ITA|Right-Handed|Banti C.|ITA|Right-Handed|1.0||-0.5|0.0|2.0|3.0|-6.8
hard|Rybakov A.|ESP|Left-Handed|Quinn E.|DEU|Right-Handed|1.0||7.0|-10.0|2.0|7.0|1.0599999999999998
Varioussurfaces|Oberto Calleri M.|ESP|Right-Handed|Alam P.|DEU|Right-Handed|1.0||-0.5|0.0|2.0|0.0|-0.5799999999999998
Varioussurfaces|Goldsteiner P.|AUT|Right-Handed|Jeran A.|SVN|Right-Handed|1.0||-0.5|-13.0|-10.0|11.0|-6.8
clay|Pucinelli De Almeida M.|BRA|Right-Handed|Casanova H.|ARG|Right-Handed|0.0|-7.0|178.5|2.0|5.0|-7.0|-0.25
Varioussurfaces|Jovic N.|SRB|Right-Handed|Bancalari A.|CHL|Right-Handed|1.0||-0.5|0.0|2.0|2.0|-6.8
Varioussurfaces|Gorzny S.|DEU|Right-Handed|Tripathi A.|ESP|Right-Handed|0.0|0.0|0.5|0.0|-2.0|0.0|6.8
clay|Handel T.|DEU|Right-Handed|Gavrielides L.|DEU|Right-Handed|1.0||-0.5|0.0|2.0|7.0|-0.56
Varioussurfaces|Magadan A.|MEX|Right-Handed|Cruz G.|PRT|Right-Handed|0.0|6.0|0.5|0.0|-2.0|4.0|6.8
clay|Farjat T.|ARG|Right-Handed|Ribero F.|ARG|Right-Handed|0.0|-3.0|0.5|-4.0|-5.0|-2.0|0.10999999999999988
Varioussurfaces|Mikovic N.|SVN|Right-Handed|Graf D.|DEU|Right-Handed|0.0|-4.0|0.5|0.0|-2.0|-5.0|6.8
Varioussurfaces|Snitari I.|DEU|Right-Handed|Mikovic M.|SRB|Right-Handed|0.0|1.0|0.5|0.0|-2.0|3.0|-3.8600000000000003
Varioussurfaces|Jordan P.|DEU|Right-Handed|Govila A.|IND|Right-Handed|0.0|1.0|0.5|0.0|-2.0|5.0|6.8
Varioussurfaces|Pavel B.|ROU|Right-Handed|Sanchez Bronzetti E.|ESP|Right-Handed|0.0|7.0|0.5|0.0|-2.0|3.0|-6.9399999999999995
Varioussurfaces|Popyrin A.|AUS|Right-Handed|Meneghetti M.|ITA|Right-Handed|1.0||329.5|0.0|2.0|-2.0|-6.8
Varioussurfaces|Orlikowski A.|POL|Right-Handed|Homola P.|CZE|Right-Handed|0.0|1.0|0.5|0.0|-2.0|0.0|6.8
grass|Jubb P.|DEU|Right-Handed|Jasika O.|AUS|Left-Handed|0.0|-5.0|84.0|9.0|-3.0|-3.0|-1.72
clay|Dzhavakian Y.|UKR|Right-Handed|Masur D.|DEU|Right-Handed|1.0||9.0|0.0|2.0|2.0|4.83
Varioussurfaces|Pinho T.|PRT|Right-Handed|Goncalves Ceolin J.|BRA|Right-Handed|1.0||-0.5|0.0|2.0|-3.0|-6.8
Varioussurfaces|Krapivin M.|RUS|Right-Handed|Vladimirov E.|BGR|Right-Handed|0.0|5.0|0.5|0.0|-2.0|2.0|6.8
grass|Edmund K.|DEU|Right-Handed|Peniston R.|ESP|Left-Handed|0.0|2.0|-122.0|8.0|5.0|1.0|-0.06999999999999984
Varioussurfaces|Goncalves Ceolin J.|BRA|Right-Handed|Pinho T.|PRT|Right-Handed|0.0|5.0|0.5|0.0|-2.0|3.0|6.8
Varioussurfaces|Baum S.|CZE|Left-Handed|Pecak S.|CZE|Right-Handed|0.0|-3.0|0.5|0.0|-2.0|-3.0|6.8
Varioussurfaces|Vasilev D.|RUS|Right-Handed|Malakhovich M.|BLR|Right-Handed|0.0|1.0|0.5|0.0|-2.0|1.0|6.8
Varioussurfaces|Schoen P.|CHE|Right-Handed|Monteiro S.|PRT|Right-Handed|0.0|1.0|0.5|0.0|-2.0|-3.0|0.0
clay|Bonadio R.|ITA|Right-Handed|Elias G.|PRT|Right-Handed|1.0||-133.0|5.0|-3.0|-2.0|0.42000000000000015
Varioussurfaces|Cruz G.|PRT|Right-Handed|Magadan A.|MEX|Right-Handed|1.0||-0.5|0.0|2.0|-4.0|-6.8
Varioussurfaces|Simonsson F.|SWE|Right-Handed|Ljubojevic A.|SRB|Right-Handed|0.0|10.0|-288.0|-3.0|3.0|7.0|6.8
clay|Fritz T.|ESP|Right-Handed|Ruud C.|NOR|Right-Handed|1.0||-1380.0|9.0|10.0|1.0|2.02
clay|Rodriguez L.|ARG|Right-Handed|Torres J.|ARG|Right-Handed|1.0||-0.5|0.0|2.0|2.0|2.43
Varioussurfaces|Sonne T.|ARG|Right-Handed|Escurra Isnardi H.|PRY|Right-Handed|1.0||-0.5|0.0|2.0|-2.0|-6.8
clay|Barreto Sanchez D.|ESP|Left-Handed|Habib H.|LBN|Right-Handed|0.0|-5.0|0.5|-7.0|-5.0|-4.0|0.6499999999999999
Varioussurfaces|Gutierrez O.|BRA|Right-Handed|Martinez Arjona S.|ESP|Right-Handed|0.0|8.0|0.5|-11.0|-15.0|9.0|6.8
clay|Safwat M.|EGY|Right-Handed|Oberleitner N.|AUT|Right-Handed|0.0|9.0|82.0|5.0|-5.0|8.0|0.3799999999999999
Varioussurfaces|Heng N.|DEU|Right-Handed|Lee K.|ESP|Right-Handed|0.0|-4.0|0.5|0.0|-2.0|-1.0|6.8
hard|Sinclair C.|DEU|Right-Handed|Cassone M.|ESP|Right-Handed|0.0|7.0|0.5|4.0|3.0|7.0|1.27
Varioussurfaces|Baldisserri E.|ITA|Right-Handed|Werren P.|AUT|Right-Handed|0.0|3.0|0.5|0.0|-2.0|1.0|6.8
Varioussurfaces|Lumsden E.|DEU|Right-Handed|Maxted L.|ESP|Right-Handed|0.0|4.0|0.5|0.0|-2.0|4.0|6.8
Varioussurfaces|Howe P.|AUS|Right-Handed|Nitschke T.|DEU|Right-Handed|1.0||-0.5|0.0|2.0|1.0|-6.8
Varioussurfaces|Schaefer J.|DEU|Right-Handed|Hesselmann L.|DEU|Right-Handed|1.0||-0.5|0.0|2.0|-3.0|-6.8
clay|Skatov T.|KAZ|Right-Handed|Djere L.|SRB|Right-Handed|1.0||-733.0|-9.0|-15.0|-6.0|1.01
Varioussurfaces|Vickery L.|AUS|Right-Handed|Matulovich M.|ARG|Right-Handed|0.0|-1.0|0.5|0.0|-2.0|-1.0|0.0
Varioussurfaces|Tsitsipas P.|GRC|Right-Handed|Russo S.|ARG|Right-Handed|1.0||-312.5|0.0|2.0|-15.0|-0.5799999999999998
Varioussurfaces|Dolce G.|ITA|Right-Handed|Figl M.|ITA|Right-Handed|1.0||-0.5|0.0|2.0|2.0|-6.8
grass|Wendelken H.|ESP|Right-Handed|Huesler M.|CHE|Left-Handed|1.0||-0.5|-10.0|-11.0|-6.0|5.01
clay|Klizan M.|SVK|Left-Handed|Campana Lee G.|KOR|Right-Handed|1.0||93.5|7.0|8.0|16.0|-1.58
