Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Vienna|2.85|1.42|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|indoors|20201029
Vienna|1.12|6.27|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|indoors|20201029
Vienna|1.43|2.84|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|indoors|20201029
Vienna|1.23|4.14|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|indoors|20201029
Vienna|1.30|3.56|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|indoors|20201029
Vienna|2.72|1.46|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|indoors|20201029
Astana|1.39|2.99|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|Paire B.|France|2007|80.0|196.0|right|35.0|indoors|20201029
Astana|1.45|2.74|McDonald M.|USA|2009|73.0|178.0|right|29.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|indoors|20201029
Astana|1.36|3.13|Mannarino A.|France|2004|79.0|180.0|left|36.0|Sugita Y.|Japan|2003|72.0|175.0|right|35.0|indoors|20201029
Astana|1.42|2.83|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|indoors|20201029
Hamburg challenger|1.37|2.96|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|indoors|20201029
Hamburg challenger|2.50|1.50|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|indoors|20201029
Hamburg challenger|2.38|1.54|Stebe C.|Germany|2008|70.0|183.0|left|33.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|indoors|20201029
Marbella challenger|1.29|3.51|Munar J.|Spain|2012|76.0|183.0|right|27.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|clay|20201029
Marbella challenger|1.41|2.80|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|clay|20201029
Marbella challenger|2.14|1.66|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|clay|20201029
Marbella challenger|1.69|2.10|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20201029
Marbella challenger|1.15|4.59|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|clay|20201029
Marbella challenger|1.88|1.78|Galovic V.|Croatia|2008|88.0|193.0|right|33.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|clay|20201029
