Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Mejia N.|COL|Right-Handed|El Mihdawy A.|ITA|Right-Handed|0.0|-9.0|-100.0|-1.0|0.0|-11.0|-1.9300000000000002
hard|Goldhoff G.|ITA|Right-Handed|Carnevale-Miino T.|ITA|Right-Handed|0.0|5.0|85.0|2.5|3.0|5.0|-1.54
indoors|Edmund K.|ITA|Right-Handed|Evans D.|ITA|Right-Handed|1.0||-139.0|8.0|13.0|-5.0|-0.029999999999999805
hard|Benchetrit E.|MAR|Right-Handed|Goffin D.|BEL|Right-Handed|1.0||-2395.0|18.0|13.0|-8.0|0.5900000000000003
clay|Draxl L.|CAN|Right-Handed|King E.|ITA|Left-Handed|0.0|-9.0|85.0|1.5|3.0|-10.0|-1.41
hard|Cukierman D.|ISR|Right-Handed|Patael B.|ISR|Right-Handed|0.0|0.0|85.0|0.5|0.0|2.0|0.4500000000000002
indoors|Ward J.|ITA|Right-Handed|Norrie C.|ITA|Left-Handed|1.0||-605.0|-4.0|0.0|9.0|2.37
clay|Tabilo A.|CHL|Left-Handed|Popko D.|KAZ|Right-Handed|1.0||-71.0|-12.0|-3.0|0.0|0.0
hard|Hemery C.|FRA|Right-Handed|Added D.|FRA|Right-Handed|0.0|3.0|154.0|11.0|8.0|4.0|0.06999999999999984
clay|Tabilo A.|CHL|Left-Handed|Arconada J.|ITA|Right-Handed|0.0|-2.0|14.0|1.0|8.0|-1.0|-1.52
hard|Pabon R.|COL|Right-Handed|Vega L.|ITA|Right-Handed|0.0|3.0|85.0|2.5|3.0|4.0|-0.5999999999999999
clay|Potenza L.|ITA|Right-Handed|Kivattsev K.|RUS|Right-Handed|1.0||-85.0|-2.0|-8.0|-2.0|2.25
hard|Carnevale-Miino T.|ITA|Right-Handed|Goldhoff G.|ITA|Right-Handed|1.0||-85.0|-2.5|-3.0|-5.0|1.54
hard|Goffin D.|BEL|Right-Handed|Benchetrit E.|MAR|Right-Handed|0.0|8.0|2395.0|-18.0|-13.0|8.0|-0.5900000000000003
indoors|Evans D.|ITA|Right-Handed|Edmund K.|ITA|Right-Handed|0.0|5.0|139.0|-8.0|-13.0|5.0|0.029999999999999805
clay|Arconada J.|ITA|Right-Handed|El Mihdawy A.|ITA|Right-Handed|1.0||-85.0|-6.5|-8.0|-7.0|-2.2399999999999998
clay|Miceli M.|ITA|Right-Handed|Arnaboldi F.|ITA|Right-Handed|1.0||-85.0|-3.0|0.0|1.0|2.25
hard|Tchoutakian M.|FRA|Right-Handed|Chazal M.|FRA|Right-Handed|0.0|-2.0|85.0|-4.0|8.0|-1.0|1.38
clay|King E.|ITA|Left-Handed|Popko D.|KAZ|Right-Handed|1.0||-85.0|-8.0|-6.0|5.0|2.41
clay|King E.|ITA|Left-Handed|Draxl L.|CAN|Right-Handed|1.0||-85.0|-1.5|-3.0|10.0|1.41
clay|Sarmiento R.|ITA|Right-Handed|Schnur B.|CAN|Right-Handed|1.0||-414.0|-16.0|-15.0|3.0|2.25
clay|Ricca G.|ITA|Right-Handed|Pontoglio D.|ITA|Right-Handed|0.0|0.0|85.0|12.5|13.0|-3.0|-2.25
hard|Escoffier A.|FRA|Right-Handed|Cornut Chauvinc A.|FRA|Right-Handed|0.0|8.0|85.0|0.0|0.0|8.0|-1.1199999999999999
clay|Arnaboldi A.|ITA|Left-Handed|Sonego L.|ITA|Right-Handed|1.0||-734.0|-4.0|-11.0|7.0|1.72
clay|Popko D.|KAZ|Right-Handed|Draxl L.|CAN|Right-Handed|0.0|5.0|85.0|9.0|6.0|5.0|-1.7799999999999998
hard|Pabon R.|COL|Right-Handed|Yatsuk I.|ITA|Right-Handed|1.0||-85.0|-9.0|-11.0|7.0|5.82
clay|Popko D.|KAZ|Right-Handed|King E.|ITA|Left-Handed|0.0|-4.0|85.0|8.0|6.0|-5.0|-2.41
hard|Patael B.|ISR|Right-Handed|Cukierman D.|ISR|Right-Handed|1.0||-85.0|-0.5|0.0|-2.0|-0.4500000000000002
hard|Reid M.|AUS|Right-Handed|Nkomba B.|AUS|Right-Handed|0.0|7.0|-56.0|22.0|8.0|9.0|0.1499999999999999
hard|Added D.|FRA|Right-Handed|Hemery C.|FRA|Right-Handed|1.0||-154.0|-11.0|-8.0|-4.0|-0.06999999999999984
hard|Popyrin A.|AUS|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-4160.0|-11.0|3.0|-1.0|3.2299999999999995
hard|Pearson K.|AUS|Right-Handed|O'Connell C.|AUS|Right-Handed|1.0||-205.0|-18.0|-3.0|-5.0|5.890000000000001
hard|Smith J.|AUS|Right-Handed|Purcell M.|AUS|Right-Handed|1.0||55.0|3.0|0.0|1.0|5.390000000000001
hard|Gasquet R.|FRA|Right-Handed|Moutet C.|FRA|Left-Handed|0.0|12.0|173.0|11.0|8.0|13.0|-1.14
clay|Chappell N.|ITA|Left-Handed|Kumar O.|ITA|Left-Handed|1.0||-49.0|1.5|-10.0|9.0|-0.56
