Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Rocens M.|LVA|Right-Handed|Dussin L.|FRA|Right-Handed|1.0||64.0|0.0|-1.0|-1.0|2.4699999999999998
clay|Dimitrijevic J.|SVN|Right-Handed|Kovacic T.|SVN|Right-Handed|1.0||64.0|0.0|-1.0|-4.0|10.24
clay|Piening C.|DEU|Right-Handed|Van Herck L.|LUX|Right-Handed|1.0||64.0|0.0|-1.0|-5.0|-1.28
clay|Cundom J.|ARG|Right-Handed|Tumasonis G.|BRA|Left-Handed|1.0||64.0|0.0|-1.0|-5.0|-1.11
clay|Augenti D.|ITA|Right-Handed|De Filippo G.|ITA|Right-Handed|1.0||64.0|0.0|-1.0|-3.0|3.5200000000000005
clay|Bojarski A.|POL|Right-Handed|Baranec D.|SVK|Right-Handed|0.0|3.0|-64.0|0.0|1.0|-1.0|-3.5900000000000007
hard|Spizzirri E.|DEU|Right-Handed|Barrere G.|FRA|Right-Handed|0.0|-9.0|-586.0|-2.0|2.0|-8.0|-0.22999999999999998
clay|Bienkiewicz J.|POL|Right-Handed|Kokot B.|POL|Right-Handed|1.0||64.0|0.0|-1.0|8.0|0.6200000000000001
hard|Carreno-Busta P.|ESP|Right-Handed|Kumar O.|DEU|Left-Handed|0.0|10.0|765.0|0.0|4.0|11.0|-4.470000000000001
hard|Quinn E.|DEU|Right-Handed|Janvier M.|FRA|Right-Handed|0.0|-7.0|-154.0|-2.0|-8.0|-7.0|-1.2100000000000002
clay|Sakellaridis D.|GRC|Right-Handed|Sobbe L.|DEU|Right-Handed|0.0|2.0|-64.0|0.0|1.0|-4.0|-0.41999999999999993
clay|Harper C.|CAN|Right-Handed|Lapalu V.|FRA|Right-Handed|0.0|2.0|-64.0|0.0|1.0|1.0|-1.5599999999999998
