Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Masters Cup ATP|1.23|4.26|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|indoors|20221120
Helsinki challenger|3.59|1.27|Riedi L.|Switzerland|2020|||right|22.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|indoors|20221120
Champaign challenger|1.40|2.84|Shelton B.|USA|2021|||left|21.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|indoors|20221120
Drummondville challenger|2.12|1.68|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Mmoh M.|USA|2012|90.0|188.0|right|26.0|indoors|20221120
Kobe challenger|1.31|3.32|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|indoors|20221120
Sao Leopoldo challenger|1.89|1.85|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20221120
Sao Leopoldo challenger|3.14|1.32|Bernard A.|USA|2019|||left|21.0|Vocel M.|CzechRepublic|2014|88.0|188.0|right|27.0|clay|20221120
Sao Leopoldo challenger|1.36|2.84|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Elsayed A.|Egypt|2019|||right|25.0|clay|20221120
Sao Leopoldo challenger|1.71|2.01|Mensik J.|CzechRepublic|2020|||right|18.0|Ovcharenko O.|Ukraine|2016|||right|22.0|clay|20221120
Sao Leopoldo challenger|1.23|3.77|Palan D.|CzechRepublic|2018|||right|23.0|Matsuda R.|Japan|2018|||right|24.0|clay|20221120
Sao Leopoldo challenger|4.36|1.16|Winter E.|Australia|2020|||right|19.0|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|clay|20221120
Sao Leopoldo challenger|1.31|3.16|Michelsen A.|USA|2021|||right|19.0|Kotzen A.|USA|2018|||right|24.0|clay|20221120
Sao Leopoldo challenger|1.38|2.77|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|Rodriguez L.|Argentina|2016|||right|24.0|clay|20221120
Sao Leopoldo challenger|2.22|1.59|Lilov V.|USA|2019|||right|20.0|Panta J.|Peru|2011|||right|29.0|clay|20221120
Sao Leopoldo challenger|1.56|2.25|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|Pieczkowski O.|Poland|2020|||right|20.0|clay|20221120
Sao Leopoldo challenger|2.19|1.59|Weis A.|Italy|2014|83.0|188.0|right|27.0|Stodder T.|Germany|2012|66.0|180.0|right|28.0|clay|20221120
UTR Pro Match Series|2.00|1.67|Duong D.|USA|2022|||right|18.0|Corse J.|USA|2016|||right||Varioussurfaces|20221120
UTR Pro Match Series|1.67|2.00|Quan R.|USA|2021|||right|18.0|Lopez L.|Mexico|2013|||right|27.0|Varioussurfaces|20221120
UTR Pro Match Series|1.83|1.80|Bellegy A.|France|2021|||right|23.0|Krishna R.|India|2021|||right|21.0|Varioussurfaces|20221120
UTR Pro Match Series|1.62|2.10|Barton J.|USA|2021|||right|22.0|Zamani A.|USA|2022|||right||Varioussurfaces|20221120
UTR Pro Match Series|1.80|1.83|Smiej Y.|Morocco|2018|||right|24.0|Fellin P.|Italy|2017|||right|23.0|Varioussurfaces|20221120
UTR Pro Match Series|1.29|3.10|Rajski M.|Poland|2006|80.0|193.0|right|33.0|Ventre A.|Brazil|2002|||right|39.0|Varioussurfaces|20221120
UTR Pro Match Series|3.00|1.30|Jong S.|Netherlands|2020|||right|24.0|Pinnington Jones J.|GreatBritain|2020|||right|21.0|Varioussurfaces|20221120
UTR Pro Match Series|2.15|1.57|Maxted L.|GreatBritain|2020|||right|20.0|Gorzny S.|USA|2021|||right|20.0|Varioussurfaces|20221120
UTR Pro Match Series|2.15|1.57|Smith M.|USA|2022|||right||Dica N.|Romania|2017|||right|23.0|Varioussurfaces|20221120
