Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
German Championships|1.13|5.22|Masur D.|Germany|2011|78.0|183.0|right|29.0|Schell N.|Germany|2015|||right|25.0|indoors|20201210
German Championships|1.25|3.30|Wehnelt K.|Germany|2012|||right|28.0|Von Hindte L.|Germany|2013|||right|30.0|indoors|20201210
German Championships|1.77|1.93|Handel T.|Germany|2013|||right|27.0|Guttau N.|Germany|2016|||left|24.0|indoors|20201210
German Championships|1.62|2.18|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Stodder T.|Germany|2012|66.0|180.0|right|28.0|indoors|20201210
German Championships|1.30|3.17|Squire H.|Germany|2015|||right|23.0|Jebens H.|Germany|2010|91.0|196.0|right|29.0|indoors|20201210
German Championships|3.93|1.21|Walder J.|Germany|2016|||right|26.0|Seifert S.|Germany|2004|||left|39.0|indoors|20201210
German Championships|1.19|4.04|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Weindl M.|Germany|2013|||right|29.0|indoors|20201210
German Championships|4.79|1.14|Schnaitter J.|Germany|2013|||right|28.0|Negritu C.|Germany|2010|81.0|193.0|right|30.0|indoors|20201210
German Championships|1.85|1.85|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Langmo C.|USA|2013|84.0|191.0|right|28.0|indoors|20201210
German Championships|1.45|2.59|Smith K.|USA|2016|93.0|198.0|right|26.0|Arconada J.|USA|2011|74.0|180.0|right|28.0|indoors|20201210
German Championships|1.71|2.01|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Rybakov A.|USA|2012|68.0|185.0|left|27.0|indoors|20201210
German Championships|2.62|1.42|Smith R.|USA|2015|75.0|191.0|left|25.0|Briand J.|France|2015|||right|25.0|indoors|20201210
German Championships|1.10|5.70|Burruchaga R.|Argentina|2018|||right|22.0|Mir Anglada L.|Spain|2020|||right|21.0|indoors|20201210
German Championships|1.16|4.58|Robert Q.|France|2008|78.0|188.0|right|30.0|Cekirge K.|Turkey|2016|||right|24.0|indoors|20201210
German Championships|1.62|2.14|Clark E.|USA|2015|66.0|170.0|right|26.0|Olivares J.|DominicanRep.|2014|86.0|183.0|right|27.0|indoors|20201210
German Championships|1.94|1.76|Mochizuki S.|Japan|2018|||right|21.0|Corwin F.|USA|2014|82.0|188.0|right|28.0|indoors|20201210
German Championships|1.19|4.10|Chappell N.|USA|2010|82.0|178.0|left|31.0|Stalder R.|USA|2013|77.0|183.0|right|27.0|indoors|20201210
German Championships|2.26|1.57|Flores J.|CostaRica|2012|82.0|188.0|right|29.0|Farren C.|USA|2010|77.0|183.0|right|29.0|indoors|20201210
German Championships|1.51|2.47|Ouahab L.|Morocco|2002|83.0|185.0|right|39.0|Zhurbin A.|Russia|2008|78.0|178.0|left|32.0|indoors|20201210
German Championships|1.19|4.00|Pla Malfeito J.|Spain|2010|||right|29.0|Fernandez Flores D.|Chile|2017|||right|23.0|indoors|20201210
German Championships|2.62|1.42|Nardi L.|Italy|2018|||right|21.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|indoors|20201210
