Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Agabigun S.|TUR|Right-Handed|Tiurnev E.|RUS|Right-Handed|0.0|0.0|-59.0|0.0|-5.0|0.0|0.7
indoors|Habib H.|LBN|Right-Handed|Sureshkumar M.|IND|Right-Handed|0.0|2.0|-45.0|23.0|5.0|1.0|-0.9600000000000002
indoors|Diaz Acosta F.|ARG|Left-Handed|Granollers-Pujol G.|ESP|Right-Handed|0.0|-13.0|-108.0|-2.0|0.0|-12.0|-4.62
indoors|Otegui J.|ARG|Right-Handed|Kodat T.|DEU|Right-Handed|1.0||45.0|10.0|13.0|4.0|0.1399999999999999
indoors|Nedelko I.|RUS|Right-Handed|Jubb P.|DEU|Right-Handed|1.0||36.0|11.0|5.0|14.0|0.9600000000000002
indoors|Vidal Azorin J.|ESP|Right-Handed|Lingua Lavallen A.|ARG|Left-Handed|1.0||45.0|-10.0|-5.0|8.0|-0.22999999999999998
indoors|Jianu F.|ROU|Right-Handed|Deschamps T.|FRA|Right-Handed|1.0||45.0|-8.0|-3.0|-4.0|-2.1900000000000004
indoors|Martin Tiffon P.|ESP|Right-Handed|Wenger D.|CHE|Right-Handed|0.0|-1.0|-45.0|-2.0|0.0|1.0|-1.9000000000000001
indoors|Erel Y.|TUR|Left-Handed|Faucon R.|BEL|Right-Handed|0.0|4.0|-45.0|3.0|0.0|2.0|-3.4499999999999997
indoors|Roncalli S.|ITA|Right-Handed|Giacalone O.|ITA|Right-Handed|1.0||45.0|-7.0|-5.0|-4.0|1.85
indoors|Langmo C.|DEU|Right-Handed|Palan D.|CZE|Right-Handed|0.0|5.0|-45.0|9.0|8.0|5.0|-1.66
indoors|Lazarov A.|BGR|Right-Handed|Akkoyun U.|TUR|Right-Handed|0.0|0.0|-45.0|9.0|8.0|2.0|-6.95
indoors|Fatic N.|DEU|Right-Handed|Ilhan M.|TUR|Right-Handed|0.0|-8.0|-36.0|8.0|0.0|-8.0|-2.64
indoors|Coulibaly E.|CIV|Left-Handed|Oetzbach A.|DEU|Right-Handed|0.0|-5.0|-45.0|-2.0|-2.0|-4.0|-0.55
indoors|Fufygin M.|RUS|Left-Handed|Gima S.|ROU|Left-Handed|1.0||45.0|3.0|5.0|12.0|-0.050000000000000044
indoors|Cekirge K.|TUR|Right-Handed|Minc C.|FRA|Right-Handed|0.0|-6.0|-45.0|3.0|0.0|-7.0|0.6199999999999999
