Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Wimbledon|1.57|2.30|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|Nadal R.|Spain|2001|85.0|185.0|left|38.0|grass|20220708
Wimbledon|1.07|10.27|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|grass|20220708
Braunschweig challenger|1.61|2.24|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|clay|20220708
Braunschweig challenger|1.30|3.30|Struff J.|Germany|2008|92.0|193.0|right|34.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|clay|20220708
Salzburg challenger|2.21|1.63|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|clay|20220708
Salzburg challenger|1.31|3.27|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Neuchrist M.|Austria|2009|||right|33.0|clay|20220708
Salzburg challenger|1.31|3.27|Moutet C.|France|2014|68.0|175.0|left|25.0|Neumayer L.|Austria|2020|||right|21.0|clay|20220708
Salzburg challenger|1.51|2.45|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|clay|20220708
Salzburg challenger|2.25|1.61|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|clay|20220708
Bundesliga - men|2.25|1.61|Otte O.|Germany|2010|79.0|193.0|right|31.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20220708
Bundesliga - men|2.25|1.61|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|clay|20220708
Bundesliga - men|2.25|1.61|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|clay|20220708
Bundesliga - men|2.25|1.61|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|clay|20220708
Bundesliga - men|2.25|1.61|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|Muller A.|France|2012|75.0|183.0|right|27.0|clay|20220708
Bundesliga - men|2.25|1.61|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|clay|20220708
Bundesliga - men|2.25|1.61|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Guinard M.|France|2013|81.0|196.0|right|28.0|clay|20220708
