Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
German Championships|1.16|4.50|Masur D.|Germany|2011|78.0|183.0|right|29.0|Wehnelt K.|Germany|2012|||right|28.0|indoors|20201211
German Championships|1.12|5.25|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Handel T.|Germany|2013|||right|27.0|indoors|20201211
German Championships|1.16|4.83|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Schnaitter J.|Germany|2013|||right|28.0|indoors|20201211
German Championships|1.49|2.50|Squire H.|Germany|2015|||right|23.0|Walder J.|Germany|2016|||right|26.0|indoors|20201211
German Championships|2.96|1.35|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Smith K.|USA|2016|93.0|198.0|right|26.0|indoors|20201211
German Championships|1.14|4.90|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Flores J.|CostaRica|2012|82.0|188.0|right|29.0|indoors|20201211
German Championships|1.42|2.65|Chappell N.|USA|2010|82.0|178.0|left|31.0|Clark E.|USA|2015|66.0|170.0|right|26.0|indoors|20201211
German Championships|2.41|1.50|Smith R.|USA|2015|75.0|191.0|left|25.0|Mochizuki S.|Japan|2018|||right|21.0|indoors|20201211
German Championships|1.82|1.84|Bellucci M.|Italy|2018|||left|23.0|Pla Malfeito J.|Spain|2010|||right|29.0|indoors|20201211
German Championships|1.68|2.01|Cazaux A.|France|2019|||right|21.0|Nardi L.|Italy|2018|||right|21.0|indoors|20201211
German Championships|1.26|3.52|Ouahab L.|Morocco|2002|83.0|185.0|right|39.0|Burruchaga R.|Argentina|2018|||right|22.0|indoors|20201211
German Championships|1.33|2.99|Robert Q.|France|2008|78.0|188.0|right|30.0|Andrews M.|GreatBritain|2012|||right|29.0|indoors|20201211
German Championships|1.12|5.28|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Gima S.|Romania|2017|||left|22.0|indoors|20201211
German Championships|2.40|1.49|Torres J.|Argentina|2019|||right|22.0|Paz J.|Argentina|2010|||right|29.0|indoors|20201211
German Championships|2.48|1.46|Lingua Lavallen A.|Argentina|2017|||left|23.0|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|indoors|20201211
German Championships|1.72|2.01|Dembek M.|Poland|2014|93.0|196.0|right|27.0|Potenza L.|Italy|2016|||right|24.0|indoors|20201211
German Championships|1.68|2.05|Crepaldi E.|Italy|2005|52.0|166.0|left|34.0|Navone M.|Argentina|2017|||right|23.0|indoors|20201211
German Championships|1.75|1.96|Tamm K.|Estonia|2014|||right|26.0|Capecchi D.|Italy|2012|75.0|180.0|right|28.0|indoors|20201211
German Championships|1.67|2.06|Kodat T.|USA|2019|73.0|178.0|right|21.0|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|indoors|20201211
German Championships|1.65|2.09|Dubrivnyy A.|Russia|2014|75.0|183.0|right|25.0|Poullain L.|France|2011|||right|28.0|indoors|20201211
German Championships|2.09|1.66|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|Pichler D.|Austria|2013|70.0|178.0|right|28.0|indoors|20201211
German Championships|3.32|1.29|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|indoors|20201211
German Championships|1.91|1.83|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Darderi L.|Italy|2019|||right|22.0|indoors|20201211
German Championships|1.51|2.39|Agabigun S.|Turkey|2012|75.0|178.0|right|27.0|Aksu C.|Turkey|2015|||right|26.0|indoors|20201211
UTR Pro Tennis Series|1.24|3.24|Smith J.|Australia|2007|84.0|188.0|left|35.0|Bouzige M.|Australia|2017|78.0|180.0|right|25.0|hard|20201211
UTR Pro Tennis Series|3.81|1.23|Dong C.|Australia|2018|||right|21.0|Crnokrak A.|Australia|2015|83.0|191.0|right|24.0|hard|20201211
UTR Pro Tennis Series|1.45|2.54|Bourchier H.|Australia|2010|78.0|185.0|right|28.0|Banes M.|Australia|2006|74.0|175.0|right|32.0|hard|20201211
UTR Pro Tennis Series|2.81|1.38|Tu L.|Australia|2011|||right|28.0|Mott B.|Australia|2011|77.0|180.0|right|28.0|hard|20201211
