Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.03|14.98|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Moutet C.|France|2014|68.0|175.0|left|25.0|clay|20220525
French Open|1.42|2.92|Korda S.|USA|2015|75.0|193.0|right|24.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|clay|20220525
French Open|1.28|3.79|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|clay|20220525
French Open|1.58|2.42|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|clay|20220525
French Open|1.03|15.08|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|clay|20220525
French Open|2.52|1.53|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|clay|20220525
French Open|1.03|14.74|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20220525
French Open|1.37|3.15|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20220525
French Open|1.17|5.33|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|clay|20220525
French Open|2.75|1.46|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|clay|20220525
French Open|1.17|5.12|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|clay|20220525
French Open|1.07|8.71|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Kubler J.|Australia|2008|74.0|178.0|right|31.0|clay|20220525
French Open|2.60|1.51|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|Cuevas P.|Uruguay|2002|78.0|180.0|right||clay|20220525
French Open|1.45|2.78|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|clay|20220525
French Open|1.11|7.11|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20220525
French Open|1.27|3.90|Isner J.|USA|2003|108.0|208.0|right|39.0|Barrere G.|France|2009|80.0|183.0|right|30.0|clay|20220525
Troisdorf challenger|1.89|1.85|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Stricker D.|Switzerland|2018|||left|22.0|clay|20220525
Troisdorf challenger|2.70|1.42|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|clay|20220525
Troisdorf challenger|3.12|1.34|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20220525
Troisdorf challenger|1.31|3.24|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Chepelev A.|Russia|2015|||left|26.0|clay|20220525
Troisdorf challenger|1.76|1.98|Squire H.|Germany|2015|||right|23.0|Mochizuki S.|Japan|2018|||right|21.0|clay|20220525
Troisdorf challenger|1.88|1.87|Gerch L.|Germany|2011|86.0|193.0|left|29.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20220525
Troisdorf challenger|1.19|4.43|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|clay|20220525
Vicenza challenger|1.49|2.51|Mager G.|Italy|2010|77.0|188.0|right|29.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20220525
Vicenza challenger|1.54|2.41|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Fonio G.|Italy|2014|80.0|183.0|right|26.0|clay|20220525
Vicenza challenger|1.57|2.28|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Comesana F.|Argentina|2017|||right|23.0|clay|20220525
Vicenza challenger|1.55|2.34|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Darderi L.|Italy|2019|||right|22.0|clay|20220525
Vicenza challenger|1.75|4.31|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|Sheyngezikht L.|Bulgaria|2016|||right|23.0|clay|20220525
Vicenza challenger|1.20|4.05|Marti Pujolras A.|Spain|2016|||right|25.0|Matas Ortega X.|Spain|2018|||right|22.0|clay|20220525
Vicenza challenger|3.13|1.31|Fernandez Flores D.|Chile|2017|||right|23.0|Cervantes I.|Spain|2004|78.0|183.0|right|34.0|clay|20220525
