Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Great Ocean Road Open|1.73|2.11|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|hard|20210201
Great Ocean Road Open|1.39|2.94|Anderson K.|RSA|2004|94.0|203.0|right|38.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|hard|20210201
Great Ocean Road Open|1.41|2.88|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|hard|20210201
Great Ocean Road Open|1.27|3.80|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|hard|20210201
Great Ocean Road Open|2.73|1.46|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|hard|20210201
Great Ocean Road Open|2.29|1.62|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|hard|20210201
Great Ocean Road Open|1.33|3.30|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|hard|20210201
Great Ocean Road Open|1.44|2.79|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|hard|20210201
Great Ocean Road Open|1.17|5.09|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Lu Y.|ChineseTaipei|2002|74.0|180.0|right|41.0|hard|20210201
Murray River Open (Melbourne)|2.80|1.44|Bourchier H.|Australia|2010|78.0|185.0|right|28.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|hard|20210201
Murray River Open (Melbourne)|1.46|2.73|Mannarino A.|France|2004|79.0|180.0|left|36.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|hard|20210201
Murray River Open (Melbourne)|2.26|1.64|Chardy J.|France|2002|75.0|188.0|right|37.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|hard|20210201
Murray River Open (Melbourne)|1.29|3.56|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Nagal S.|India|2012|69.0|178.0|right|27.0|hard|20210201
Murray River Open (Melbourne)|2.86|1.42|Bolt A.|Australia|2009|84.0|183.0|left|31.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|hard|20210201
Murray River Open (Melbourne)|1.41|2.87|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Mott B.|Australia|2011|77.0|180.0|right|28.0|hard|20210201
Murray River Open (Melbourne)|2.54|1.51|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|Tu L.|Australia|2011|||right|28.0|hard|20210201
Murray River Open (Melbourne)|1.17|5.14|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|hard|20210201
Murray River Open (Melbourne)|2.96|1.40|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20210201
Murray River Open (Melbourne)|3.56|1.29|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|hard|20210201
Murray River Open (Melbourne)|2.65|1.47|McDonald M.|USA|2009|73.0|178.0|right|29.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|hard|20210201
Murray River Open (Melbourne)|1.70|2.14|Paul T.|USA|2013|82.0|185.0|right|27.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|hard|20210201
Murray River Open (Melbourne)|2.11|1.72|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|hard|20210201
Murray River Open (Melbourne)|2.89|1.41|Moutet C.|France|2014|68.0|175.0|left|25.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20210201
Antalya 2 challenger|1.70|2.10|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|clay|20210201
Antalya 2 challenger|1.66|2.14|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|clay|20210201
Antalya 2 challenger|1.14|5.45|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Agabigun S.|Turkey|2012|75.0|178.0|right|27.0|clay|20210201
Quimper 2 challenger|2.24|1.60|Cazaux A.|France|2019|||right|21.0|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|indoors|20210201
Quimper 2 challenger|1.54|2.34|Pouille L.|France|2009|84.0|185.0|right|30.0|Maden Y.|Germany|2006|70.0|185.0|right|34.0|indoors|20210201
Quimper 2 challenger|1.30|3.41|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Marcora R.|Italy|2007|85.0|193.0|right|35.0|indoors|20210201
Quimper 2 challenger|1.44|2.69|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|indoors|20210201
UTR Pro Tennis Series 4|1.61|2.19|Caldes J.|Spain|2016|||right|23.0|Musitelli F.|France|2015|||right|25|clay|20210201
UTR Pro Tennis Series 4|1.03|10.39|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Bouquet L.|France|2012|||right|27.0|clay|20210201
UTR Pro Tennis Series 4|1.03|10.39|Cekirge K.|Turkey|2016|||right|24.0|Mas De Ugarte J.|Spain|2011|||right|29.0|clay|20210201
UTR Pro Tennis Series 4|1.54|2.06|Stouff V.|France|2003|||right|38.0|Meraut T.|France|2012|80.0|185.0|right|28.0|clay|20210201
UTR Pro Tennis Series 4|1.21|4.01|Tatlot J.|France|2011|80.0|180.0|right|28.0|Perez Sanz D.|Spain|2009|||right|30.0|clay|20210201
UTR Pro Tennis Series 4|1.21|4.01|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Folliot Q.|France|2015|||right|25.0|clay|20210201
UTR Pro Tennis Series 4|1.40|2.78|Pla Malfeito J.|Spain|2010|||right|29.0|Andrews M.|GreatBritain|2012|||right|29.0|clay|20210201
UTR Pro Tennis Series 4|1.11|5.77|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Cayre P.|France|2011|||right|29.0|clay|20210201
UTR Pro Tennis Series 4|1.67|2.08|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Juarez F.|Italy|2014|||right|26.0|clay|20210201
UTR Pro Tennis Series 4|1.66|2.25|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|clay|20210201
UTR Pro Tennis Series 4|1.10|5.77|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Weis A.|Italy|2014|83.0|188.0|right|27.0|clay|20210201
