Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Nagel A.|FRA|Right-Handed|Moundir A.|MAR|Right-Handed|1.0||274.5|-16.0|-8.0|-8.0|3.1900000000000004
indoors|Moundir A.|MAR|Right-Handed|Nagel A.|FRA|Right-Handed|0.0|8.0|-274.5|16.0|8.0|8.0|-3.1900000000000004
indoors|Dellien M.|BOL|Right-Handed|Barr E.|ARG|Right-Handed|0.0|10.0|-68.0|3.0|2.0|1.0|-14.65
indoors|Trakhtenberg G.|ISR|Right-Handed|Wessels L.|DEU|Right-Handed|1.0||68.0|-15.0|-15.0|0.0|9.25
indoors|Maginley H.|ATG|Right-Handed|McNally J.|FRA|Right-Handed|1.0||68.0|6.0|10.0|4.0|4.609999999999999
indoors|Musitelli F.|FRA|Right-Handed|Fassbender B.|FRA|Right-Handed|1.0||68.0|-3.0|-2.0|-1.0|0.10999999999999988
indoors|Erel Y.|TUR|Left-Handed|Podorozhnyi A.|UKR|Right-Handed|0.0|5.0|-68.0|3.0|2.0|-2.0|-6.789999999999999
indoors|Bramajo S.|ARG|Right-Handed|Heide G.|BRA|Right-Handed|1.0||68.0|-3.0|-2.0|1.0|3.7199999999999998
indoors|Benchetrit E.|MAR|Right-Handed|Mansouri S.|TUN|Right-Handed|1.0||-97.0|2.0|0.0|-4.0|-0.10999999999999988
indoors|Kirci K.|TUR|Right-Handed|Winter Lopez B.|ESP|Right-Handed|1.0||68.0|-3.0|-2.0|0.0|0.8600000000000001
indoors|Arutiunian E.|BLR|Right-Handed|Zgirovsky A.|BLR|Right-Handed|1.0||68.0|-3.0|-8.0|-4.0|2.0199999999999996
indoors|Leong M.|MYS|Right-Handed|Wong C.|HKG|Right-Handed|1.0||68.0|-3.0|-2.0|0.0|3.8100000000000005
indoors|Moller E.|DNK|Right-Handed|Lemstra K.|DEU|Right-Handed|0.0|-4.0|-68.0|3.0|2.0|-4.0|-1.4699999999999998
indoors|Kuzuhara B.|FRA|Right-Handed|Stodder T.|DEU|Right-Handed|0.0|-9.0|-68.0|12.0|5.0|-8.0|1.8800000000000001
indoors|Atlangeriev B.|RUS|Right-Handed|Denisov I.|RUS|Right-Handed|0.0|-1.0|-68.0|3.0|2.0|-1.0|-3.0200000000000005
indoors|Vincent A.|FRA|Right-Handed|Kovapitukted P.|THA|Right-Handed|0.0|0.0|-68.0|3.0|2.0|2.0|1.7699999999999998
indoors|Kravchuk K.|RUS|Right-Handed|Koaykul K.|THA|Right-Handed|0.0|9.0|-112.5|5.0|8.0|10.0|1.02
Varioussurfaces|Wai C.|HKG|Right-Handed|Pudney E.|ARG|Right-Handed|0.0|3.0|-68.0|3.0|2.0|1.0|2.15
indoors|Blanchet U.|FRA|Right-Handed|Lorusso L.|ITA|Right-Handed|0.0|1.0|-68.0|3.0|2.0|1.0|-8.41
indoors|Palan D.|CZE|Right-Handed|Jansen W.|FRA|Left-Handed|1.0||68.0|-3.0|-2.0|4.0|-1.8199999999999998
indoors|Boehler D.|DEU|Right-Handed|Marmousez L.|FRA|Right-Handed|1.0||68.0|-3.0|-2.0|6.0|-0.5
indoors|Bittoun Kouzmine C.|FRA|Left-Handed|Privara P.|SVK|Right-Handed|1.0||68.0|-5.0|-10.0|5.0|-0.6599999999999999
indoors|Sureshkumar M.|IND|Right-Handed|Singh K.|IND|Right-Handed|1.0||68.0|-16.0|-2.0|4.0|-1.6500000000000001
indoors|Bangoura S.|FRA|Right-Handed|Kikuchi Y.|JPN|Right-Handed|0.0|8.0|-154.5|2.0|0.0|8.0|0.42999999999999994
indoors|Barr E.|ARG|Right-Handed|Dellien M.|BOL|Right-Handed|1.0||68.0|-3.0|-2.0|-1.0|14.65
indoors|Broady L.|ARG|Left-Handed|Arnaldi M.|ITA|Right-Handed|1.0||133.0|0.0|-2.0|7.0|-0.05999999999999983
indoors|Olivieri G.|ARG|Right-Handed|Hidalgo G.|ARG|Right-Handed|1.0||17.5|-5.0|-10.0|-8.0|-4.58
indoors|Blanch D.|ARG|Right-Handed|Lambling R.|FRA|Right-Handed|1.0||68.0|-3.0|-2.0|-3.0|0.42000000000000015
Varioussurfaces|Schiffman E.|ARG|Right-Handed|Sherif L.|FRA|Right-Handed|1.0||68.0|-3.0|-2.0|6.0|-1.5499999999999998
indoors|De Minaur A.|AUS|Right-Handed|Tiafoe F.|FRA|Right-Handed|1.0||-210.0|-17.0|-5.0|-1.0|-0.43000000000000016
indoors|Castelnuovo L.|CHE|Left-Handed|Roncalli S.|ITA|Right-Handed|1.0||68.0|2.0|8.0|-1.0|2.53
Varioussurfaces|Alvarez M.|ARG|Right-Handed|Smiej Y.|MAR|Right-Handed|1.0||68.0|-3.0|-2.0|-1.0|-2.15
clay|Choinski J.|FRA|Right-Handed|Cerundolo J.|ARG|Left-Handed|0.0|4.0|-207.5|12.0|13.0|6.0|2.1
Varioussurfaces|Samojlowicz M.|POL|Right-Handed|Bloomfield R.|FRA|Right-Handed|1.0||180.5|0.0|-2.0|-16.0|-2.15
indoors|Korolev V.|RUS|Right-Handed|Krainer L.|AUT|Right-Handed|1.0||68.0|-8.0|-15.0|6.0|0.5699999999999998
indoors|Fancutt T.|AUS|Right-Handed|Woerndle M.|AUS|Right-Handed|0.0|6.0|-254.5|3.0|2.0|7.0|-6.8100000000000005
indoors|Haliak M.|BLR|Right-Handed|Donski A.|BGR|Right-Handed|1.0||305.5|-5.0|-5.0|0.0|2.58
hard|Serdarusic N.|HRV|Right-Handed|Jianu F.|ROU|Right-Handed|0.0|5.0|-63.5|15.0|11.0|5.0|-0.32999999999999985
indoors|Lo C.|ARG|Right-Handed|Atmane T.|FRA|Left-Handed|1.0||68.0|-3.0|-2.0|3.0|3.7300000000000004
indoors|Wong C.|HKG|Right-Handed|Leong M.|MYS|Right-Handed|0.0|4.0|-68.0|3.0|2.0|0.0|-3.8100000000000005
hard|Saville L.|AUS|Right-Handed|Schoolkate T.|AUS|Right-Handed|1.0||223.0|5.0|5.0|7.0|0.18999999999999995
indoors|Mbithi M.|ARG|Right-Handed|Efstathiou M.|CYP|Right-Handed|1.0||68.0|-3.0|15.0|1.0|0.72
indoors|Neyelov M.|ISR|Right-Handed|Kimhi O.|ISR|Right-Handed|1.0||68.0|-3.0|-2.0|4.0|6.76
indoors|Schell N.|DEU|Right-Handed|Kopp S.|AUT|Right-Handed|1.0||68.0|-3.0|-2.0|1.0|1.2
Varioussurfaces|Pudney E.|ARG|Right-Handed|Wai C.|HKG|Right-Handed|1.0||68.0|-3.0|-2.0|-1.0|-2.15
indoors|Gerch L.|DEU|Left-Handed|Kozlov S.|ARG|Right-Handed|0.0|1.0|-263.5|7.0|10.0|3.0|1.08
Varioussurfaces|Luque Rico E.|ESP|Right-Handed|Lopez L.|MEX|Right-Handed|0.0|-2.0|-68.0|3.0|2.0|-3.0|-2.38
indoors|Simon S.|ISR|Right-Handed|Sarouk Y.|ISR|Right-Handed|0.0|0.0|-68.0|3.0|2.0|0.0|-4.9
indoors|Qamar F.|IND|Right-Handed|Sood L.|IND|Right-Handed|0.0|-6.0|-68.0|16.0|20.0|-8.0|-1.9200000000000002
indoors|Holt B.|ARG|Right-Handed|Shelton B.|FRA|Left-Handed|1.0||-79.0|4.0|0.0|5.0|1.11
Varioussurfaces|Smiej Y.|MAR|Right-Handed|Alvarez M.|ARG|Right-Handed|0.0|4.0|-68.0|3.0|2.0|1.0|2.15
indoors|Otegui J.|ARG|Right-Handed|Simonit E.|ARG|Right-Handed|1.0||68.0|5.0|6.0|3.0|-4.24
indoors|Kozlov S.|ARG|Right-Handed|Gerch L.|DEU|Left-Handed|1.0||263.5|-7.0|-10.0|-3.0|-1.08
Varioussurfaces|Lopez L.|MEX|Right-Handed|Cortes Campos N.|COL|Right-Handed|0.0|7.0|-68.0|3.0|2.0|2.0|2.15
