Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Astana|1.89|1.92|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Paire B.|France|2007|80.0|196.0|right|35.0|indoors|20210921
Astana|1.46|2.69|Millman J.|Australia|2006|79.0|183.0|right|35.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|indoors|20210921
Astana|1.33|3.30|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|indoors|20210921
Astana|1.19|4.77|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|indoors|20210921
Metz|2.34|1.59|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Humbert U.|France|2014|73.0|188.0|left|26.0|indoors|20210921
Metz|1.35|3.21|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Simon G.|France|2002|70.0|183.0|right|39.0|indoors|20210921
Metz|1.53|2.51|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|indoors|20210921
Metz|1.17|5.01|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Muller A.|France|2012|75.0|183.0|right|27.0|indoors|20210921
Metz|1.31|3.46|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|indoors|20210921
Metz|2.35|1.59|Giron M.|USA|2008|77.0|180.0|right|31.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|indoors|20210921
Metz|2.17|1.69|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|indoors|20210921
Ambato challenger|2.98|1.36|Lenz J.|Germany|2009|82.0|188.0|right|31.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|clay|20210921
Ambato challenger|1.52|2.45|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|clay|20210921
Ambato challenger|2.13|1.66|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|clay|20210921
Ambato challenger|1.65|2.14|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|clay|20210921
