Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Mauthausen challenger|2.20|1.63|Misolic F.|Austria|2016|||right|23.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|clay|20240506
Mauthausen challenger|1.76|1.98|Blanchet U.|France|2015|||right|25.0|Martineau M.|France|2014|76.0|183.0|right|25.0|clay|20240506
Mauthausen challenger|1.32|3.18|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Kopp S.|Austria|2015|||right|24.0|clay|20240506
Mauthausen challenger|1.49|2.52|Landaluce M.|Spain|2022|||right|18.0|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|clay|20240506
Mauthausen challenger|2.21|1.62|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|clay|20240506
Wuxi challenger|1.83|1.91|Te R.|China|2014|80.0|188.0|right|26.0|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|hard|20240506
Wuxi challenger|1.93|1.80|Holt B.|USA|2015|82.0|185.0|right|26.0|Fery A.|GreatBritain|2019|||right|22.0|hard|20240506
Wuxi challenger|2.20|1.63|Sekulic P.|Australia|2018|||right|20.0|Tu L.|Australia|2011|||right|28.0|hard|20240506
Wuxi challenger|1.43|2.71|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|hard|20240506
Wuxi challenger|1.38|2.91|Kachmazov A.|Russia|2018|||right|22.0|Saville L.|Australia|2008|83.0|188.0|right|30.0|hard|20240506
Francavilla challenger|2.73|1.42|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20240506
Francavilla challenger|1.56|2.33|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Weis A.|Italy|2014|83.0|188.0|right|27.0|clay|20240506
Francavilla challenger|1.71|2.07|Kasnikowski M.|Poland|2020|||right|21.0|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|clay|20240506
Francavilla challenger|2.33|1.57|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|clay|20240506
Francavilla challenger|1.17|4.73|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Blanch D.|USA|2022|||left|16.0|clay|20240506
Francavilla challenger|1.55|2.36|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Dellien M.|Bolivia|2011|||right|26.0|clay|20240506
Prague 2 challenger|3.44|1.29|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Moro Canas A.|Spain|2017|||right|23.0|clay|20240506
Prague 2 challenger|1.73|2.01|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20240506
Prague 2 challenger|1.08|7.65|Faria J.|Portugal|2020|||right|21.0|Kumstat J.|CzechRepublic|2022|||right|17.0|clay|20240506
Prague 2 challenger|1.97|1.78|Onclin G.|Belgium|2016|||right|23.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|clay|20240506
Santos challenger|1.40|2.84|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|Leite W.|Brazil|2008|72.0|178.0|right|32.0|clay|20240506
Santos challenger|1.18|4.30|Arutiunian E.|Belarus|2021|||right|19.0|Tsitsipas P.|Greece|2021|||right|19.0|clay|20240506
Santos challenger|1.02|10.54|Tkemaladze Z.|Georgia|2016|73.0|185.0|right|24.0|Giorgadze G.|Georgia|2021|||right|21.0|clay|20240506
Santos challenger|2.80|1.33|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|Agafonov E.|Russia|2019|||right|21.0|clay|20240506
Santos challenger|1.07|6.88|Glinka D.|Estonia|2015|||left|24.0|Pleshivtsev E.|Russia|2023|||right||clay|20240506
Santos challenger|1.39|2.72|Bar Biryukov P.|Russia|2021|||left|22.0|Bulus C.|Nigeria|2016|||right|23.0|clay|20240506
Santos challenger|1.43|2.58|Simakin I.|Russia|2020|||right|20.0|Bakshi A.|Georgia|2013|||left|27.0|clay|20240506
UTR Pro Tennis Series 8|1.83|1.83|Ono C.|Japan|2023|||right|18.0|Bartos H.|Australia|2023|||right|20.0|Varioussurfaces|20240506
UTR Pro Tennis Series 8|1.02|10.50|Mochizuki Y.|Japan|2016|60.0|173.0|right|26.0|Tachi R.|Japan|2012|||right|30.0|Varioussurfaces|20240506
UTR Pro Tennis Series 8|1.25|3.75|Nakanishi S.|Japan|2014|||right|28.0|Maeda T.|Japan|2023|||right|18.0|Varioussurfaces|20240506
UTR Pro Tennis Series 8|1.22|4.00|Takada K.|Japan|2024|||right|17.0|Kobayashi M.|Japan|2016|||right|26.0|Varioussurfaces|20240506
UTR Pro Tennis Series 8|1.53|2.38|Sekiguchi T.|USA|2018|||right||Kawano K.|Japan|2023|||left|23.0|Varioussurfaces|20240506
Francavilla challenger|1.31|3.25|Wenger D.|Switzerland|2015|||right|24.0|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|clay|20240506
Francavilla challenger|1.77|1.97|Guerrieri A.|Italy|2015|||left|25.0|Added D.|France|2015|72.0|183.0|right|25.0|clay|20240506
Francavilla challenger|1.99|1.75|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|Debru G.|France|2021|||right|18.0|clay|20240506
Francavilla challenger|1.18|4.52|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|Dhamne M.|India|2022|||right|16.0|clay|20240506
Francavilla challenger|1.50|2.49|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Den Ouden G.|Netherlands|2020|||right|22.0|clay|20240506
Francavilla challenger|3.46|1.27|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|Moller E.|Denmark|2019|||right|21.0|clay|20240506
Francavilla challenger|1.21|3.83|Tischner T.|Argentina|2023|||right|19.0|Branc M.|Argentina|2021|||right||clay|20240506
