Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Harazaki A.|JPN|Right-Handed|Ito T.|JPN|Right-Handed|1.0||-43.0|4.0|3.0|-10.0|0.010000000000000009
clay|Delage P.|FRA|Right-Handed|Martinez M.|CHE|Right-Handed|1.0||22.0|9.0|8.0|-3.0|1.48
clay|Martinez Martinez J.|ESP|Right-Handed|Erhard M.|FRA|Right-Handed|1.0||22.0|-1.0|-5.0|6.0|1.9999999999999998
Varioussurfaces|Inui Y.|JPN|Right-Handed|Sueoka Y.|JPN|Right-Handed|1.0||22.0|-2.0|2.0|8.0|0.010000000000000009
Varioussurfaces|Khomich A.|BLR|Right-Handed|Marquiselli V.|ARG|Right-Handed|1.0||22.0|3.0|8.0|6.0|-0.030000000000000027
clay|Iradukunda G.|BDI|Right-Handed|Wang X.|CHN|Right-Handed|1.0||22.0|2.0|0.0|7.0|-0.22999999999999998
Varioussurfaces|Yamasaki J.|JPN|Right-Handed|Harazaki A.|JPN|Right-Handed|1.0||22.0|-2.0|-3.0|1.5|-2.3600000000000003
clay|Hemery C.|FRA|Right-Handed|Added D.|FRA|Right-Handed|1.0||133.0|11.0|8.0|4.0|-0.2999999999999998
Varioussurfaces|Badra D.|VEN|Left-Handed|Boulais J.|CAN|Left-Handed|1.0||22.0|2.0|0.0|1.0|1.81
hard|Nishioka Y.|JPN|Left-Handed|O'Connell C.|AUS|Right-Handed|1.0||93.0|-14.0|-13.0|-2.0|0.22999999999999998
clay|Passaro F.|ITA|Right-Handed|Cachin P.|ARG|Right-Handed|1.0||-295.0|2.0|-2.0|-6.0|0.9199999999999999
Varioussurfaces|Marquiselli V.|ARG|Right-Handed|Khomich A.|BLR|Right-Handed|0.0|-5.0|-22.0|-3.0|-8.0|-6.0|0.030000000000000027
clay|Lopez San Martin A.|ESP|Right-Handed|Mpetshi Perricard G.|FRA|Right-Handed|0.0|5.0|-149.0|-9.0|-5.0|6.0|0.020000000000000018
Varioussurfaces|Neves J.|AGO|Right-Handed|Nasawali Ronald W.|UGA|Right-Handed|0.0|0.0|-22.0|-2.0|0.0|-4.0|-4.430000000000001
Varioussurfaces|Ata R.|JPN|Right-Handed|Niki T.|JPN|Right-Handed|1.0||187.0|6.0|0.0|-10.0|4.65
clay|Kicker N.|ARG|Right-Handed|Masur D.|DEU|Right-Handed|0.0|2.0|-19.0|-3.0|-5.0|3.0|0.07999999999999985
Varioussurfaces|Niyigena E.|RWA|Right-Handed|Ajavon L.|FRA|Right-Handed|1.0||22.0|2.0|0.0|0.5|4.430000000000001
clay|Lazarov A.|BGR|Right-Handed|Bouquet L.|FRA|Right-Handed|0.0|-3.0|-237.0|5.0|8.0|-1.0|-3.52
clay|Welte M.|DEU|Right-Handed|Oliel Y.|ISR|Left-Handed|1.0||202.0|1.0|-5.0|-1.0|2.58
clay|Te R.|CHN|Right-Handed|Dougaz A.|TUN|Left-Handed|0.0|-1.0|-22.0|0.0|0.0|-1.0|0.26
clay|Wang X.|CHN|Right-Handed|Iradukunda G.|BDI|Right-Handed|0.0|-7.0|-22.0|-2.0|0.0|-7.0|0.22999999999999998
Varioussurfaces|Minakata R.|JPN|Right-Handed|Ito T.|JPN|Right-Handed|1.0||-43.0|4.0|3.0|-12.0|6.1899999999999995
Varioussurfaces|Ito T.|JPN|Right-Handed|Harazaki A.|JPN|Right-Handed|0.0|17.0|43.0|-4.0|-3.0|10.0|-0.010000000000000009
clay|Casanova H.|ARG|Right-Handed|Collignon R.|BEL|Right-Handed|1.0||-150.0|-1.0|-5.0|8.0|0.25
Varioussurfaces|Matsuda R.|JPN|Right-Handed|Nishiwaki K.|JPN|Right-Handed|1.0||22.0|9.0|5.0|-5.0|0.010000000000000009
clay|Mitsui S.|JPN|Right-Handed|Tu L.|AUS|Right-Handed|1.0||22.0|2.0|0.0|-6.0|0.5700000000000001
clay|Kekez D.|HRV|Right-Handed|Barnat J.|CZE|Right-Handed|0.0|9.0|-22.0|-2.0|0.0|8.0|-0.9000000000000001
clay|Monday J.|JPN|Left-Handed|Walton A.|AUS|Right-Handed|1.0||22.0|3.0|-2.0|-3.0|0.32000000000000006
clay|Cachin P.|ARG|Right-Handed|Passaro F.|ITA|Right-Handed|0.0|6.0|295.0|-2.0|2.0|6.0|-0.9199999999999999
clay|Gaubas V.|LTU|Right-Handed|Planinsek F.|SVN|Right-Handed|0.0|0.0|-22.0|-2.0|0.0|-4.0|0.6400000000000001
clay|Svajda Z.|JPN|Right-Handed|Sekiguchi S.|JPN|Right-Handed|0.0|-10.0|-229.0|-7.0|7.0|-7.5|-1.3200000000000003
clay|Gueymard Wayenburg S.|FRA|Right-Handed|Atmane T.|FRA|Left-Handed|0.0|-3.0|-22.0|-2.0|0.0|-1.0|-0.1499999999999999
clay|Bouquet L.|FRA|Right-Handed|Lazarov A.|BGR|Right-Handed|1.0||237.0|-5.0|-8.0|1.0|3.52
clay|Ficovich J.|ARG|Right-Handed|Hardt N.|JPN|Right-Handed|0.0|1.0|-22.0|-6.0|8.0|4.0|-0.6300000000000001
Varioussurfaces|Masabayashi T.|JPN|Right-Handed|Matsumura R.|JPN|Right-Handed|1.0||22.0|10.0|0.0|-1.0|-0.010000000000000009
clay|Royer V.|FRA|Right-Handed|Forti F.|ITA|Right-Handed|0.0|-2.0|-22.0|3.0|-3.0|-2.0|-0.56
clay|Forti F.|ITA|Right-Handed|Royer V.|FRA|Right-Handed|1.0||22.0|-3.0|3.0|2.0|0.56
Varioussurfaces|Ikondo Moke A.|JPN|Right-Handed|Mandour N.|SDN|Right-Handed|0.0|3.0|-22.0|-2.0|0.0|6.0|-4.430000000000001
clay|Zekic M.|SRB|Right-Handed|Melzer G.|AUT|Left-Handed|1.0||-338.0|-1.0|-3.0|2.0|0.6599999999999999
Varioussurfaces|Minami S.|JPN|Right-Handed|Tagashira K.|JPN|Right-Handed|0.0|-13.0|-22.0|-2.0|0.0|-4.5|0.6699999999999999
clay|Struff J.|DEU|Right-Handed|Marterer M.|DEU|Left-Handed|0.0|3.0|-22.0|8.0|2.0|5.0|-1.6499999999999997
hard|O'Connell C.|AUS|Right-Handed|Nishioka Y.|JPN|Left-Handed|0.0|0.0|-93.0|14.0|13.0|2.0|-0.22999999999999998
clay|Planinsek F.|SVN|Right-Handed|Gaubas V.|LTU|Right-Handed|1.0||22.0|2.0|0.0|4.0|-0.6400000000000001
Varioussurfaces|Maciag R.|JPN|Right-Handed|Hashimoto H.|JPN|Right-Handed|0.0|2.0|-22.0|-2.0|0.0|3.0|-0.3999999999999999
Varioussurfaces|Ajavon L.|FRA|Right-Handed|Niyigena E.|RWA|Right-Handed|0.0|-2.0|-22.0|-2.0|0.0|-0.5|-4.430000000000001
Varioussurfaces|Tagashira K.|JPN|Right-Handed|Minami S.|JPN|Right-Handed|1.0||22.0|2.0|0.0|4.5|-0.6699999999999999
clay|Bangoura S.|JPN|Right-Handed|Ponwith N.|JPN|Right-Handed|0.0|4.0|-166.0|-2.0|-5.0|6.0|-1.58
Varioussurfaces|Boulais J.|CAN|Left-Handed|Badra D.|VEN|Left-Handed|0.0|1.0|-22.0|-2.0|0.0|-1.0|-1.81
clay|Added D.|FRA|Right-Handed|Hemery C.|FRA|Right-Handed|0.0|-3.0|-133.0|-11.0|-8.0|-4.0|0.2999999999999998
clay|Walton A.|AUS|Right-Handed|Monday J.|JPN|Left-Handed|0.0|4.0|-22.0|-3.0|2.0|3.0|-0.32000000000000006
hard|Duckworth J.|AUS|Right-Handed|Celikbilek A.|TUR|Right-Handed|1.0||492.0|10.0|-2.0|5.0|-1.33
