Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Verbeek S.|NLD|Left-Handed|Panzo K.|FRA|Right-Handed|0.0|6.0|106.0|0.5|0.0|8.0|-2.38
indoors|Ilkel C.|TUR|Right-Handed|Van Rijthoven T.|NLD|Right-Handed|0.0|3.0|-377.0|-7.0|-5.0|2.0|1.33
Varioussurfaces|Pierre H.|FRA|Right-Handed|Perchicot M.|FRA|Right-Handed|0.0|0.0|106.0|-5.5|-2.0|-3.0|0.33000000000000007
Varioussurfaces|Bastola A.|NPL|Right-Handed|Perego G.|ITA|Right-Handed|1.0||-106.0|-0.5|0.0|5.0|-0.9199999999999999
indoors|Kotov P.|RUS|Right-Handed|Virtanen O.|FIN|Right-Handed|1.0||24.0|6.5|8.0|2.0|-0.6899999999999997
Varioussurfaces|Perchicot M.|FRA|Right-Handed|Pierre H.|FRA|Right-Handed|1.0||-106.0|5.5|2.0|3.0|-0.33000000000000007
clay|Fatic N.|FRA|Right-Handed|Moro Canas A.|ESP|Right-Handed|1.0||-106.0|8.5|8.0|6.0|-0.040000000000000036
Varioussurfaces|Gonzalez C.|FRA|Right-Handed|Smillie C.|FRA|Right-Handed|1.0||-106.0|-0.5|0.0|6.0|-0.9199999999999999
clay|Zuk K.|POL|Right-Handed|Van Wyk K.|FRA|Right-Handed|0.0|-1.0|114.0|-1.0|0.0|-2.0|-3.63
clay|Broska F.|DEU|Right-Handed|Kopp S.|AUT|Right-Handed|0.0|0.0|106.0|0.5|0.0|1.0|2.25
clay|Bagnis F.|ARG|Left-Handed|Paz J.|ARG|Right-Handed|0.0|5.0|244.0|3.0|0.0|5.0|-5.43
hard|Mochizuki S.|JPN|Right-Handed|Ionel N.|ROU|Right-Handed|0.0|-1.0|-159.0|8.5|0.0|0.0|-0.09999999999999987
Varioussurfaces|Oumaouche R.|FRA|Left-Handed|Keisidis C.|GRC|Right-Handed|0.0|-6.0|106.0|0.5|0.0|-4.0|0.33000000000000007
indoors|Wendelken H.|FRA|Right-Handed|Canter A.|FRA|Right-Handed|1.0||-106.0|-0.5|0.0|-4.0|-5.38
clay|Soriano Barrera A.|COL|Right-Handed|Picchione A.|ITA|Right-Handed|0.0|3.0|106.0|0.5|0.0|-1.0|-1.7199999999999998
clay|Dlimi Y.|MAR|Right-Handed|Snitari I.|FRA|Right-Handed|0.0|1.0|106.0|0.5|0.0|-1.0|0.7299999999999998
indoors|Klein L.|SVK|Right-Handed|Machac T.|CZE|Right-Handed|1.0||-218.0|12.0|10.0|3.0|-0.06999999999999984
indoors|Galarneau A.|CAN|Right-Handed|Mansouri S.|TUN|Right-Handed|0.0|-5.0|32.0|-7.0|-13.0|-4.0|-2.26
Varioussurfaces|Bresson L.|FRA|Right-Handed|Roumane R.|DZA|Right-Handed|0.0|0.0|293.0|0.5|0.0|4.0|-2.38
clay|Singh D.|IND|Right-Handed|Palan D.|CZE|Right-Handed|1.0||-106.0|-11.5|-3.0|5.0|4.609999999999999
clay|Nishiwaki K.|JPN|Right-Handed|Crawford O.|FRA|Right-Handed|1.0||-106.0|-14.0|-2.0|4.0|2.9200000000000004
clay|Parker S.|FRA|Right-Handed|Ostapenkov D.|BLR|Right-Handed|0.0|4.0|106.0|0.5|0.0|6.0|-3.9699999999999998
clay|Michalski D.|POL|Right-Handed|Tomescu D.|ROU|Right-Handed|1.0||-106.0|-2.5|-3.0|-1.0|-2.66
clay|Shin W.|KOR|Right-Handed|Vardhan V.|IND|Right-Handed|0.0|-15.0|231.0|-4.5|-5.0|-17.0|1.9500000000000002
clay|Reymond A.|FRA|Left-Handed|Marti Pujolras A.|ESP|Right-Handed|1.0||-106.0|-6.5|-3.0|0.0|0.34999999999999987
clay|Bagnis F.|ARG|Left-Handed|Agamenone F.|ITA|Right-Handed|1.0||111.0|0.0|-5.0|3.0|-1.16
clay|Buse I.|PER|Right-Handed|Huertas Del Pino C.|PER|Right-Handed|0.0|-7.0|106.0|-6.5|-5.0|-8.0|0.9500000000000002
indoors|Stricker D.|CHE|Left-Handed|Lehecka J.|CZE|Right-Handed|1.0||-243.0|-1.0|0.0|0.0|-1.35
clay|Samuel T.|FRA|Right-Handed|Baadi T.|CAN|Right-Handed|0.0|-4.0|106.0|6.5|0.0|-1.0|-5.08
indoors|Draper J.|FRA|Left-Handed|Nakashima B.|FRA|Right-Handed|1.0||44.0|3.0|6.0|-1.0|-0.4700000000000002
indoors|Vacherot V.|MCO|Right-Handed|Pospisil V.|CAN|Right-Handed|1.0||-229.0|-9.0|-10.0|-9.0|2.55
indoors|Sandgren T.|FRA|Right-Handed|Mmoh M.|FRA|Right-Handed|1.0||58.0|-2.0|0.0|7.0|0.8800000000000001
indoors|Paris J.|FRA|Right-Handed|Loffhagen G.|FRA|Right-Handed|1.0||135.0|-4.0|-5.0|5.0|0.3400000000000001
clay|Etcheverry T.|ARG|Right-Handed|Diaz Acosta F.|ARG|Left-Handed|0.0|3.0|495.0|9.0|13.0|2.0|-0.3899999999999999
Varioussurfaces|Abbrat A.|FRA|Right-Handed|Casper L.|FRA|Right-Handed|1.0||-106.0|-0.5|0.0|2.0|2.38
indoors|Marterer M.|DEU|Left-Handed|Fucsovics M.|HUN|Right-Handed|1.0||-244.0|2.0|3.0|-3.0|0.8899999999999999
hard|Ionel N.|ROU|Right-Handed|Mochizuki S.|JPN|Right-Handed|1.0||159.0|-8.5|0.0|0.0|0.09999999999999987
clay|Huertas Del Pino C.|PER|Right-Handed|Buse I.|PER|Right-Handed|1.0||-106.0|6.5|5.0|8.0|-0.9500000000000002
Varioussurfaces|Patil R.|FRA|Right-Handed|Perot R.|FRA|Right-Handed|1.0||-106.0|-0.5|0.0|-3.0|-0.9199999999999999
clay|Leal V.|BRA|Right-Handed|Barreiros Reyes M.|BRA|Left-Handed|1.0||-106.0|-0.5|0.0|2.0|0.22999999999999998
clay|Aboian V.|ARG|Left-Handed|Monzon I.|ARG|Right-Handed|0.0|-5.0|106.0|0.5|0.0|-4.0|-0.74
clay|Deschamps T.|FRA|Right-Handed|Bertrand R.|FRA|Right-Handed|1.0||-106.0|-0.5|0.0|5.0|0.5699999999999998
