Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.12|6.61|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20220526
French Open|1.06|9.73|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20220526
French Open|1.01|21.30|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|clay|20220526
French Open|2.60|1.51|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|clay|20220526
French Open|2.70|1.48|Simon G.|France|2002|70.0|183.0|right|39.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|clay|20220526
French Open|1.51|2.58|Garin C.|Chile|2010|85.0|185.0|right|28.0|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|clay|20220526
French Open|1.13|6.16|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20220526
French Open|2.57|1.52|McDonald M.|USA|2009|73.0|178.0|right|29.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|clay|20220526
French Open|1.39|3.03|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|clay|20220526
French Open|1.46|2.73|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|clay|20220526
French Open|1.92|1.89|Gaston H.|France|2015|68.0|173.0|left|23.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20220526
French Open|1.66|2.25|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|clay|20220526
French Open|1.19|4.90|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|clay|20220526
French Open|1.38|3.07|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20220526
French Open|1.12|6.46|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|clay|20220526
French Open|1.11|6.82|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|clay|20220526
Troisdorf challenger|2.40|1.53|Squire H.|Germany|2015|||right|23.0|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|clay|20220526
Troisdorf challenger|2.37|1.55|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|Gerch L.|Germany|2011|86.0|193.0|left|29.0|clay|20220526
Troisdorf challenger|1.73|2.03|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|clay|20220526
Troisdorf challenger|1.44|2.64|Grenier H.|France|2013|85.0|196.0|right|28.0|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|clay|20220526
Vicenza challenger|2.11|1.68|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|Maestrelli F.|Italy|2017|||right|21.0|clay|20220526
Vicenza challenger|2.19|1.63|Arnaldi M.|Italy|2018|||right|23.0|Cobolli F.|Italy|2017|||right|22.0|clay|20220526
Vicenza challenger|2.42|1.53|Gigante M.|Italy|2019|||left|22.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20220526
Vicenza challenger|1.85|1.90|Dutra da Silva D.|Brazil|2003|||left|36.0|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|clay|20220526
Austrian Bundesliga|1.85|1.90|Emesz B.|Austria|2018|||right|22.0|Tomic D.|Austria|2018|||right|22.0|clay|20220526
Austrian Bundesliga|1.85|1.90|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|clay|20220526
Austrian Bundesliga|1.85|1.90|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Ofner P.|Austria|2010|||right|31|clay|20220526
Austrian Bundesliga|1.85|1.90|Huber G.|Austria|2018|||right|24|Schmutzer S.||2022|||||clay|20220526
