Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Clark E.|FRA|Right-Handed|Jones M.|FRA|Right-Handed|1.0||95.0|-12.5|-15.0|3.0|-0.28
clay|Faurel T.|FRA|Right-Handed|Kolar Z.|CZE|Right-Handed|1.0||-62.0|2.0|0.0|-9.0|7.66
clay|Vukic A.|AUS|Right-Handed|Bublik A.|KAZ|Right-Handed|1.0||-529.0|7.0|-10.0|1.0|0.27
clay|Fishback R.|FRA|Right-Handed|Jones A.|FRA|Right-Handed|0.0|-2.0|33.0|0.5|0.0|-2.0|-3.41
clay|Murray A.|FRA|Right-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||146.0|-3.0|-3.0|5.0|0.6000000000000003
clay|Milushev P.|BGR|Right-Handed|Ivanov S.|RUS|Right-Handed|0.0|12.0|-95.0|0.5|0.0|11.0|0.48
clay|Fekete J.|SVK|Right-Handed|Hartig R.|DEU|Right-Handed|0.0|3.0|-95.0|0.5|0.0|1.0|-0.95
clay|Kolar Z.|CZE|Right-Handed|Faurel T.|FRA|Right-Handed|0.0|10.0|62.0|-2.0|0.0|9.0|-7.66
clay|Vincent Ruggeri S.|ITA|Right-Handed|Basic M.|FRA|Right-Handed|1.0||273.0|-10.0|-3.0|-11.0|-1.58
clay|Ganesan A.|FRA|Right-Handed|Fahim I.|MAR|Right-Handed|0.0|1.0|-95.0|0.5|0.0|-1.0|-1.0000000000000002
clay|Okamura I.|JPN|Right-Handed|Hans K.|IND|Right-Handed|1.0||95.0|-10.5|-15.0|9.0|-0.6600000000000001
clay|Seyboth Wild T.|BRA|Right-Handed|Martinez P.|ESP|Right-Handed|0.0|-2.0|95.0|2.0|0.0|-3.0|-0.09999999999999987
clay|Tabur C.|FRA|Right-Handed|Faria J.|PRT|Right-Handed|1.0||95.0|-8.5|-15.0|3.0|0.5800000000000001
hard|Soto M.|CHL|Right-Handed|Tkemaladze Z.|GEO|Right-Handed|0.0|0.0|-95.0|5.5|0.0|1.0|-1.16
clay|Crawford O.|FRA|Right-Handed|Tu L.|AUS|Right-Handed|1.0||210.0|5.5|-5.0|-3.0|-1.7
clay|Borg L.|SWE|Right-Handed|Alazmeh T.|DEU|Right-Handed|0.0|-2.0|-342.0|0.5|0.0|1.0|-2.21
clay|Ruusuvuori E.|FIN|Right-Handed|Shevchenko A.|KAZ|Right-Handed|1.0||269.0|9.0|3.0|2.0|-0.4900000000000002
clay|Shelton B.|FRA|Left-Handed|Cobolli F.|ITA|Right-Handed|1.0||648.0|-0.5|0.0|-1.0|-0.44000000000000017
clay|Topo M.|DEU|Right-Handed|Moller E.|DNK|Right-Handed|1.0||-264.0|-0.5|0.0|-1.0|0.5000000000000002
clay|Janvier M.|FRA|Right-Handed|Duckworth J.|AUS|Right-Handed|0.0|-6.0|-240.0|-2.0|10.0|-5.0|0.4900000000000002
clay|Mikovic M.|SRB|Right-Handed|Vojinovic L.|SRB|Right-Handed|0.0|-6.0|-95.0|0.5|0.0|-6.0|0.10000000000000009
clay|Vojinovic L.|SRB|Right-Handed|Mikovic M.|SRB|Right-Handed|1.0||95.0|-0.5|0.0|6.0|-0.10000000000000009
clay|Boyer T.|FRA|Right-Handed|Grenier H.|FRA|Right-Handed|1.0||-77.0|-7.0|-11.0|-5.0|-0.48
clay|Yu B.|CHN|Right-Handed|Fu H.|FRA|Right-Handed|1.0||95.0|-0.5|0.0|3.0|0.8200000000000001
Varioussurfaces|Pankin S.|RUS|Right-Handed|Lyeons J.|FRA|Right-Handed|0.0|-2.0|-95.0|0.5|0.0|2.0|-0.8400000000000001
clay|Giustino L.|ITA|Right-Handed|Lazaro Juncadella M.|ESP|Right-Handed|0.0|16.0|-182.0|5.0|-5.0|14.0|-8.02
clay|Markovits M.|HUN|Right-Handed|Naharro D.|ESP|Right-Handed|0.0|-1.0|-95.0|0.5|0.0|-2.0|0.9000000000000001
clay|Lazarov A.|BGR|Right-Handed|Cecchinato M.|ITA|Right-Handed|1.0||-412.0|6.0|6.0|-5.0|2.0
clay|Munar J.|ESP|Right-Handed|Tiafoe F.|FRA|Right-Handed|1.0||-2480.0|-10.0|-5.0|1.0|-1.13
clay|Pietri B.|FRA|Right-Handed|Rocens M.|LVA|Right-Handed|0.0|1.0|-95.0|0.0|-5.0|4.0|-0.46999999999999975
clay|Gavrielides L.|DEU|Right-Handed|Vrbensky M.|CZE|Right-Handed|1.0||293.0|13.0|5.0|-4.0|1.1
clay|Moreno De Alboran N.|FRA|Right-Handed|Goffin D.|BEL|Right-Handed|0.0|-7.0|-157.0|12.0|5.0|-6.0|0.8899999999999999
