Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
United Cup|2.82|1.42|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|hard|20230103
United Cup|1.59|2.33|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|hard|20230103
United Cup|1.50|2.57|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|hard|20230103
United Cup|1.03|13.00|Sakellaridis S.|Greece|2018|||right|19.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|hard|20230103
United Cup|1.28|3.67|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|hard|20230103
United Cup|2.21|1.65|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20230103
Adelaide|1.59|2.37|Korda S.|USA|2015|75.0|193.0|right|24.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|hard|20230103
Adelaide|2.70|1.46|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|hard|20230103
Adelaide|1.25|3.88|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|hard|20230103
Adelaide|1.12|6.29|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|hard|20230103
Adelaide|1.02|14.82|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|hard|20230103
Adelaide|1.18|4.88|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|hard|20230103
Adelaide|1.12|6.23|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20230103
Pune|1.35|3.18|Cobolli F.|Italy|2017|||right|22.0|Mukund S.|India|2012|78.0|185.0|right|27.0|hard|20230103
Pune|1.30|3.55|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|hard|20230103
Pune|1.62|2.28|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Ramanathan R.|India|2009|80.0|188.0|right|29.0|hard|20230103
Pune|2.05|1.76|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|hard|20230103
Pune|1.78|2.03|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|hard|20230103
Canberra challenger|1.70|2.09|Couacaud E.|France|2012|78.0|183.0|right|29.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|hard|20230103
Canberra challenger|2.82|1.40|McCabe J.|Australia|2020|||right|21.0|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|hard|20230103
Canberra challenger|1.68|2.10|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Van Assche L.|France|2019|||right|20.0|hard|20230103
Canberra challenger|1.74|2.02|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|hard|20230103
Canberra challenger|2.03|1.73|Muller A.|France|2012|75.0|183.0|right|27.0|Nava E.|USA|2016|74.0|183.0|right|22.0|hard|20230103
Canberra challenger|1.43|2.70|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Maestrelli F.|Italy|2017|||right|21.0|hard|20230103
Canberra challenger|1.66|2.13|Arnaldi M.|Italy|2018|||right|23.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|hard|20230103
Canberra challenger|1.92|1.87|Polmans M.|Australia|2011|78.0|188.0|right|27.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|hard|20230103
Canberra challenger|1.43|2.77|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Passaro F.|Italy|2017|||right|23.0|hard|20230103
Canberra challenger|1.93|1.84|Nardi L.|Italy|2018|||right|21.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|hard|20230103
Noumea challenger|1.20|4.34|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Mott B.|Australia|2011|77.0|180.0|right|28.0|hard|20230103
Noumea challenger|1.25|3.76|Grenier H.|France|2013|85.0|196.0|right|28.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|hard|20230103
Noumea challenger|1.59|2.28|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|hard|20230103
Noumea challenger|1.07|7.20|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Jin J.|Australia|2020|||right|20.0|hard|20230103
Noumea challenger|1.07|7.83|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|hard|20230103
Noumea challenger|1.03|11.67|Garin C.|Chile|2010|85.0|185.0|right|28.0|Delaney J.|Australia|2012|80.0|188.0|right|27.0|hard|20230103
Noumea challenger|1.10|6.50|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Walkin B.|GreatBritain|2013|85.0|188.0|right|30.0|hard|20230103
Noumea challenger|1.58|2.29|Lokoli L.|France|2010|78.0|188.0|right|29.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|hard|20230103
Noumea challenger|4.03|1.22|Ellis B.|Australia|2013|||right|25.0|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|hard|20230103
