Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Doha|3.02|1.40|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|hard|20210312
Doha|3.25|1.35|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|hard|20210312
Marseille|1.34|3.30|Humbert U.|France|2014|73.0|188.0|left|26.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|indoors|20210312
Marseille|5.24|1.16|Herbert P.|France|2006|75.0|188.0|right|33.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|indoors|20210312
Marseille|1.34|3.31|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|indoors|20210312
Marseille|5.67|1.15|Ebden M.|Australia|2005|80.0|188.0|right|36.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|indoors|20210312
Santiago|2.12|1.72|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20210312
Santiago|1.34|3.28|Garin C.|Chile|2010|85.0|185.0|right|28.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20210312
Santiago|1.50|2.58|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|clay|20210312
Santiago|2.20|1.67|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20210312
St. Petersburg 2 challenger|2.01|1.75|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Sock J.|USA|2009|88.0|191.0|right|31.0|indoors|20210312
St. Petersburg 2 challenger|2.55|1.49|Tiurnev E.|Russia|2012|||right|27.0|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|indoors|20210312
St. Petersburg 2 challenger|1.58|2.30|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|indoors|20210312
St. Petersburg 2 challenger|2.14|1.66|Copil M.|Romania|2005|87.0|193.0|right|33.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|indoors|20210312
Biella 4 challenger|1.98|1.78|Seppi A.|Italy|2000|78.0|191.0|right|40.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|indoors|20210312
Biella 4 challenger|1.63|2.20|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|indoors|20210312
Biella 4 challenger|1.37|2.91|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|Schnur B.|Canada|2011|84.0|193.0|right|29.0|indoors|20210312
Biella 4 challenger|1.96|1.78|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|indoors|20210312
Biella 4 challenger|1.35|2.95|Uchida K.|Japan|2008|74.0|180.0|right|29.0|Dussin L.|France|2015|||right|25.0|indoors|20210312
Biella 4 challenger|1.07|6.88|Wang T.|France|2008|68.0|175.0|right|32.0|Cabral F.|Portugal|2013|||left|27.0|indoors|20210312
Biella 4 challenger|1.28|3.34|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Ornago F.|Italy|2008|83.0|191.0|right|32.0|indoors|20210312
Biella 4 challenger|2.24|1.58|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Stricker D.|Switzerland|2018|||left|22.0|indoors|20210312
Biella 4 challenger|1.29|3.22|Fanselow S.|Germany|2007|||right|32.0|Araujo P.|Portugal|2019|||right|22.0|indoors|20210312
Biella 4 challenger|1.63|2.14|de Schepper K.|France|2004|100.0|203.0|left|37.0|Neuchrist M.|Austria|2009|||right|33.0|indoors|20210312
Biella 4 challenger|1.60|2.20|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Erler A.|Austria|2013|83.0|193.0|right|26.0|indoors|20210312
Biella 4 challenger|1.24|3.64|Martineau M.|France|2014|76.0|183.0|right|25.0|Paul J.|Switzerland|2016|||right|25.0|indoors|20210312
Biella 4 challenger|1.19|4.24|Llamas Ruiz P.|Spain|2017|||right|21.0|Eriksson M.|Sweden|2005|80.0|188.0|right|34.0|indoors|20210312
Biella 4 challenger|1.38|2.83|Nava E.|USA|2016|74.0|183.0|right|22.0|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|indoors|20210312
Biella 4 challenger|1.71|2.02|Briand J.|France|2015|||right|25.0|Jacquet K.|France|2017|65.0|175.0|right|23.0|indoors|20210312
Biella 4 challenger|1.68|2.07|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|indoors|20210312
Biella 4 challenger|1.24|3.64|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|indoors|20210312
Biella 4 challenger|2.71|1.41|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Tokuda R.|Japan|2013|69.0|178.0|right|26.0|indoors|20210312
Biella 4 challenger|3.54|1.26|Torres J.|Argentina|2019|||right|22.0|Parker S.|GreatBritain|2016|||right|27.0|indoors|20210312
Biella 4 challenger|1.32|3.09|Rondoni P.|Italy|2010|78.0|185.0|right|30.0|Arnaldi M.|Italy|2018|||right|23.0|indoors|20210312
Biella 4 challenger|2.09|1.66|Marozsan F.|Hungary|2016|||right|24.0|Rikl P.|CzechRepublic|2014|80.0|185.0|right|25.0|indoors|20210312
Biella 4 challenger|1.23|3.74|Rybakov A.|USA|2012|68.0|185.0|left|27.0|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|indoors|20210312
Biella 4 challenger|1.65|2.12|Chrysochos P.|Cyprus|2012|84.0|185.0|right|28.0|Mukund S.|India|2012|78.0|185.0|right|27.0|indoors|20210312
Biella 4 challenger|2.25|1.57|Eysseric J.|France|2004|80.0|180.0|left|34.0|Paulson A.|CzechRepublic|2018|||right|22.0|indoors|20210312
Biella 4 challenger|2.05|1.69|Misolic F.|Austria|2016|||right|23.0|Nejedly P.|CzechRepublic|2012|76.0|180.0|right|31.0|indoors|20210312
Biella 4 challenger|1.43|2.62|Dembek M.|Poland|2014|93.0|196.0|right|27.0|Orlikowski A.|Poland|2020|||right|20.0|indoors|20210312
Biella 4 challenger|3.46|1.27|Wenger D.|Switzerland|2015|||right|24.0|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|indoors|20210312
Biella 4 challenger|1.79|1.91|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|Carr S.|Ireland|2015|77.0|183.0|right|24.0|indoors|20210312
Biella 4 challenger|1.62|2.18|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|Wehnelt K.|Germany|2012|||right|28.0|indoors|20210312
Biella 4 challenger|1.34|3.00|Dima D.|Romania|2008|70.0|180.0|right|32.0|Korolev V.|Russia|2013|||right|29.0|indoors|20210312
Biella 4 challenger|1.11|5.68|Zakharov A.|Russia|2017|80.0|185.0|right|24.0|Binda A.|Italy|2018|||right|22.0|indoors|20210312
Biella 4 challenger|1.34|3.02|Kachmazov A.|Russia|2018|||right|22.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|indoors|20210312
Biella 4 challenger|2.29|1.55|Philippov E.|Russia|2019|||right|22.0|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|indoors|20210312
Biella 4 challenger|1.34|2.99|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|indoors|20210312
Biella 4 challenger|2.61|1.44|Krainer L.|Austria|2016|83.0|198.0|right|23.0|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|indoors|20210312
Biella 4 challenger|2.43|1.50|Li H.|China|2020|||right|21.0|Beloborodko I.|Ukraine|2017|||right|23.0|indoors|20210312
Biella 4 challenger|1.39|2.76|Heller P.|Germany|2008|76.0|185.0|right|32.0|Frunza N.|Romania|2012|78.0|185.0|right|26.0|indoors|20210312
Biella 4 challenger|1.39|2.76|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|indoors|20210312
Biella 4 challenger|1.96|1.67|Erel Y.|Turkey|2016|||left|23.0|Fayziev S.|Uzbekistan|2009|73.0|188.0|right|30.0|indoors|20210312
Biella 4 challenger|1.66|2.09|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Ovcharenko O.|Ukraine|2016|||right|22.0|indoors|20210312
Biella 4 challenger|1.11|5.69|Khan Z.|USA|2018|||right|22.0|Sureshkumar M.|India|2015|62.0|183.0|right|25.0|indoors|20210312
Biella 4 challenger|1.98|1.73|Brugnerotto M.|Italy|2013|70.0|180.0|left|28.0|Bergevi F.|Sweden|2010|81.0|185.0|right|30.0|indoors|20210312
Biella 4 challenger|1.28|3.36|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|Bocchi L.|Italy|2015|78.0|180.0|right|26.0|indoors|20210312
Biella 4 challenger|1.13|5.10|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Castelnuovo L.|Switzerland|2013|||left|27.0|indoors|20210312
UTR Pro Match Series|3.50|1.24|Zheng M.|USA|2021|||right|20.0|Bangoura S.|USA|2008|77.0|183.0|right|32.0|Varioussurfaces|20210312
UTR Pro Match Series|1.11|5.25|Walker H.|USA|2021|||right||Termat R.||2021|||||Varioussurfaces|20210312
UTR Pro Match Series|1.67|2.10|Sheehy J.|USA|2017|80.0|188.0|left|27.0|Cassone M.|USA|2019|||right|22.0|Varioussurfaces|20210312
UTR Pro Match Series|2.23|1.60|Dhoe B.|Belgium|2013|||right|28.0|Pannu K.|NewZealand|2017|||right|27.0|Varioussurfaces|20210312
UTR Pro Match Series|1.25|3.50|Panta J.|Peru|2011|||right|29.0|Segura M.|USA|2016|||right|23.0|Varioussurfaces|20210312
UTR Pro Match Series|1.25|3.50|Rodriguez C.|Colombia|2004|76.0|180.0|right|34.0|Zeballos F.|Bolivia|2004|75.0|185.0|right|36.0|Varioussurfaces|20210312
