Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dubai|1.43|2.81|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|hard|20210314
Dubai|3.68|1.28|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|Tsonga J.|France|2002|93.0|188.0|right|39.0|hard|20210314
Dubai|1.47|2.69|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|hard|20210314
Dubai|1.42|2.85|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|hard|20210314
Dubai|1.32|3.42|Chardy J.|France|2002|75.0|188.0|right|37.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|hard|20210314
Dubai|2.20|1.67|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|hard|20210314
Marseille|1.18|4.95|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Herbert P.|France|2006|75.0|188.0|right|33.0|indoors|20210314
Santiago|1.49|2.63|Garin C.|Chile|2010|85.0|185.0|right|28.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20210314
St. Petersburg 2 challenger|3.00|1.37|Tiurnev E.|Russia|2012|||right|27.0|Zuk K.|Poland|2015|78.0|183.0|right|25.0|indoors|20210314
Biella 4 challenger|1.54|2.38|Seppi A.|Italy|2000|78.0|191.0|right|40.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|indoors|20210314
Biella 4 challenger|2.07|1.68|Uchida K.|Japan|2008|74.0|180.0|right|29.0|Fanselow S.|Germany|2007|||right|32.0|indoors|20210314
