Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Austrian Pro Series|1.56|2.29|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Erler A.|Austria|2013|83.0|193.0|right|26.0|clay|20200605
Austrian Pro Series|1.03|10.03|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|clay|20200605
Austrian Pro Series|1.69|2.09|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Oswald P.|Austria|2003|95.0|201.0|right|38.0|clay|20200605
Baltic Tennis League|1.69|2.09|Troost S.|Estonia|2015|||right|24.0|Libietis M.|Latvia|2009|87.0|193.0|right|32.0|Varioussurfaces|20200605
Baltic Tennis League|1.69|2.09|Berzins A.|Latvia|2009|||right|32.0|Kulibaba A.|Latvia|2016|||right|25.0|Varioussurfaces|20200605
East Coast Pro Series|1.69|2.09|El Mihdawy A.|USA|2005|||right|35.0|Zverev M.|Germany|2002|88.0|191.0|left|37.0|clay|20200605
East Coast Pro Series|1.41|2.74|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Hohmann R.|USA|2018|70.0|178.0|right|23.0|clay|20200605
East Coast Pro Series|3.58|1.26|Kirkov V.|USA|2015|64.0|185.0|right|25.0|Zverev M.|Germany|2002|88.0|191.0|left|37.0|clay|20200605
East Coast Pro Series|1.65|2.08|Arconada J.|USA|2011|74.0|180.0|right|28.0|King E.|USA|2007|79.0|185.0|left|32.0|clay|20200605
Grand Slam Tennis Tours MatchPlay|1.40|2.75|Wolf J.|USA|2015|79.0|183.0|right|25.0|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|hard|20200605
Grand Slam Tennis Tours MatchPlay|1.34|3.08|McDonald M.|USA|2009|73.0|178.0|right|29.0|Blanch U.|USA|2014|78.0|188.0|right|26.0|hard|20200605
International Tennis Series|1.67|2.10|Mercier T.|USA|2015|77.0|191.0|right|33.0|Wojcik J.|USA|2014|||right|26.0|hard|20200605
International Tennis Series|1.20|4.00|Draxl L.|Canada|2016|||right|22.0|Mandlik M.|USA|2016|||right|23.0|hard|20200605
International Tennis Series|1.17|4.43|Schachter N.|USA|2017|||right|25.0|Daciek P.|USA|2009|||right|34.0|hard|20200605
International Tennis Series|5.00|1.14|Metz D.|USA|2018|||right|28.0|Bradford C.|USA|2017|73.0|178.0|left|25.0|hard|20200605
International Tennis Series|1.11|5.89|Schachter N.|USA|2017|||right|25.0|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200605
Marbello Exhibition Series|1.27|3.49|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Rajski M.|Poland|2006|80.0|193.0|right|33.0|clay|20200605
Marbello Exhibition Series|1.56|2.26|Zielinski J.|Poland|2013|80.0|180.0|right|27.0|Kolasinski F.|Poland|2018|||right|23.0|clay|20200605
New Zealand Premier League|1.35|2.65|Statham R.|NewZealand|2002|80.0|178.0|right|37.0|Klintcharov A.|NewZealand|2013|||right|28.0|clay|20200605
New Zealand Premier League|1.97|1.76|Tearney F.|NewZealand|2007|80.0|183.0|right|33.0|Venus M.|NewZealand|2004|86.0|191.0|right|36.0|clay|20200605
New Zealand Premier League|1.61|2.15|Statham M.|NewZealand|2002|||right|37|Heap D.|NewZealand|2020|||||clay|20200605
New Zealand Premier League|1.54|2.39|Reynolds R.|NewZealand|2017|||right|27|Hunt A.|NewZealand|2016|||right|30.0|clay|20200605
New Zealand Premier League|1.40|2.75|Sitak A.|NewZealand|2002|84|185|right|38|Stoupe G.|NewZealand|2019|||right|23.0|clay|20200605
New Zealand Premier League|1.63|2.17|McLachlan B.|Japan|2007|78|188|right|32|Sisam M.|NewZealand|2016|||right|24.0|clay|20200605
Valencia challenge|1.64|2.18|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|clay|20200605
Valencia challenge|1.52|2.46|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|clay|20200605
West Coast Pro Series|1.60|2.18|Corwin F.|USA|2014|82.0|188.0|right|28.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|clay|20200605
West Coast Pro Series|4.67|1.16|Stalder R.|USA|2013|77.0|183.0|right|27.0|Brymer G.|USA|2013|70.0|185.0|right|29.0|clay|20200605
West Coast Pro Series|1.40|2.78|Sarmiento R.|USA|2007|68.0|178.0|right|32.0|Ortlip J.|USA|2017|||right|27.0|clay|20200605
West Coast Pro Series|1.79|1.90|Sarkissian A.|USA|2005|79.0|191.0|right|34.0|Boyer D.|USA|2015|79.0|183.0|right|31.0|clay|20200605
Tennis Point Exhibition Series 7|3.15|1.33|Broska F.|Germany|2015|||right||Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Varioussurfaces|20200605
Tennis Point Exhibition Series 7|2.00|1.76|Schmitz C.|Germany|2015|88.0|191.0|right|29.0|Naw H.|Syria|2015|||right|24.0|Varioussurfaces|20200605
