Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Novak D.|AUT|Right-Handed|Simon G.|FRA|Right-Handed|0.0|-9.0|-238.0|10.0|0.0|-9.0|0.48
clay|Giannessi A.|ITA|Left-Handed|Napolitano S.|ITA|Right-Handed|0.0|4.0|33.0|-8.0|-11.0|5.0|-1.3000000000000003
Varioussurfaces|Kang K.|ITA|Right-Handed|Lebedev A.|AUS|Right-Handed|0.0|-2.0|-58.0|-6.5|-4.5|-8.0|2.13
indoors|Mochizuki S.|JPN|Right-Handed|Celikbilek A.|TUR|Right-Handed|1.0||-128.0|6.0|-2.0|-6.0|2.16
hard|Misolic F.|AUT|Right-Handed|Vives Marcos P.|ESP|Right-Handed|0.0|0.0|-106.0|1.5|3.5|0.0|0.26
indoors|Popko D.|KAZ|Right-Handed|Blanch U.|ITA|Right-Handed|1.0||154.0|9.0|3.0|1.0|-0.8899999999999999
hard|Krainer L.|AUT|Right-Handed|Sumizawa D.|JPN|Right-Handed|0.0|0.0|-58.0|16.0|23.0|-2.0|-0.5299999999999998
clay|Martin A.|SVK|Right-Handed|Etcheverry T.|ARG|Right-Handed|1.0||495.0|1.0|-13.0|9.0|0.1399999999999999
indoors|Murray A.|AUS|Right-Handed|Gerasimov E.|BLR|Right-Handed|1.0||-259.0|-3.0|-6.0|6.0|-1.0399999999999998
hard|Cekirge K.|TUR|Right-Handed|Genov A.|BGR|Left-Handed|0.0|3.0|-58.0|1.5|3.5|2.0|-1.2400000000000002
hard|Langmo C.|ITA|Right-Handed|Walker H.|AUS|Right-Handed|0.0|8.0|-58.0|6.0|8.0|1.0|0.5299999999999998
indoors|Kotov P.|RUS|Right-Handed|Rola B.|SVN|Left-Handed|0.0|-7.0|-73.0|1.0|-2.0|-8.0|0.6100000000000001
clay|Milojevic N.|SRB|Right-Handed|Barranco Cosano J.|ESP|Left-Handed|0.0|3.0|29.0|4.0|13.0|4.0|-0.75
