Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Lima challenger|1.01|15.00|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Galdos S.|Peru|2006|89.0|180.0|right|34.0|clay|20201124
Lima challenger|1.14|5.39|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Doumbia S.|France|2007|78.0|183.0|right|33.0|clay|20201124
Lima challenger|1.31|3.28|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|clay|20201124
Lima challenger|1.53|2.41|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|clay|20201124
Lima challenger|1.42|2.74|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|clay|20201124
Lima challenger|2.76|1.42|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|clay|20201124
Lima challenger|1.00|41.00|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Echazu M.|Peru|2004|75.0|174.0|right|35.0|clay|20201124
Lima challenger|1.23|3.89|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Altamirano C.|USA|2012|85.0|188.0|right|28.0|clay|20201124
Sao Paulo challenger|1.16|4.89|Menezes J.|Brazil|2010|81.0|185.0|right|27.0|Sorgi J.|Brazil|2008|82.0|188.0|right|30.0|clay|20201124
Sao Paulo challenger|2.30|1.58|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|clay|20201124
Sao Paulo challenger|1.15|4.95|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|clay|20201124
Sao Paulo challenger|1.24|3.77|Bellucci T.|Brazil|2003|82.0|188.0|left|36.0|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|clay|20201124
Sao Paulo challenger|1.19|4.38|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Elias G.|Portugal|2006|76.0|183.0|right|33.0|clay|20201124
Sao Paulo challenger|2.13|1.68|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|clay|20201124
Sao Paulo challenger|2.10|1.72|Lindell C.|Sweden|2008|87.0|193.0|right|32.0|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|clay|20201124
Sao Paulo challenger|3.81|1.24|Luz O.|Brazil|2013|78.0|180.0|right|26.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20201124
Sao Paulo challenger|1.35|3.07|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|clay|20201124
Sao Paulo challenger|1.08|7.38|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|clay|20201124
Sao Paulo challenger|3.52|1.26|Fajta P.|Hungary|2018|||right|22.0|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|clay|20201124
Sao Paulo challenger|2.92|1.36|Kalenichenko D.|Ukraine|2011|78.0|188.0|right|30.0|Nardi L.|Italy|2018|||right|21.0|clay|20201124
Sao Paulo challenger|1.70|2.02|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Riedi L.|Switzerland|2020|||right|22.0|clay|20201124
Sao Paulo challenger|1.33|3.04|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Pla Malfeito J.|Spain|2010|||right|29.0|clay|20201124
Sao Paulo challenger|1.32|3.08|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|Nejedly P.|CzechRepublic|2012|76.0|180.0|right|31.0|clay|20201124
Sao Paulo challenger|2.26|1.55|Andreu Garcia F.|Spain|2017|||right|23.0|Mpetshi Perricard G.|France|2018|||right|21.0|clay|20201124
