Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Austrian Pro Series|1.23|3.96|Hampel L.|Austria|2013|78.0|188.0|right|27.0|Trinker J.|Austria|2011|||right|29.0|clay|20200612
Austrian Pro Series|1.33|3.14|Novak D.|Austria|2011|80.0|183.0|right|30.0|Erler A.|Austria|2013|83.0|193.0|right|26.0|clay|20200612
Adriatic Tennis Series|1.51|2.45|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|clay|20200612
Baltic Tennis League|1.05|7.70|Libietis M.|Latvia|2009|87.0|193.0|right|32.0|Jakovlevs J.|Latvia|2017|||right|25|Varioussurfaces|20200612
Baltic Tennis League|1.44|2.51|Vinogradovs P.|Latvia|2006|||right||Kulibaba A.|Latvia|2016|||right|25.0|Varioussurfaces|20200612
Baltic Tennis League|1.94|1.75|Berzins A.|Latvia|2009|||right|32.0|Lukstins G.|Latvia|2014|||right|25.0|Varioussurfaces|20200612
Battle of Bradenton|1.38|2.98|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Varioussurfaces|20200612
Battle of Bradenton|2.12|1.68|Korda S.|USA|2015|75.0|193.0|right|24.0|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|Varioussurfaces|20200612
Battle of Bradenton|2.03|1.74|Geller A.|Argentina|2016|88.0|191.0|right|25.0|Kypson P.|USA|2015|79.0|188.0|right|24.0|Varioussurfaces|20200612
Battle of Bradenton|1.30|3.30|Kirkov V.|USA|2015|64.0|185.0|right|25.0|Shang J.|China|2020|||left|19.0|Varioussurfaces|20200612
DTB German Pro Series|1.11|5.84|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Gerch L.|Germany|2011|86.0|193.0|left|29.0|clay|20200612
DTB German Pro Series|1.40|2.80|Otte O.|Germany|2010|79.0|193.0|right|31.0|Rosenkranz M.|Germany|2014|||left|25.0|clay|20200612
DTB German Pro Series|1.34|3.05|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|clay|20200612
DTB German Pro Series|1.38|2.89|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|Negritu C.|Germany|2010|81.0|193.0|right|30.0|clay|20200612
DTB German Pro Series|1.27|3.59|Stebe C.|Germany|2008|70.0|183.0|left|33.0|Moeller M.|Germany|2016|69.0|178.0|right|25.0|clay|20200612
DTB German Pro Series|3.71|1.25|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Maden Y.|Germany|2006|70.0|185.0|right|34.0|clay|20200612
DTB German Pro Series|1.27|3.61|Struff J.|Germany|2008|92.0|193.0|right|34.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|clay|20200612
DTB German Pro Series|2.61|1.45|Rehberg M.|Germany|2018|||right|20.0|Krawietz K.|Germany|2007|85.0|188.0|right|32.0|clay|20200612
DTB German Pro Series|1.61|2.21|Heller P.|Germany|2008|76.0|185.0|right|32.0|Wehnelt K.|Germany|2012|||right|28.0|clay|20200612
DTB German Pro Series|1.08|7.21|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Guttau N.|Germany|2016|||left|24.0|clay|20200612
DTB German Pro Series|5.13|1.13|Lipp M.|Germany|2020|||right|20.0|Fanselow S.|Germany|2007|||right|32.0|clay|20200612
DTB German Pro Series|1.44|2.63|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|Simon T.|Germany|2007|96.0|198.0|right|33.0|clay|20200612
DTB German Pro Series|5.26|1.14|Ehrenschneider N.|Germany|2018|||right|23.0|Jahn J.|Germany|2006|73.0|178.0|right|34.0|clay|20200612
DTB German Pro Series|1.09|6.43|Torebko P.|Germany|2004|84.0|185.0|right|36.0|Florig P.|Germany|2020|||right|20.0|clay|20200612
DTB German Pro Series|2.21|1.60|Welte M.|Germany|2015|||right|23.0|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|clay|20200612
DTB German Pro Series|1.64|2.11|Sanchez Martinez B.|Germany|2017|||left|22.0|Wiskandt M.|Germany|2018|||right|22.0|clay|20200612
East Coast Pro Series|1.36|2.93|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Arconada J.|USA|2011|74.0|180.0|right|28.0|clay|20200612
East Coast Pro Series|1.57|2.23|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Zverev M.|Germany|2002|88.0|191.0|left|37.0|clay|20200612
East Coast Pro Series|2.02|1.73|King E.|USA|2007|79.0|185.0|left|32.0|Smith R.|USA|2015|75.0|191.0|left|25.0|clay|20200612
East Coast Pro Series|1.96|1.77|Riffice S.|USA|2016|77.0|188.0|right|25.0|Draxl L.|Canada|2016|||right|22.0|clay|20200612
European Pro Tennis Series|2.48|1.49|Furness E.|France|2014|66.0|170.0|right|26.0|Laurent T.|France|2014|||right|26.0|hard|20200612
European Pro Tennis Series|2.05|1.71|Petit G.|France|2014|78.0|180.0|right|29.0|Gautier A.|France|2012|75.0|198.0|right|27.0|hard|20200612
European Pro Tennis Series|2.62|1.45|Tchoutakian M.|France|2010|68.0|183.0|right|30.0|Eysseric J.|France|2004|80.0|180.0|left|34.0|hard|20200612
European Pro Tennis Series|1.30|3.31|Escoffier A.|France|2008|78.0|185.0|right|32.0|Reymond A.|France|2014|73.0|180.0|left|25.0|hard|20200612
Grand Slam Tennis Tours MatchPlay|3.38|1.29|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|hard|20200612
Grand Slam Tennis Tours MatchPlay|2.12|1.66|Aragone J.|USA|2011|79.0|178.0|right|29.0|Karlovic I.|Croatia|1998|104.0|211.0|right|45.0|hard|20200612
Grand Slam Tennis Tours MatchPlay|1.14|5.22|Querrey S.|USA|2002|95.0|198.0|right|36.0|Svajda Z.|USA|2017|59.0|175.0|right||hard|20200612
International Tennis Series|1.04|9.71|Ore J.|USA|2008|||left|32.0|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200612
International Tennis Series|1.17|4.54|Reese H.|USA|2010|75.0|180.0|right|31.0|Brachman S.|USA|2019|||right||hard|20200612
International Tennis Series|3.49|1.26|Heck C.|Canada|2020|||right||Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200612
International Tennis Series|2.72|1.40|Reese H.|USA|2010|75.0|180.0|right|31.0|Schachter N.|USA|2017|||right|25.0|hard|20200612
International Tennis Series|1.01|10.80|Ore J.|USA|2008|||left|32.0|Heck C.|Canada|2020|||right||hard|20200612
International Tennis Series|1.14|5.18|Schachter N.|USA|2017|||right|25.0|Brachman S.|USA|2019|||right||hard|20200612
