Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Monte Carlo|1.14|5.83|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|clay|20230411
Monte Carlo|1.59|2.39|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|clay|20230411
Monte Carlo|1.67|2.22|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|clay|20230411
Monte Carlo|1.02|17.57|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20230411
Monte Carlo|1.82|2.00|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|clay|20230411
Monte Carlo|1.29|3.65|Nardi L.|Italy|2018|||right|21.0|Vacherot V.|Monaco|2014|||right|25.0|clay|20230411
Monte Carlo|1.81|2.02|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|clay|20230411
Monte Carlo|1.20|4.66|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20230411
Monte Carlo|1.16|5.25|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|clay|20230411
Monte Carlo|1.50|2.61|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Humbert U.|France|2014|73.0|188.0|left|26.0|clay|20230411
Monte Carlo|1.20|4.55|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Shelton B.|USA|2021|||left|21.0|clay|20230411
Monte Carlo|1.58|2.41|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|clay|20230411
Sarasota challenger|3.40|1.29|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20230411
Sarasota challenger|1.81|1.93|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Harrison C.|USA|2010|77.0|180.0|right|30.0|clay|20230411
Sarasota challenger|3.61|1.27|Diallo G.|Canada|2018|||right|22.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|clay|20230411
Sarasota challenger|1.29|3.40|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|clay|20230411
Sarasota challenger|1.41|2.77|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|clay|20230411
Sarasota challenger|1.54|2.38|Kodat T.|USA|2019|73.0|178.0|right|21.0|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|clay|20230411
Sarasota challenger|2.00|1.76|Couacaud E.|France|2012|78.0|183.0|right|29.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|clay|20230411
Sarasota challenger|1.88|1.86|Krueger M.|USA|2009|82.0|188.0|right|30.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|clay|20230411
Acapulco challenger|2.33|1.55|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|hard|20230411
Acapulco challenger|1.41|2.77|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Comesana F.|Argentina|2017|||right|23.0|hard|20230411
Acapulco challenger|1.58|2.29|Neuchrist M.|Austria|2009|||right|33.0|Langmo C.|USA|2013|84.0|191.0|right|28.0|hard|20230411
Acapulco challenger|1.38|2.91|Walton A.|Australia|2015|76.0|185.0|right|25.0|Vallejo A.|Paraguay|2019|||right|20.0|hard|20230411
Acapulco challenger|2.28|1.58|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|hard|20230411
Acapulco challenger|1.60|2.25|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Zhu E.|USA|2014|70.0|185.0|right|26.0|hard|20230411
Acapulco challenger|1.82|1.92|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|hard|20230411
Acapulco challenger|1.47|2.46|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|Mena F.|Argentina|2008|78.0|183.0|right|31.0|hard|20230411
Acapulco challenger|1.23|4.02|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|hard|20230411
Acapulco challenger|1.53|2.42|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|hard|20230411
Madrid challenger|1.20|4.55|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Santillan A.|Australia|2012|78.0|180.0|right|27.0|clay|20230411
Madrid challenger|2.60|1.48|Perez Contri S.|Spain|2013|||left|26.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|clay|20230411
Madrid challenger|1.61|2.22|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Grenier H.|France|2013|85.0|196.0|right|28.0|clay|20230411
Madrid challenger|2.10|1.69|Moro Canas A.|Spain|2017|||right|23.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20230411
Madrid challenger|1.24|3.75|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|clay|20230411
Madrid challenger|2.30|1.64|Squire H.|Germany|2015|||right|23.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|clay|20230411
Madrid challenger|1.69|2.11|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|clay|20230411
Madrid challenger|1.23|3.87|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Marti J.|Spain|2007|||right|32.0|clay|20230411
Madrid challenger|1.39|2.89|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Rincon D.|Spain|2019|||left|21.0|clay|20230411
Madrid challenger|3.24|1.32|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|clay|20230411
Madrid challenger|2.42|1.53|Damas M.|Spain|2015|||right|24.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|clay|20230411
Split challenger|1.48|2.53|Prizmic D.|Croatia|2021|||right|19.0|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|clay|20230411
Split challenger|1.66|2.15|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Furness E.|France|2014|66.0|170.0|right|26.0|clay|20230411
Split challenger|1.85|1.89|Mochizuki S.|Japan|2018|||right|21.0|Mayot H.|France|2017|71.0|178.0|right|22.0|clay|20230411
Split challenger|1.44|2.68|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Ivanovski K.|NorthMacedonia|2019|||right|20.0|clay|20230411
Split challenger|1.41|2.78|Cazaux A.|France|2019|||right|21.0|Bellucci M.|Italy|2018|||left|23.0|clay|20230411
Split challenger|1.62|2.22|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Navone M.|Argentina|2017|||right|23.0|clay|20230411
Split challenger|1.36|2.99|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|clay|20230411
Split challenger|1.21|4.10|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|clay|20230411
Split challenger|1.68|2.12|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20230411
Split challenger|1.86|1.87|Misolic F.|Austria|2016|||right|23.0|Ionel N.|Romania|2017|71.0|183.0|right|21.0|clay|20230411
Split challenger|2.44|1.52|Polmans M.|Australia|2011|78.0|188.0|right|27.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|clay|20230411
Split challenger|1.10|5.77|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|Inchauspe P.|France|2022|||right||clay|20230411
Split challenger|1.10|5.44|Houkes M.|Netherlands|2018|||left|24.0|Di Natale G.|Italy|2016|||right|26.0|clay|20230411
Split challenger|1.70|1.88|Martinez M.|Argentina|2009|||right|30.0|Haliak M.|Belarus|2014|75.0|183.0|right|26.0|clay|20230411
