Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Oliveira G.|VEN|Left-Handed|Privara P.|SVK|Right-Handed|0.0|10.0|-16.0|1.0|2.0|9.0|-3.73
clay|Matsuda R.|JPN|Right-Handed|Son J.|KOR|Right-Handed|0.0|-8.0|-16.0|4.0|5.0|-5.0|-0.47
clay|Debru G.|FRA|Right-Handed|Wenger D.|CHE|Right-Handed|1.0||16.0|0.0|-2.0|-6.0|-0.7199999999999998
clay|Sekiguchi S.|JPN|Right-Handed|Jones M.|THA|Right-Handed|1.0||16.0|-12.0|-17.0|14.0|-1.3400000000000003
Varioussurfaces|Fradkin J.|DEU|Right-Handed|Ross M.|DEU|Right-Handed|1.0||16.0|0.0|-2.0|1.0|1.7999999999999998
clay|Nicod J.|CZE|Right-Handed|Satral J.|CZE|Right-Handed|0.0|-12.0|154.0|-4.0|-3.0|-14.0|-8.12
Varioussurfaces|Casper L.|DEU|Right-Handed|Lyons J.|DEU|Right-Handed|1.0||16.0|0.0|-2.0|-3.0|1.7999999999999998
clay|Dodig M.|HRV|Right-Handed|Aboian L.|ARG|Left-Handed|0.0|-9.0|-16.0|0.0|2.0|-7.0|-0.24999999999999978
clay|Steib M.|DEU|Right-Handed|Woerner P.|DEU|Right-Handed|1.0||16.0|0.0|-2.0|-4.0|8.12
grass|Broady L.|DEU|Left-Handed|Shapovalov D.|CAN|Left-Handed|1.0||-913.0|3.0|-2.0|5.0|2.2699999999999996
clay|Marie J.|FRA|Right-Handed|Coulibaly E.|CIV|Left-Handed|0.0|10.0|-16.0|-2.0|2.0|10.0|0.5
Varioussurfaces|Ross M.|DEU|Right-Handed|Fradkin J.|DEU|Right-Handed|0.0|3.0|-16.0|0.0|2.0|-1.0|-1.7999999999999998
clay|Obert A.|DEU|Right-Handed|Frantzen C.|DEU|Right-Handed|1.0||16.0|0.0|-2.0|3.0|8.12
clay|Kym J.|CHE|Right-Handed|Kodat T.|DEU|Right-Handed|1.0||16.0|14.0|20.0|0.0|-1.8399999999999999
clay|Brunold M.|CHE|Right-Handed|Lock B.|ZWE|Right-Handed|1.0||16.0|-8.0|-15.0|-12.0|1.6899999999999997
clay|Boscardin Dias P.|BRA|Right-Handed|Burruchaga R.|ARG|Right-Handed|1.0||16.0|-5.0|-5.0|-1.0|1.3399999999999999
clay|Monzon I.|ARG|Right-Handed|Vallejo A.|PRY|Right-Handed|1.0||16.0|0.0|-2.0|6.0|1.3200000000000003
grass|Vesely J.|CZE|Left-Handed|O'Connell C.|AUS|Right-Handed|1.0||-414.0|16.0|15.0|1.0|0.08999999999999986
clay|Boitan G.|ROU|Right-Handed|Gima S.|ROU|Left-Handed|1.0||16.0|0.0|-2.0|3.0|-1.0300000000000002
clay|Son J.|KOR|Right-Handed|Matsuda R.|JPN|Right-Handed|1.0||16.0|-4.0|-5.0|5.0|0.47
clay|Carboni L.|ITA|Right-Handed|Tabur C.|FRA|Right-Handed|0.0|-8.0|-16.0|8.0|15.0|-6.0|2.47
grass|Safiullin R.|RUS|Right-Handed|Pella G.|ARG|Left-Handed|0.0|-8.0|493.0|-4.0|2.0|-7.0|-1.38
