Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Aggarwal P.|IND|Right-Handed|Rahmani M.|IRN|Right-Handed|0.0|8.0|84.0|1.0|0.0|0.0|0.15999999999999992
hard|Shimizu Y.|JPN|Left-Handed|Tseng C.|FRA|Right-Handed|1.0||-373.0|-3.0|-12.0|2.0|-0.3500000000000001
hard|Griekspoor T.|NLD|Right-Handed|Coric B.|HRV|Right-Handed|1.0||-876.0|0.0|0.0|1.0|-0.9899999999999998
hard|Machac T.|CZE|Right-Handed|Etcheverry T.|ARG|Right-Handed|0.0|-2.0|-732.0|-9.0|-13.0|-2.0|-1.6800000000000002
hard|Vacherot V.|MCO|Right-Handed|Noguchi R.|JPN|Right-Handed|0.0|2.0|-33.0|15.0|17.0|0.0|-0.7999999999999998
indoors|Pereira T.|PRT|Right-Handed|Gerasimov E.|BLR|Right-Handed|1.0||-38.0|-9.0|-11.0|-11.0|3.34
hard|Thompson J.|AUS|Right-Handed|Vukic A.|AUS|Right-Handed|0.0|2.0|-28.0|-2.0|-5.0|2.0|-0.9200000000000002
hard|Rinderknech A.|FRA|Right-Handed|Dzumhur D.|FRA|Right-Handed|1.0||554.0|18.0|21.0|-3.0|-1.19
indoors|Slump S.|NLD|Right-Handed|Simakin I.|RUS|Right-Handed|1.0||-84.0|-1.0|3.0|5.0|2.73
hard|McDonald M.|FRA|Right-Handed|Ofner S.|AUT|Right-Handed|1.0||-494.0|-8.0|-13.0|1.0|-1.23
indoors|Calzi R.|LUX|Right-Handed|Gautier A.|FRA|Right-Handed|1.0||-84.0|2.0|-13.0|0.0|6.73
hard|Huesler M.|CHE|Left-Handed|Sachko V.|UKR|Right-Handed|0.0|-1.0|272.0|20.0|13.0|1.0|-0.9700000000000002
hard|Kypson P.|FRA|Right-Handed|Mott B.|AUS|Right-Handed|0.0|-4.0|80.0|2.0|8.0|-4.0|-2.67
indoors|Fuele M.|HUN|Right-Handed|Ashjari P.|IRN|Right-Handed|0.0|8.0|84.0|1.0|0.0|-2.0|-7.5
hard|Lajal M.|EST|Right-Handed|Bellucci M.|ITA|Left-Handed|0.0|-3.0|84.0|1.0|0.0|-2.0|0.3500000000000001
indoors|Jubb P.|FRA|Right-Handed|Alvarez Varona N.|ESP|Right-Handed|0.0|-1.0|26.0|-11.0|-8.0|1.0|-3.08
hard|Gigante M.|ITA|Left-Handed|Nava E.|FRA|Right-Handed|0.0|-3.0|220.0|4.0|2.0|0.0|0.2899999999999998
indoors|Lucero J.|ARG|Right-Handed|Agostini S.|ITA|Right-Handed|1.0||-84.0|-1.0|0.0|1.0|1.5300000000000002
hard|Grenier H.|FRA|Right-Handed|Bouzige M.|AUS|Right-Handed|1.0||60.0|7.0|16.0|3.0|-4.07
hard|Statham R.|NZL|Right-Handed|Sinclair C.|FRA|Right-Handed|1.0||-418.0|-2.0|-10.0|8.0|0.3699999999999999
hard|Gojo B.|HRV|Right-Handed|Fils A.|FRA|Right-Handed|1.0||-236.0|12.0|11.0|6.0|0.8600000000000001
indoors|Cadenasso G.|ITA|Right-Handed|Suresh D.|MYS|Right-Handed|0.0|-5.0|84.0|1.0|0.0|-4.0|-7.46
hard|Hijikata R.|AUS|Right-Handed|Kokkinakis T.|AUS|Right-Handed|0.0|-6.0|-127.0|-16.0|-15.0|-5.0|1.1199999999999999
hard|Broady L.|FRA|Left-Handed|Cachin P.|ARG|Right-Handed|0.0|2.0|-398.0|1.0|-2.0|1.0|-1.69
indoors|Rocha H.|PRT|Right-Handed|Kwiatkowski T.|FRA|Right-Handed|1.0||-405.0|-5.0|-3.0|-9.0|-0.53
indoors|Quinn E.|FRA|Right-Handed|Ursu V.|UKR|Right-Handed|1.0||-342.0|6.0|5.0|-7.0|-2.45
hard|Tseng C.|FRA|Right-Handed|Shimizu Y.|JPN|Left-Handed|0.0|0.0|373.0|3.0|12.0|-2.0|0.3500000000000001
hard|Duckworth J.|AUS|Right-Handed|Wolf J.|FRA|Right-Handed|0.0|9.0|136.0|3.0|0.0|7.0|0.6599999999999997
indoors|Alvarez Varona N.|ESP|Right-Handed|Jubb P.|FRA|Right-Handed|1.0||-26.0|11.0|8.0|-1.0|3.08
hard|Dzumhur D.|FRA|Right-Handed|Rinderknech A.|FRA|Right-Handed|0.0|3.0|-554.0|-18.0|-21.0|3.0|1.19
hard|Altmaier D.|DEU|Right-Handed|Tu L.|AUS|Right-Handed|0.0|-2.0|685.0|11.0|6.0|-3.0|-0.7499999999999998
hard|Schoolkate T.|AUS|Right-Handed|Hoole C.|AUS|Right-Handed|0.0|-1.0|-356.0|1.0|-2.0|2.0|-2.4299999999999997
indoors|De Krom M.|NLD|Right-Handed|Kukasian A.|RUS|Right-Handed|1.0||-84.0|-1.0|0.0|6.0|-0.15999999999999992
hard|Wolf J.|FRA|Right-Handed|Duckworth J.|AUS|Right-Handed|1.0||-136.0|-3.0|0.0|-7.0|-0.6599999999999997
indoors|Rahmani M.|IRN|Right-Handed|Aggarwal P.|IND|Right-Handed|1.0||-84.0|-1.0|0.0|0.0|-0.15999999999999992
