Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rio de Janeiro|1.13|5.96|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|clay|20230224
Rio de Janeiro|1.40|2.92|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|clay|20230224
Rio de Janeiro|1.74|2.09|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20230224
Rio de Janeiro|2.39|1.57|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20230224
Doha|1.39|3.01|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|hard|20230224
Doha|2.55|1.51|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|hard|20230224
Marseille|3.33|1.33|Bonzi B.|France|2013|76.0|185.0|right|28.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|indoors|20230224
Marseille|1.72|2.12|Fils A.|France|2020|||right|20.0|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|indoors|20230224
Marseille|2.70|1.47|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|indoors|20230224
Marseille|1.35|3.17|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|indoors|20230224
Monterrey challenger|1.88|1.86|Krueger M.|USA|2009|82.0|188.0|right|30.0|Tomic B.|Australia|2008|91.0|196.0|right|31.0|hard|20230224
Monterrey challenger|1.84|1.91|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|hard|20230224
Monterrey challenger|1.11|6.11|Kudla D.|USA|2008|79.0|180.0|right|32.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|hard|20230224
Monterrey challenger|2.35|1.55|Tomic B.|Australia|2008|91.0|196.0|right|31.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|hard|20230224
Bangalore challenger|2.18|1.64|Medjedovic H.|Serbia|2019|||right|21.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|hard|20230224
Bangalore challenger|1.62|2.22|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Nardi L.|Italy|2018|||right|21.0|hard|20230224
Bangalore challenger|1.62|2.21|McCabe J.|Australia|2020|||right|21.0|Mayot H.|France|2017|71.0|178.0|right|22.0|hard|20230224
