Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dubai|1.21|4.39|Monfils G.|France|2003|85.0|193.0|right|37.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|hard|20200227
Dubai|1.07|8.99|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|hard|20200227
Dubai|1.40|2.93|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|hard|20200227
Dubai|3.96|1.25|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|hard|20200227
Acapulco|1.07|8.41|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|hard|20200227
Acapulco|1.14|5.65|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|hard|20200227
Acapulco|2.11|1.71|Fritz T.|USA|2013|86.0|193.0|right|26.0|Humbert U.|France|2014|73.0|188.0|left|26.0|hard|20200227
Acapulco|1.35|3.14|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|hard|20200227
Acapulco|4.19|1.22|Paul T.|USA|2013|82.0|185.0|right|27.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|hard|20200227
Acapulco|1.27|3.68|Isner J.|USA|2003|108.0|208.0|right|39.0|Giron M.|USA|2008|77.0|180.0|right|31.0|hard|20200227
Santiago|1.36|3.11|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20200227
