Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Hamburg|1.30|3.53|Garin C.|Chile|2010|85.0|185.0|right|28.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|clay|20200925
Hamburg|1.37|3.12|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Humbert U.|France|2014|73.0|188.0|left|26.0|clay|20200925
Hamburg|1.43|2.84|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|clay|20200925
Hamburg|1.62|2.30|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|clay|20200925
Forli challenger|1.24|3.89|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|clay|20200925
Forli challenger|1.52|2.43|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|clay|20200925
Sibiu challenger|1.89|1.88|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20200925
Sibiu challenger|1.43|2.75|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Gomez-Herrera C.|Spain|2006|85.0|191.0|right|34.0|clay|20200925
Sibiu challenger|1.61|2.17|Velotti A.|Argentina|2007|72.0|174.0|right|32.0|Rikl P.|CzechRepublic|2014|80.0|185.0|right|25.0|clay|20200925
Sibiu challenger|1.25|3.53|Quinzi G.|Italy|2010|84.0|191.0|left|28.0|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|clay|20200925
Sibiu challenger|1.50|2.38|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20200925
Sibiu challenger|1.52|2.32|Ignatik U.|Belarus|2006|82.0|183.0|right|34.0|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|clay|20200925
Sibiu challenger|1.16|4.63|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|clay|20200925
