Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
FPT Portugal Series 4|3.61|1.25|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|hard|20200718
FPT Portugal Series 4|1.26|3.50|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Monteiro J.|Portugal|2009|77.0|178.0|right|30.0|hard|20200718
Moravia Open|2.38|1.53|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|clay|20200718
Moravia Open|2.37|1.54|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|clay|20200718
Basel Open|2.37|1.54|Nagal S.|India|2012|69.0|178.0|right|27.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Varioussurfaces|20200718
Basel Open|2.37|1.54|Ben Abdennibi S.|Switzerland|2016|||right|23.0|Roshardt R.|Switzerland|2005|||right|36|Varioussurfaces|20200718
Basel Open|2.37|1.54|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Stricker D.|Switzerland|2018|||left|22.0|Varioussurfaces|20200718
Basel Open|2.37|1.54|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Varioussurfaces|20200718
Basel Open|2.37|1.54|Ben Abdennibi S.|Switzerland|2016|||right|23.0|Pepe F.|France|2002|||right|36|Varioussurfaces|20200718
Basel Open|2.37|1.54|Roshardt R.|Switzerland|2005|||right|36|Steinegger Y.|Switzerland|2017|||right|23.0|Varioussurfaces|20200718
Basel Open|2.37|1.54|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Martinez M.|Switzerland|2015|70.0|175.0|right|26.0|Varioussurfaces|20200718
Basel Open|2.37|1.54|Stricker D.|Switzerland|2018|||left|22.0|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|Varioussurfaces|20200718
Basel Open|2.37|1.54|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Schaer J.|Switzerland|2017|||right|24.0|Varioussurfaces|20200718
Basel Open|2.37|1.54|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Paul J.|Switzerland|2016|||right|25.0|Varioussurfaces|20200718
Basel Open|2.37|1.54|Nagal S.|India|2012|69.0|178.0|right|27.0|Baltensperger R.|Switzerland|2013|78.0|185.0|right|26.0|Varioussurfaces|20200718
Basel Open|2.37|1.54|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Riedi L.|Switzerland|2020|||right|22.0|Varioussurfaces|20200718
Bett|1.11|6.34|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Haas T.|Germany|1996|88.0|187.0|right|46.0|indoors|20200718
Bett|2.39|1.54|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|indoors|20200718
British Tour 4|1.17|4.33|Gray J.|GreatBritain|2015|74.0|185.0|right|27.0|Walters M.|GreatBritain|2012|||right|26|indoors|20200718
British Tour 4|1.17|4.33|Carr S.|Ireland|2015|77.0|183.0|right|24.0|Tyler J.|GreatBritain|2015|||right|25|indoors|20200718
British Tour 4|1.17|4.33|Fery A.|GreatBritain|2019|||right|22.0|Stoute I.|GreatBritain|2010|79.0|183.0|right|28.0|indoors|20200718
British Tour 4|1.27|3.40|Bass F.|GreatBritain|2014|80|180|right|24|Hersey J.|GreatBritain|2017|||right|24.0|indoors|20200718
British Tour 4|2.33|1.53|Walters M.|GreatBritain|2012|||right|26|Houghton G.|GreatBritain|2016|||right|26.0|indoors|20200718
British Tour 4|1.57|2.29|Tyler J.|GreatBritain|2015|||right|25|Gibbens J.|GreatBritain|2015|||right|27.0|indoors|20200718
British Tour 4|1.07|6.43|Carr S.|Ireland|2015|77.0|183.0|right|24.0|Meehan H.|GreatBritain|2010|||left|29.0|indoors|20200718
British Tour 4|1.53|2.37|Gray J.|GreatBritain|2015|74.0|185.0|right|27.0|Little D.|GreatBritain|2013|||right|27.0|indoors|20200718
British Tour 4|2.07|1.69|Stoute I.|GreatBritain|2010|79.0|183.0|right|28.0|Foley P.|GreatBritain|2016|||right|29.0|indoors|20200718
British Tour 4|3.47|1.28|Fery A.|GreatBritain|2019|||right|22.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|indoors|20200718
British Tour 4|1.87|1.86|Bass F.|GreatBritain|2014|80|180|right|24|Murphy B.|GreatBritain|2017|||right|24.0|indoors|20200718
British Tour 4|5.25|1.15|Hersey J.|GreatBritain|2017|||right|24.0|Martin T.|GreatBritain|2010|78.0|188.0|right|31.0|indoors|20200718
Challenge Elite FFT 2|2.43|1.53|Halys Q.|France|2011|78.0|191.0|right|27.0|Grenier H.|France|2013|85.0|196.0|right|28.0|hard|20200718
East Coast Pro Series|1.64|2.13|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Arconada J.|USA|2011|74.0|180.0|right|28.0|clay|20200718
East Coast Pro Series|1.22|3.87|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|El Mihdawy A.|USA|2005|||right|35.0|clay|20200718
East Coast Pro Series|1.35|2.97|Gomez A.|Colombia|2007|85.0|183.0|right|33.0|Harper C.|Canada|2018|||right|23.0|clay|20200718
East Coast Pro Series|2.87|1.37|Redlicki M.|USA|2011|86.0|203.0|left|30.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20200718
Eastern European Championship|1.22|3.94|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Drinic M.|Serbia|2012|75.0|185.0|right|26.0|clay|20200718
Eastern European Championship|2.15|1.65|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|Tepavac M.|Serbia|2011|90.0|193.0|right|30.0|clay|20200718
European Pro Tennis Series|1.41|2.77|Denolly C.|France|2013|77.0|185.0|left|27.0|Avidzba A.|Russia|2015|76.0|188.0|right|24.0|hard|20200718
European Pro Tennis Series|1.90|1.81|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Hemery C.|France|2012|83.0|191.0|right|29.0|hard|20200718
European Pro Tennis Series|1.63|2.18|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Cagnina J.|Belgium|2011|72.0|183.0|right|30.0|hard|20200718
European Pro Tennis Series|1.42|2.69|Chazal M.|France|2008|72.0|175.0|right|31.0|Mina G.|France|2008|85.0|188.0|right|32.0|hard|20200718
International Tennis Series|1.13|5.23|Thirouin J.|France|2013|85.0|188.0|right|26.0|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200718
International Tennis Series|1.34|2.98|Yatsuk I.|USA|2015|87.0|196.0|right|24.0|Mercier T.|USA|2015|77.0|191.0|right|33.0|hard|20200718
International Tennis Series|2.10|1.64|Eguez S.|Bolivia|2012|||right|29.0|Mercier T.|USA|2015|77.0|191.0|right|33.0|hard|20200718
International Tennis Series|1.02|10.11|Ore J.|USA|2008|||left|32.0|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200718
International Tennis Series|1.17|4.36|Yatsuk I.|USA|2015|87.0|196.0|right|24.0|Eguez S.|Bolivia|2012|||right|29.0|hard|20200718
International Tennis Series|1.44|2.59|Ore J.|USA|2008|||left|32.0|Thirouin J.|France|2013|85.0|188.0|right|26.0|hard|20200718
Liga MAPFRE de Tenis 2|1.48|2.47|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|clay|20200718
Liga MAPFRE de Tenis 2|1.46|2.55|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|clay|20200718
Liga MAPFRE de Tenis 3|2.73|1.41|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|clay|20200718
Liga MAPFRE de Tenis 3|1.07|7.50|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20200718
Liga MAPFRE de Tenis 3|3.46|1.28|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20200718
National Championship|1.16|4.50|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Grynkowski P.|Poland|2012|||right|32.0|clay|20200718
National Championship|6.09|1.09|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|clay|20200718
National Championship|2.19|1.60|Grynkowski P.|Poland|2012|||right|32.0|Kasnikowski M.|Poland|2020|||right|21.0|clay|20200718
Tennis Point Exhibition Series 10|1.03|9.86|Naw H.|Syria|2015|||right|24.0|Worn J.|Germany|2020|||||clay|20200718
Tennis Point Exhibition Series 10|1.03|10.81|Sijsling I.|Netherlands|2004|85.0|191.0|right|37.0|Vishnick D.|GreatBritain|2020|||right|25.0|clay|20200718
Tennis Point Exhibition Series 10|1.02|12.21|Nielsen F.|Denmark|2002|87.0|188.0|right|41.0|Mortier S.|Germany|2016|84.0|191.0|right|27.0|clay|20200718
Tennis Point Exhibition Series 10|1.02|15.34|Schmitz C.|Germany|2015|88.0|191.0|right|29.0|Penzlin J.|Germany|2020|||right|22.0|clay|20200718
Tennis Point Exhibition Series 10|3.72|1.24|Gelhardt L.|Germany|2011|82.0|191.0|right|29.0|Fanselow S.|Germany|2007|||right|32.0|clay|20200718
Tennis Point Exhibition Series 10|1.01|11.82|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Fritsche D.|Germany|2020|||right||clay|20200718
UK Pro Series|1.21|4.00|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|Jhun A.|GreatBritain|2011|||right|29.0|indoors|20200718
UK Pro Series|1.13|5.38|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Recci M.|GreatBritain|2013|||right|27.0|indoors|20200718
UK Pro Series|3.96|1.21|Paris J.|GreatBritain|2012|||right|28.0|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|indoors|20200718
UK Pro Series|2.57|1.45|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Matusevich A.|GreatBritain|2017|||right|23.0|indoors|20200718
UK Pro Series|1.91|1.76|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|Glasspool L.|GreatBritain|2010|85.0|191.0|right|30.0|indoors|20200718
UK Pro Series|1.36|2.96|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|indoors|20200718
UTR Pro Tennis Series|5.56|1.12|Barnett J.|Australia|2017|||right|23.0|Court J.|Australia|2016|92.0|188.0|right|24.0|hard|20200718
UTR Pro Tennis Series|1.76|1.26|Sach T.|Australia|2018|||right|21.0|Dong C.|Australia|2018|||right|21.0|hard|20200718
UTR Pro Tennis Series|1.30|3.36|Walkin B.|GreatBritain|2013|85.0|188.0|right|30.0|Harper P.|Australia|2017|68.0|183.0|right||hard|20200718
UTR Pro Tennis Series|1.06|8.38|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Nkomba B.|Australia|2014|65.0|175.0|right|25.0|hard|20200718
