Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Arias B.|BOL|Right-Handed|El Mihdawy A.|FRA|Right-Handed|1.0||104.0|-2.0|0.0|-5.0|9.700000000000001
indoors|Hodkin S.|SRB|Right-Handed|Cash J.|FRA|Right-Handed|1.0||104.0|12.0|0.0|-2.0|3.8000000000000003
indoors|Johnson L.|SRB|Right-Handed|Canter A.|FRA|Right-Handed|1.0||104.0|5.0|-2.0|4.0|-1.7599999999999998
clay|Musetti L.|ITA|Right-Handed|Altmaier D.|DEU|Right-Handed|1.0||99.0|-13.0|-6.0|-3.0|-2.51
clay|Srbljak G.|FRA|Left-Handed|Kijametovic A.|SRB|Right-Handed|0.0|-3.0|-104.0|-0.5|0.0|-2.0|-9.700000000000001
clay|Griffith W.|FRA|Right-Handed|Brymer G.|SRB|Right-Handed|0.0|0.0|-104.0|9.0|-2.0|-1.0|0.94
clay|Dica N.|ROU|Right-Handed|Katic D.|SRB|Right-Handed|1.0||104.0|0.5|0.0|-13.0|9.700000000000001
indoors|Onuma Y.|SRB|Right-Handed|Gray J.|FRA|Right-Handed|1.0||104.0|4.5|0.0|1.0|6.6899999999999995
clay|Griekspoor T.|NLD|Right-Handed|Ivashka I.|BLR|Right-Handed|0.0|-2.0|-100.0|1.0|-5.0|-2.0|-1.35
clay|Ehrat S.|CHE|Right-Handed|Bertola R.|CHE|Right-Handed|0.0|7.0|-352.0|-6.5|-5.0|8.0|-2.45
hard|Marie J.|FRA|Right-Handed|Fomin S.|UZB|Right-Handed|0.0|6.0|-104.0|-4.0|2.0|9.0|-6.5600000000000005
hard|Medvedev D.|RUS|Right-Handed|O'Connell C.|AUS|Right-Handed|0.0|0.0|5409.0|5.0|15.0|-2.0|-17.55
clay|Otte O.|DEU|Right-Handed|Kolar Z.|CZE|Right-Handed|0.0|3.0|84.0|3.0|8.0|4.0|-0.5700000000000003
clay|Kolar Z.|CZE|Right-Handed|Otte O.|DEU|Right-Handed|1.0||-84.0|-3.0|-8.0|-4.0|0.5700000000000003
indoors|Prasanth V.|IND|Right-Handed|Matusevich A.|FRA|Right-Handed|1.0||104.0|-3.0|-7.0|14.0|6.449999999999999
hard|Babanine A.|AUS|Right-Handed|Puodziunas S.|AUS|Right-Handed|1.0||104.0|-22.0|-23.0|-4.0|0.3899999999999999
hard|Evans D.|SRB|Right-Handed|Moutet C.|FRA|Left-Handed|1.0||662.0|7.0|0.0|9.0|-2.36
clay|Katic D.|SRB|Right-Handed|Dica N.|ROU|Right-Handed|0.0|14.0|-104.0|-0.5|0.0|13.0|-9.700000000000001
clay|Rajic D.|SRB|Right-Handed|Markovic G.|SRB|Right-Handed|0.0|-4.0|-104.0|0.0|2.0|-3.0|-9.700000000000001
hard|Tchoutakian M.|FRA|Right-Handed|Baez S.|ARG|Right-Handed|1.0||165.0|-2.0|13.0|7.0|2.87
clay|Van De Zandschulp B.|NLD|Right-Handed|Lacko L.|SVK|Right-Handed|0.0|-8.0|-13.0|-4.0|0.0|-8.0|-1.75
clay|Bertola R.|CHE|Right-Handed|Ehrat S.|CHE|Right-Handed|1.0||352.0|6.5|5.0|-8.0|2.45
clay|Tabilo A.|CHL|Left-Handed|Bonadio R.|ITA|Right-Handed|0.0|-4.0|-33.0|-6.0|8.0|-4.0|-0.71
clay|King E.|SRB|Left-Handed|Lomakin G.|KAZ|Right-Handed|1.0||-14.0|1.0|-13.0|6.0|-2.6900000000000004
clay|Marek W.|POL|Right-Handed|Vanshelboim E.|UKR|Right-Handed|0.0|1.0|-104.0|-5.0|5.0|0.0|-0.2899999999999998
hard|Fomin S.|UZB|Right-Handed|Marie J.|FRA|Right-Handed|1.0||104.0|4.0|-2.0|-9.0|6.5600000000000005
clay|Bagnis F.|ARG|Left-Handed|Alcaraz C.|ESP|Right-Handed|1.0||327.0|10.0|-2.0|13.0|1.04
clay|Ortlip J.|SRB|Right-Handed|Sarkissian A.|FRA|Right-Handed|1.0||83.0|-0.5|-6.0|-7.0|0.29000000000000004
clay|Sarkissian A.|FRA|Right-Handed|Ortlip J.|SRB|Right-Handed|0.0|12.0|-83.0|0.5|6.0|7.0|-0.29000000000000004
hard|Gautier A.|FRA|Right-Handed|Dougaz A.|TUN|Left-Handed|0.0|1.0|-104.0|-5.0|10.0|0.0|1.2000000000000002
indoors|Gray J.|FRA|Right-Handed|Onuma Y.|SRB|Right-Handed|0.0|4.0|-104.0|-4.5|0.0|-1.0|-6.6899999999999995
clay|Aksu C.|TUR|Right-Handed|Medjedovic H.|SRB|Right-Handed|0.0|4.0|254.0|-0.5|0.0|5.0|-9.700000000000001
clay|Markovic G.|SRB|Right-Handed|Rajic D.|SRB|Right-Handed|1.0||104.0|0.0|-2.0|3.0|9.700000000000001
indoors|Little D.|FRA|Right-Handed|Hersey J.|SRB|Right-Handed|0.0|4.0|-104.0|-0.5|0.0|3.0|-4.51
hard|Auger Aliassime F.|CAN|Right-Handed|Murray A.|SRB|Right-Handed|0.0|-13.0|-212.0|5.0|3.0|-13.0|-0.96
clay|Cerundolo J.|ARG|Left-Handed|Forti F.|ITA|Right-Handed|1.0||104.0|-12.0|-8.0|-3.0|-0.020000000000000018
hard|Shapovalov D.|CAN|Left-Handed|Fritz T.|SRB|Right-Handed|0.0|0.0|530.0|-11.0|-8.0|-1.0|-0.8199999999999998
clay|Agabigun S.|TUR|Right-Handed|Miladinovic M.|SRB|Right-Handed|1.0||104.0|1.0|-2.0|4.0|9.700000000000001
clay|Zivotic G.|SRB|Right-Handed|Laurent Y.|FRA|Right-Handed|1.0||104.0|-3.0|6.0|-10.0|9.700000000000001
clay|Kirkin E.|TUR|Right-Handed|Pjevcevic P.|SRB|Right-Handed|0.0|-2.0|-388.0|-5.5|-5.0|-4.0|-9.700000000000001
indoors|Maxted L.|FRA|Right-Handed|Stoute I.|SRB|Right-Handed|0.0|-10.0|-104.0|-1.0|2.0|-8.0|-6.6899999999999995
clay|Slobodshikov R.|RUS|Right-Handed|Rogic Hadzalic A.|HRV|Right-Handed|0.0|7.0|-104.0|-5.5|-7.0|3.0|-9.700000000000001
indoors|Cash J.|FRA|Right-Handed|Hodkin S.|SRB|Right-Handed|0.0|3.0|-104.0|-12.0|0.0|2.0|-3.8000000000000003
hard|Kukushkin M.|KAZ|Right-Handed|Thompson J.|AUS|Right-Handed|1.0||-168.0|-10.0|0.0|6.0|1.81
hard|Carreno-Busta P.|ESP|Right-Handed|Berankis R.|LTU|Right-Handed|0.0|-1.0|70.0|1.0|13.0|-1.0|-2.16
hard|Dong C.|AUS|Right-Handed|Court J.|AUS|Right-Handed|0.0|-2.0|-104.0|-14.0|-3.0|-3.0|0.0
hard|Dougaz A.|TUN|Left-Handed|Gautier A.|FRA|Right-Handed|1.0||104.0|5.0|-10.0|0.0|-1.2000000000000002
clay|Sergeyev I.|UKR|Right-Handed|Bobrov B.|RUS|Right-Handed|1.0||-65.0|4.0|-10.0|10.0|0.8600000000000001
indoors|Canter A.|FRA|Right-Handed|Johnson L.|SRB|Right-Handed|0.0|-2.0|-104.0|-5.0|2.0|-4.0|1.7599999999999998
clay|Pjevcevic P.|SRB|Right-Handed|Kirkin E.|TUR|Right-Handed|1.0||388.0|5.5|5.0|4.0|9.700000000000001
clay|Kijametovic A.|SRB|Right-Handed|Srbljak G.|FRA|Left-Handed|1.0||104.0|0.5|0.0|2.0|9.700000000000001
hard|Goffin D.|BEL|Right-Handed|Krajinovic F.|SRB|Right-Handed|0.0|2.0|1052.0|-5.0|-5.0|1.0|0.9299999999999999
hard|Tchoutakian M.|FRA|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||104.0|-10.0|-2.0|-2.0|1.31
hard|Zverev A.|DEU|Right-Handed|Mannarino A.|FRA|Left-Handed|0.0|-7.0|2439.0|11.0|18.0|-9.0|-4.1
indoors|Harris B.|FRA|Right-Handed|Gill F.|SRB|Left-Handed|0.0|5.0|-104.0|7.5|6.0|7.0|-1.3
