Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Ntomosso B.|COG|Right-Handed|Lavigne M.|SYC|Right-Handed|0.0|4.0|49.5|1.5|2.0|2.0|-16.48
indoors|Blanchet U.|FRA|Right-Handed|Jacquet K.|FRA|Right-Handed|1.0||-49.5|10.5|8.0|2.0|0.2599999999999998
indoors|Stice T.|FRA|Right-Handed|Nunez D.|CHL|Right-Handed|1.0||-49.5|-1.5|-2.0|1.0|-0.3500000000000001
indoors|Guerrieri A.|ITA|Left-Handed|Klintcharov A.|NZL|Right-Handed|1.0||-49.5|-1.5|-2.0|-3.0|-3.2800000000000002
Varioussurfaces|Aramburu Contreras I.|MEX|Right-Handed|Doria L.|ARG|Right-Handed|1.0||-49.5|-2.5|3.0|-1.0|1.5499999999999998
indoors|Skorilas A.|GRC|Right-Handed|Braithwaite T.|AUS|Right-Handed|1.0||-49.5|4.0|0.0|0.0|1.42
indoors|Browning T.|FRA|Right-Handed|Boulais J.|CAN|Left-Handed|0.0|-2.0|49.5|0.0|2.0|-1.0|2.0
indoors|Dostanic S.|FRA|Right-Handed|Vandecasteele Q.|FRA|Right-Handed|1.0||-49.5|-1.5|-2.0|0.0|-1.6400000000000001
indoors|Hassan B.|LBN|Right-Handed|Halys Q.|FRA|Right-Handed|1.0||-352.0|7.0|-8.0|2.0|4.68
indoors|Braithwaite T.|AUS|Right-Handed|Skorilas A.|GRC|Right-Handed|0.0|-3.0|49.5|-4.0|0.0|0.0|-1.42
indoors|Quinn E.|FRA|Right-Handed|Walton A.|AUS|Right-Handed|1.0||-283.5|-0.5|-2.0|-5.0|0.8599999999999999
indoors|Sanchez Izquierdo N.|ESP|Right-Handed|de Schepper K.|FRA|Left-Handed|0.0|-11.0|49.5|-23.0|-18.0|-12.0|-2.0599999999999996
