Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Munar J.|ESP|Right-Handed|Darderi L.|ITA|Right-Handed|0.0|7.0|419.0|-3.0|-2.0|5.0|-2.7800000000000002
grass|Murray A.|CHE|Right-Handed|Kyrgios N.|AUS|Right-Handed|0.0|8.0|87.0|-2.0|-3.0|8.0|0.48
clay|Huber G.|AUT|Right-Handed|Jastraunig L.|AUT|Right-Handed|1.0||50.5|0.5|0.0|-11.0|-1.8800000000000001
clay|Meylan J.|CHE|Right-Handed|Talimaa N.|CHE|Right-Handed|1.0||50.5|0.5|0.0|-4.0|0.33999999999999986
clay|Schneider Y.|AUT|Left-Handed|Pfanner G.|AUT|Right-Handed|1.0||50.5|0.5|0.0|0.0|-1.8800000000000001
clay|Hazawa S.|JPN|Right-Handed|Imai S.|JPN|Right-Handed|1.0||50.5|-6.0|-3.0|-5.0|0.33999999999999986
grass|Johnson S.|CHE|Right-Handed|Kozlov S.|CHE|Right-Handed|0.0|7.0|183.0|7.0|5.0|8.0|-0.6499999999999997
clay|Malgiaritta M.|CHE|Right-Handed|Aubert E.|CHE|Right-Handed|0.0|4.0|-50.5|-0.5|0.0|4.0|-0.33999999999999986
Varioussurfaces|Monday J.|CHE|Left-Handed|Brown L.|CHE|Right-Handed|0.0|3.0|-50.5|-0.5|0.0|-4.0|1.0499999999999998
clay|Venturini C.|CHE|Right-Handed|Nuck K.|CHE|Right-Handed|0.0|1.0|-50.5|-0.5|0.0|2.0|-0.33999999999999986
grass|Thompson J.|AUS|Right-Handed|Popyrin A.|AUS|Right-Handed|0.0|3.0|132.0|4.0|-13.0|5.0|-0.3899999999999999
clay|Van Den Hoek R.|CHE|Right-Handed|Schlaepfer A.|CHE|Right-Handed|0.0|0.0|-50.5|-0.5|0.0|-3.0|-0.33999999999999986
clay|Angele J.|FRA|Right-Handed|Mansouri S.|TUN|Right-Handed|1.0||333.5|7.0|13.0|-5.0|0.9600000000000002
grass|Evans D.|CHE|Right-Handed|Sock J.|CHE|Right-Handed|0.0|4.0|776.0|-13.0|-16.0|3.0|-1.2900000000000003
clay|Addison A.|AUS|Right-Handed|Ly N.|CHE|Right-Handed|1.0||50.5|13.0|16.0|1.0|3.7200000000000006
grass|Popyrin A.|AUS|Right-Handed|Thompson J.|AUS|Right-Handed|1.0||-132.0|-4.0|13.0|-5.0|0.3899999999999999
clay|Moghini G.|CHE|Right-Handed|Gruenig G.|CHE|Right-Handed|0.0|9.0|-50.5|-0.5|0.0|7.0|-0.33999999999999986
hard|Kubler J.|AUS|Right-Handed|Wolf J.|CHE|Right-Handed|0.0|7.0|-149.5|-5.0|-5.0|6.0|0.3899999999999999
grass|Mannarino A.|FRA|Left-Handed|Medvedev D.|RUS|Right-Handed|1.0||-7302.0|-4.0|-18.0|8.0|3.0100000000000002
clay|Schmutzer S.|CHE|Right-Handed|Kossler B.|AUT|Right-Handed|1.0||50.5|0.5|0.0|-5.0|-1.8800000000000001
clay|Li H.|CHN|Right-Handed|Dougaz A.|TUN|Left-Handed|1.0||50.5|-1.0|-3.0|-6.0|0.45999999999999996
hard|Wu Y.|CHN|Right-Handed|Gomez E.|ECU|Right-Handed|0.0|-9.0|-346.0|-1.0|-2.0|-8.0|-0.6599999999999997
Varioussurfaces|Aguiard E.|AUS|Right-Handed|Mikovic N.|SVN|Right-Handed|0.0|1.0|-50.5|-0.5|0.0|2.0|-1.3200000000000003
clay|Kriesi B.|CHE|Right-Handed|Kamieniecki S.|CHE|Right-Handed|1.0||50.5|0.5|0.0|-0.5|0.33999999999999986
clay|Bertola R.|CHE|Right-Handed|Ehrat S.|CHE|Right-Handed|0.0|-7.0|365.0|6.5|5.0|-8.0|-0.33999999999999986
grass|Cressy M.|CHE|Right-Handed|Wessels L.|DEU|Right-Handed|0.0|-1.0|392.5|-2.0|3.0|2.0|-7.709999999999999
hard|Wolf J.|CHE|Right-Handed|Kubler J.|AUS|Right-Handed|1.0||149.5|5.0|5.0|-6.0|-0.3899999999999999
clay|Bucher T.|CHE|Right-Handed|Aregger L.|CHE|Right-Handed|1.0||50.5|0.5|0.0|3.0|0.33999999999999986
clay|Jastraunig L.|AUT|Right-Handed|Huber G.|AUT|Right-Handed|0.0|11.0|-50.5|-0.5|0.0|11.0|1.8800000000000001
clay|Thomas F.|CHE|Right-Handed|Huber D.|CHE|Right-Handed|1.0||50.5|0.5|0.0|-2.0|0.33999999999999986
clay|Moundir Y.|CHE|Right-Handed|Zick C.|DEU|Right-Handed|0.0|-10.0|-50.5|1.5|10.0|-1.5|-0.33999999999999986
clay|Nesterov P.|BGR|Right-Handed|Lokoli L.|FRA|Right-Handed|1.0||333.5|1.0|-3.0|-8.0|3.7600000000000007
clay|Palan D.|CZE|Right-Handed|Seelig K.|CHE|Right-Handed|0.0|-5.0|-50.5|-0.5|10.0|-3.0|1.0499999999999998
clay|Diallo G.|CAN|Right-Handed|Bickersteth J.|CHE|Right-Handed|0.0|3.0|-256.5|-0.5|0.0|0.0|-0.7799999999999998
grass|Jubb P.|CHE|Right-Handed|Duckworth J.|AUS|Right-Handed|0.0|-10.0|-826.0|-13.0|-3.0|-8.0|0.16999999999999993
