Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Serdarusic N.|HRV|Right-Handed|Guinard M.|FRA|Right-Handed|1.0||-283.0|4.0|-5.0|-1.0|-0.33999999999999986
clay|Vasa E.|FIN|Right-Handed|Paukku J.|FIN|Left-Handed|0.0|-11.0|-8.0|-1.0|3.0|-11.0|-0.2899999999999998
hard|Taylor A.|AUS|Right-Handed|Smith C.|AUS|Right-Handed|1.0||8.0|-3.0|-10.0|2.0|2.2800000000000002
hard|Caruso S.|ITA|Right-Handed|Krajinovic F.|SRB|Right-Handed|1.0||-746.0|5.0|0.0|-1.0|1.82
clay|Kuzmanov D.|BGR|Right-Handed|Rune H.|DNK|Right-Handed|0.0|9.0|-26.0|9.0|8.0|10.0|0.06999999999999984
hard|Hemery C.|FRA|Right-Handed|Loffhagen G.|AUS|Right-Handed|1.0||300.0|0.0|3.0|6.0|-0.11999999999999988
clay|Safiullin R.|RUS|Right-Handed|Grenier H.|FRA|Right-Handed|1.0||-141.0|-10.0|-11.0|-1.0|-0.8499999999999999
hard|Coric B.|HRV|Right-Handed|Paire B.|FRA|Right-Handed|0.0|-4.0|-418.0|5.0|-8.0|-8.0|-0.7799999999999998
clay|Muller A.|FRA|Right-Handed|Otte O.|DEU|Right-Handed|1.0||-229.0|-4.0|-10.0|-4.0|1.68
clay|Redlicki M.|AUS|Left-Handed|Lebedev A.|AUS|Right-Handed|0.0|5.0|-8.0|5.0|5.0|2.0|-0.07999999999999985
hard|Opelka R.|AUS|Right-Handed|Norrie C.|AUS|Left-Handed|0.0|0.0|465.0|20.0|23.0|-2.0|-0.7799999999999998
clay|Moroni G.|ITA|Right-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||-46.0|-5.0|-8.0|-6.0|1.01
clay|Grenier H.|FRA|Right-Handed|Safiullin R.|RUS|Right-Handed|0.0|0.0|141.0|10.0|11.0|1.0|0.8499999999999999
clay|Sarpola M.|FIN|Right-Handed|Kiiski L.|FIN|Right-Handed|1.0||8.0|-1.0|-3.0|-18.0|0.2899999999999998
hard|Paire B.|FRA|Right-Handed|Coric B.|HRV|Right-Handed|1.0||418.0|-5.0|8.0|8.0|0.7799999999999998
clay|Troost S.|EST|Right-Handed|Vilen T.|FIN|Right-Handed|0.0|-18.0|-8.0|1.0|3.0|-20.0|-0.2899999999999998
clay|Jong S.|NLD|Right-Handed|Pauwels M.|BEL|Right-Handed|0.0|-5.0|-8.0|11.0|8.0|-2.0|-2.5199999999999996
clay|Alcaraz C.|ESP|Right-Handed|Dambrosi G.|ITA|Right-Handed|0.0|-3.0|-185.0|-8.0|0.0|-2.0|-5.75
clay|Lamasine T.|FRA|Right-Handed|Bonadio R.|ITA|Right-Handed|1.0||-170.0|-12.0|3.0|0.0|0.6499999999999999
indoors|Gibbens J.|AUS|Right-Handed|Fery A.|AUS|Right-Handed|1.0||149.0|-1.0|-3.0|5.0|6.859999999999999
hard|Loffhagen G.|AUS|Right-Handed|Hemery C.|FRA|Right-Handed|0.0|-5.0|-300.0|0.0|-3.0|-6.0|0.11999999999999988
clay|Oliveira G.|VEN|Left-Handed|Kodat T.|AUS|Right-Handed|0.0|9.0|-8.0|6.0|7.0|8.0|-0.9299999999999999
clay|Karatsev A.|RUS|Right-Handed|Wawrinka S.|CHE|Right-Handed|1.0||-1813.0|6.0|3.0|-9.0|1.7499999999999998
hard|Papac T.|AUS|Right-Handed|Dong J.|AUS|Right-Handed|0.0|8.0|-8.0|-5.0|6.0|10.0|0.43999999999999995
clay|Ojanen J.|FIN|Right-Handed|Heliövaara H.|FIN|Right-Handed|1.0||8.0|-2.0|-3.0|-2.0|0.2899999999999998
clay|Olivo R.|ARG|Right-Handed|Robredo T.|ESP|Right-Handed|0.0|-9.0|-192.0|-2.0|0.0|-10.0|-0.43999999999999995
clay|Nedelko I.|RUS|Right-Handed|Adamson A.|AUS|Right-Handed|0.0|7.0|-204.0|-8.0|-11.0|11.0|-2.5199999999999996
hard|De Minaur A.|AUS|Right-Handed|Struff J.|DEU|Right-Handed|1.0||1226.0|-23.0|-10.0|-9.0|-1.1400000000000001
hard|Basilashvili N.|GEO|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||1136.0|-9.0|-8.0|8.0|2.74
indoors|Fox D.|AUS|Right-Handed|Hersey J.|AUS|Right-Handed|1.0||8.0|-1.0|-3.0|6.0|-1.69
hard|Struff J.|DEU|Right-Handed|De Minaur A.|AUS|Right-Handed|0.0|7.0|-1226.0|23.0|10.0|9.0|1.1400000000000001
clay|Kamke T.|DEU|Right-Handed|Martineau M.|FRA|Right-Handed|0.0|11.0|-66.0|0.0|-5.0|13.0|-1.3000000000000003
hard|Paul T.|AUS|Right-Handed|Berankis R.|LTU|Right-Handed|1.0||155.0|5.0|10.0|-7.0|-0.41000000000000014
clay|Silva F.|PRT|Left-Handed|Karlovskiy E.|RUS|Right-Handed|0.0|0.0|-47.0|-11.0|-13.0|-1.0|-2.53
hard|Smith C.|AUS|Right-Handed|Taylor A.|AUS|Right-Handed|0.0|-6.0|-8.0|3.0|10.0|-2.0|-2.2800000000000002
clay|Robredo T.|ESP|Right-Handed|Olivo R.|ARG|Right-Handed|1.0||192.0|2.0|0.0|10.0|0.43999999999999995
clay|Zopp J.|EST|Right-Handed|Parts R.|EST|Right-Handed|0.0|11.0|170.0|8.0|6.0|12.0|-0.2899999999999998
clay|Blancaneaux G.|FRA|Right-Handed|Pampanin P.|ITA|Right-Handed|0.0|2.0|-120.0|-5.0|-5.0|5.0|-7.44
clay|Janvier M.|FRA|Right-Handed|Ymer E.|SWE|Right-Handed|1.0||-188.0|1.0|10.0|-1.0|2.92
hard|Lajovic D.|SRB|Right-Handed|Carreno-Busta P.|ESP|Right-Handed|1.0||816.0|5.0|-5.0|1.0|1.7499999999999998
clay|Karlovskiy E.|RUS|Right-Handed|Silva F.|PRT|Left-Handed|1.0||47.0|11.0|13.0|1.0|2.53
clay|Corwin F.|AUS|Right-Handed|Karimov D.|UZB|Right-Handed|0.0|-1.0|-8.0|7.0|-5.0|2.0|-0.5800000000000001
hard|Anderson K.|AUS|Right-Handed|Edmund K.|AUS|Right-Handed|0.0|6.0|-605.0|11.0|15.0|9.0|1.11
clay|Cobolli F.|ITA|Right-Handed|Galovic V.|HRV|Right-Handed|1.0||-166.0|-8.0|-8.0|-11.0|2.59
clay|Karimov D.|UZB|Right-Handed|Corwin F.|AUS|Right-Handed|1.0||8.0|-7.0|5.0|-2.0|0.5800000000000001
clay|Vilen T.|FIN|Right-Handed|Troost S.|EST|Right-Handed|1.0||8.0|-1.0|-3.0|20.0|0.2899999999999998
clay|Arnaboldi A.|ITA|Left-Handed|Cerundolo J.|ARG|Left-Handed|1.0||-33.0|4.0|-3.0|14.0|-0.77
hard|Mehrotra A.|AUS|Right-Handed|Gaal C.|AUS|Right-Handed|0.0|0.0|-8.0|1.0|3.0|1.0|-0.08999999999999986
clay|Kodat T.|AUS|Right-Handed|Oliveira G.|VEN|Left-Handed|1.0||8.0|-6.0|-7.0|-8.0|0.9299999999999999
clay|Parts R.|EST|Right-Handed|Zopp J.|EST|Right-Handed|1.0||-170.0|-8.0|-6.0|-12.0|0.2899999999999998
hard|Krajinovic F.|SRB|Right-Handed|Caruso S.|ITA|Right-Handed|0.0|0.0|746.0|-5.0|0.0|1.0|-1.82
clay|Pampanin P.|ITA|Right-Handed|Blancaneaux G.|FRA|Right-Handed|1.0||120.0|5.0|5.0|-5.0|7.44
clay|Guinard M.|FRA|Right-Handed|Serdarusic N.|HRV|Right-Handed|0.0|-2.0|283.0|-4.0|5.0|1.0|0.33999999999999986
hard|Berankis R.|LTU|Right-Handed|Paul T.|AUS|Right-Handed|0.0|8.0|-155.0|-5.0|-10.0|7.0|0.41000000000000014
hard|Catarina L.|MCO|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||-252.0|2.0|0.0|-5.0|0.2899999999999998
clay|Ymer E.|SWE|Right-Handed|Janvier M.|FRA|Right-Handed|0.0|0.0|188.0|-1.0|-10.0|1.0|-2.92
clay|Sarmiento R.|AUS|Right-Handed|Brymer G.|AUS|Right-Handed|0.0|6.0|-241.0|-2.0|-7.0|3.0|-0.5200000000000002
clay|Rune H.|DNK|Right-Handed|Kuzmanov D.|BGR|Right-Handed|1.0||26.0|-9.0|-8.0|-10.0|-0.06999999999999984
clay|Lebedev A.|AUS|Right-Handed|Redlicki M.|AUS|Left-Handed|1.0||8.0|-5.0|-5.0|-2.0|0.07999999999999985
clay|Gomez A.|COL|Right-Handed|Estevez M.|ARG|Left-Handed|0.0|-1.0|-233.0|5.0|-2.0|-2.0|-3.24
clay|Saatela L.|FIN|Right-Handed|Raisma K.|EST|Left-Handed|1.0||8.0|-2.0|-8.0|3.0|0.2899999999999998
clay|Griekspoor T.|NLD|Right-Handed|Klein L.|SVK|Right-Handed|0.0|2.0|108.0|0.0|-5.0|2.0|-0.010000000000000009
indoors|Gray J.|AUS|Right-Handed|Murphy B.|AUS|Right-Handed|0.0|2.0|-8.0|-6.0|0.0|3.0|-2.4
clay|Bonadio R.|ITA|Right-Handed|Lamasine T.|FRA|Right-Handed|0.0|1.0|170.0|12.0|-3.0|0.0|-0.6499999999999999
hard|Fomin S.|UZB|Right-Handed|Laurent T.|FRA|Right-Handed|1.0||8.0|-1.0|-5.0|-3.0|3.6700000000000004
clay|Heliövaara H.|FIN|Right-Handed|Ojanen J.|FIN|Right-Handed|0.0|3.0|-8.0|2.0|3.0|2.0|-0.2899999999999998
