Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Millman J.|AUS|Right-Handed|Hurkacz H.|POL|Right-Handed|0.0|8.0|-302.0|-2.0|-13.0|8.0|0.32000000000000006
indoors|Sabanin Y.|RUS|Right-Handed|Kiuamov T.|RUS|Right-Handed|1.0||43.0|9.0|6.0|7.0|-0.3700000000000001
indoors|Trocker M.|ITA|Right-Handed|Elsayed A.|EGY|Right-Handed|1.0||43.0|0.0|-2.0|-1.0|-1.0799999999999998
indoors|Borza B.|ROU|Left-Handed|Eleveld J.|NLD|Right-Handed|1.0||43.0|0.0|-2.0|-5.0|2.5700000000000003
indoors|Mochizuki S.|JPN|Right-Handed|Smith T.|RUS|Right-Handed|0.0|-2.0|-274.0|0.0|2.0|-8.0|-1.74
hard|Berrettini M.|ITA|Right-Handed|Sandgren T.|FRA|Right-Handed|1.0||2297.0|7.0|8.0|-5.0|-3.24
indoors|Perchicot M.|FRA|Right-Handed|Dev S.|IND|Right-Handed|0.0|-1.0|-43.0|7.0|10.0|3.0|-6.35
indoors|Pierre H.|FRA|Right-Handed|Blanchet U.|FRA|Right-Handed|1.0||43.0|0.0|-2.0|3.0|0.6400000000000001
indoors|Ojeda Lara R.|ESP|Right-Handed|Bellier A.|CHE|Left-Handed|1.0||257.0|-5.0|-18.0|4.0|-0.55
hard|Berankis R.|LTU|Right-Handed|Querrey S.|FRA|Right-Handed|1.0||-296.0|-18.0|-23.0|-2.0|1.93
hard|Kohlschreiber P.|DEU|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-4675.0|-19.0|-15.0|14.0|4.49
indoors|Ilkel C.|TUR|Right-Handed|Bega A.|ITA|Right-Handed|0.0|-3.0|16.0|14.0|10.0|-4.0|-1.36
indoors|Peyrot A.|FRA|Right-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||43.0|0.0|-2.0|4.0|0.30999999999999983
indoors|Furlanetto M.|ITA|Right-Handed|Kekez D.|HRV|Right-Handed|0.0|-8.0|-43.0|0.0|2.0|-8.0|1.9799999999999998
indoors|Bolotov S.|RUS|Right-Handed|Zhurbin A.|RUS|Left-Handed|0.0|-7.0|-43.0|1.0|7.0|-7.0|6.07
indoors|Bellier A.|CHE|Left-Handed|Ojeda Lara R.|ESP|Right-Handed|0.0|-5.0|-257.0|5.0|18.0|-4.0|0.55
indoors|Skatov T.|KAZ|Right-Handed|Cagnina J.|BEL|Right-Handed|0.0|-5.0|-231.0|1.0|-10.0|-7.0|2.9600000000000004
hard|Davidovich Fokina A.|ESP|Right-Handed|Schwartzman D.|ARG|Right-Handed|1.0||-1503.0|16.0|13.0|-7.0|4.119999999999999
hard|Tsitsipas S.|GRC|Right-Handed|Kohlschreiber P.|DEU|Right-Handed|0.0|-15.0|4675.0|19.0|15.0|-14.0|-4.49
indoors|Kotov P.|RUS|Right-Handed|Ward J.|FRA|Right-Handed|1.0||-101.0|8.0|3.0|-12.0|-0.029999999999999805
indoors|Nijboer R.|NLD|Right-Handed|Bodmer A.|CHE|Right-Handed|1.0||43.0|4.0|0.0|-4.0|-0.8700000000000001
hard|Mmoh M.|RUS|Right-Handed|Bautista-Agut R.|ESP|Right-Handed|1.0||-51.0|15.0|5.0|-10.0|6.86
indoors|Lapalu V.|FRA|Right-Handed|Erel Y.|TUR|Left-Handed|1.0||43.0|0.0|-2.0|-1.0|2.9200000000000004
indoors|Pogosian S.|RUS|Right-Handed|Muzaev R.|RUS|Right-Handed|0.0|-8.0|-43.0|5.0|7.0|-6.0|2.41
hard|Fucsovics M.|HUN|Right-Handed|Sinner J.|ITA|Right-Handed|0.0|7.0|156.0|6.0|0.0|9.0|0.2899999999999998
indoors|Seateun N.|FRA|Right-Handed|Pavlekovich Smith T.|AUS|Right-Handed|0.0|3.0|-43.0|0.0|2.0|4.0|-10.71
indoors|Verbin P.|RUS|Right-Handed|Korolev V.|RUS|Right-Handed|1.0||43.0|0.0|-2.0|-7.0|3.6000000000000005
indoors|Haerteis J.|DEU|Left-Handed|Aichhorn J.|AUT|Right-Handed|0.0|4.0|-43.0|9.0|10.0|3.0|-4.68
indoors|Sanchez Izquierdo N.|ESP|Right-Handed|Chepelev A.|RUS|Left-Handed|0.0|0.0|-43.0|-2.0|2.0|-1.0|-1.9600000000000002
