Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rio de Janeiro|1.01|20.86|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Alves M.|Brazil|2015|||right|23.0|clay|20230221
Rio de Janeiro|1.37|3.07|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20230221
Rio de Janeiro|1.46|2.72|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20230221
Rio de Janeiro|1.53|2.49|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Gaston H.|France|2015|68.0|173.0|left|23.0|clay|20230221
Rio de Janeiro|2.35|1.59|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20230221
Rio de Janeiro|2.51|1.52|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|clay|20230221
Doha|1.31|3.47|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|hard|20230221
Doha|1.18|4.71|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|hard|20230221
Doha|1.25|3.90|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Shelbayh A.|Jordan|2019|||left|20.0|hard|20230221
Doha|2.13|1.71|Muller A.|France|2012|75.0|183.0|right|27.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|hard|20230221
Doha|1.88|1.91|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20230221
Doha|1.60|2.32|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|hard|20230221
Doha|1.65|2.24|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Halys Q.|France|2011|78.0|191.0|right|27.0|hard|20230221
Marseille|2.22|1.65|Riedi L.|Switzerland|2020|||right|22.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|indoors|20230221
Marseille|1.24|4.02|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|indoors|20230221
