Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Spizzirri E.|JPN|Right-Handed|Nava E.|FRA|Right-Handed|1.0||154.0|4.0|1.0|0.0|1.5200000000000002
clay|Landaluce M.|ESP|Right-Handed|Pokorny L.|SVK|Right-Handed|1.0||-328.0|5.0|1.0|-4.0|-1.8199999999999998
clay|Pontjodikromo S.|NLD|Right-Handed|Gadamauri B.|BEL|Right-Handed|0.0|0.0|-29.0|-5.0|-1.0|-1.0|1.5699999999999998
clay|Lomakin G.|KAZ|Right-Handed|Chanta T.|THA|Right-Handed|0.0|4.0|-29.0|0.0|14.0|1.0|0.69
hard|Jung J.|JPN|Right-Handed|Weber A.|FRA|Left-Handed|1.0||-157.0|-4.0|-3.0|3.0|-1.9100000000000001
clay|Debru G.|FRA|Right-Handed|Molleker R.|DEU|Right-Handed|1.0||161.0|3.0|-1.0|-5.0|0.30000000000000004
hard|Coric B.|HRV|Right-Handed|Baez S.|ARG|Right-Handed|1.0||1500.0|15.0|18.0|4.0|-1.46
clay|Chanta T.|THA|Right-Handed|Lomakin G.|KAZ|Right-Handed|1.0||29.0|0.0|-14.0|-1.0|-0.69
hard|Svajda Z.|FRA|Right-Handed|Polmans M.|AUS|Right-Handed|0.0|-6.0|-178.0|-19.0|-13.0|-4.0|-0.3900000000000001
Varioussurfaces|Demulling W.|JPN|Right-Handed|Jesudason A.|FRA|Right-Handed|1.0||29.0|5.0|1.0|3.0|0.8999999999999999
Varioussurfaces|Strode E.|FRA|Left-Handed|Menichella S.|JPN|Right-Handed|0.0|-8.0|-29.0|-5.0|-1.0|-7.0|0.3999999999999999
hard|Moreno De Alboran N.|FRA|Right-Handed|De Loore J.|BEL|Right-Handed|0.0|-3.0|228.0|-4.0|-6.0|-4.0|-0.81
clay|Corwin F.|JPN|Right-Handed|De Bakker T.|NLD|Right-Handed|1.0||172.0|-1.0|-5.0|-7.0|1.15
Varioussurfaces|Strode I.|FRA|Right-Handed|Clark M.|JPN|Right-Handed|0.0|9.0|-29.0|-3.0|-1.0|2.0|-1.4799999999999998
hard|Cazaux A.|FRA|Right-Handed|Travaglia S.|ITA|Right-Handed|1.0||134.0|-2.0|-1.0|-11.0|-2.92
Varioussurfaces|Perego G.|ITA|Right-Handed|Casper L.|JPN|Right-Handed|0.0|0.0|-29.0|-5.0|-1.0|-1.0|-1.9300000000000002
Varioussurfaces|Sakamoto H.|JPN|Right-Handed|Nejedly B.|FRA|Right-Handed|1.0||29.0|5.0|1.0|6.0|-0.030000000000000027
clay|Becerra Otarola I.|CHL|Right-Handed|Ribeiro E.|BRA|Right-Handed|1.0||29.0|5.0|1.0|-3.0|3.1500000000000004
clay|Pacheco Mendez R.|MEX|Left-Handed|Nunez D.|CHL|Right-Handed|1.0||-339.0|0.0|5.0|-4.0|-2.59
Varioussurfaces|Bruce-Smith J.|AUS|Right-Handed|Yukawa Y.|JPN|Right-Handed|1.0||29.0|5.0|1.0|1.0|0.72
Varioussurfaces|Silva E.|JPN|Right-Handed|Perot R.|FRA|Right-Handed|1.0||29.0|5.0|1.0|-2.0|8.99
hard|Gojo B.|HRV|Right-Handed|Machac T.|CZE|Right-Handed|0.0|3.0|-13.0|17.0|13.0|3.0|0.2699999999999998
clay|Naw H.|SYR|Right-Handed|Raynel A.|FRA|Right-Handed|0.0|5.0|-29.0|-5.0|-1.0|2.0|-1.42
Varioussurfaces|Howe P.|AUS|Right-Handed|Koyama H.|JPN|Right-Handed|0.0|3.0|-29.0|-5.0|-1.0|-1.0|-17.99
hard|Skatov T.|KAZ|Right-Handed|Duckworth J.|AUS|Right-Handed|0.0|-10.0|-98.0|-9.0|-10.0|-9.0|1.04
Varioussurfaces|Casper L.|FRA|Right-Handed|Taylor K.|JPN|Left-Handed|0.0|2.0|-29.0|-5.0|-1.0|-2.0|0.33000000000000007
Varioussurfaces|Nesterov A.|RUS|Right-Handed|Hashimoto H.|FRA|Right-Handed|1.0||29.0|5.0|1.0|5.0|0.33000000000000007
hard|De Loore J.|BEL|Right-Handed|Moreno De Alboran N.|FRA|Right-Handed|1.0||-228.0|4.0|6.0|4.0|0.81
clay|Taberner C.|ESP|Right-Handed|Roca Batalla O.|ESP|Right-Handed|0.0|-5.0|161.0|3.0|10.0|-4.0|-0.9600000000000002
clay|Kovapitukted P.|THA|Right-Handed|Samrej K.|THA|Right-Handed|1.0||29.0|5.0|1.0|1.0|1.7999999999999998
Varioussurfaces|Menichella S.|JPN|Right-Handed|Strode E.|FRA|Left-Handed|1.0||29.0|5.0|1.0|7.0|-0.3999999999999999
clay|Kravchenko G.|UKR|Right-Handed|Wehnelt K.|DEU|Right-Handed|0.0|-4.0|-29.0|-15.0|-4.0|-4.0|-0.6199999999999999
Varioussurfaces|Shuler J.|FRA|Right-Handed|Short E.|JPN|Right-Handed|0.0|-2.0|-29.0|-5.0|-1.0|-1.0|1.5699999999999998
clay|Chepelev A.|RUS|Left-Handed|Picchione A.|ITA|Right-Handed|1.0||29.0|5.0|1.0|0.0|0.29000000000000004
clay|Brunold M.|CHE|Right-Handed|Paul J.|CHE|Right-Handed|0.0|-4.0|-29.0|-5.0|-1.0|-6.0|0.6400000000000001
Varioussurfaces|Taylor K.|JPN|Left-Handed|Short E.|FRA|Right-Handed|1.0||29.0|5.0|1.0|1.0|-0.7999999999999998
clay|De Bakker T.|NLD|Right-Handed|Corwin F.|JPN|Right-Handed|0.0|10.0|-172.0|1.0|5.0|7.0|-1.15
hard|Travaglia S.|ITA|Right-Handed|Cazaux A.|FRA|Right-Handed|0.0|12.0|-134.0|2.0|1.0|11.0|2.92
hard|Couacaud E.|FRA|Right-Handed|Zeppieri G.|ITA|Left-Handed|0.0|4.0|-115.0|0.0|-2.0|7.0|-0.20999999999999996
hard|Baez S.|ARG|Right-Handed|Lehecka J.|CZE|Right-Handed|0.0|1.0|-348.0|-10.0|-13.0|1.0|0.7699999999999998
Varioussurfaces|Bataljin L.|AUS|Right-Handed|Hosono D.|JPN|Right-Handed|0.0|11.0|-29.0|-25.0|-16.0|9.0|-17.99
Varioussurfaces|Jesudason A.|FRA|Right-Handed|Demulling W.|JPN|Right-Handed|0.0|-6.0|-29.0|-5.0|-1.0|-3.0|-0.8999999999999999
Varioussurfaces|Fukuda S.|JPN|Left-Handed|Tomida Y.|JPN|Right-Handed|0.0|10.0|-29.0|-6.0|-1.0|9.0|-0.72
clay|Andre S.|SEN|Right-Handed|Fantini L.|ITA|Right-Handed|0.0|0.0|-29.0|-5.0|-1.0|-3.0|-0.8800000000000001
Varioussurfaces|Roddick J.|JPN|Right-Handed|Skrobarcek L.|FRA|Right-Handed|1.0||29.0|5.0|1.0|2.0|4.67
clay|Nishiwaki K.|JPN|Right-Handed|Agarwal R.|IND|Right-Handed|1.0||29.0|-3.0|3.0|1.0|-0.22999999999999998
clay|Agarwal R.|IND|Right-Handed|Nishiwaki K.|JPN|Right-Handed|0.0|1.0|-29.0|3.0|-3.0|-1.0|0.22999999999999998
clay|Samrej K.|THA|Right-Handed|Kovapitukted P.|THA|Right-Handed|0.0|0.0|-29.0|-5.0|-1.0|-1.0|-1.7999999999999998
clay|Barroso Campos A.|ESP|Right-Handed|Zuk K.|POL|Right-Handed|0.0|2.0|-16.0|-6.0|-5.0|3.0|0.5599999999999998
Varioussurfaces|Ross M.|FRA|Right-Handed|Lyeons J.|JPN|Right-Handed|0.0|-4.0|-29.0|-5.0|-1.0|0.0|-0.050000000000000044
Varioussurfaces|Michna B.|JPN|Right-Handed|Roddick J.|FRA|Right-Handed|1.0||29.0|5.0|1.0|2.0|-2.15
hard|Klein L.|SVK|Right-Handed|Gaston H.|FRA|Left-Handed|1.0||-175.0|17.0|20.0|3.0|-0.4900000000000002
Varioussurfaces|Short E.|FRA|Right-Handed|Taylor K.|JPN|Left-Handed|0.0|0.0|-29.0|-5.0|-1.0|-1.0|0.7999999999999998
Varioussurfaces|Matsumura R.|JPN|Right-Handed|Honda N.|JPN|Right-Handed|1.0||29.0|-4.0|0.0|9.0|0.72
hard|Weber A.|FRA|Left-Handed|Jung J.|JPN|Right-Handed|0.0|-12.0|157.0|4.0|3.0|-3.0|1.9100000000000001
clay|Pokorny L.|SVK|Right-Handed|Landaluce M.|ESP|Right-Handed|0.0|2.0|328.0|-5.0|-1.0|4.0|1.8199999999999998
Varioussurfaces|Hosono D.|JPN|Right-Handed|Bataljin L.|AUS|Right-Handed|1.0||29.0|25.0|16.0|-9.0|17.99
Varioussurfaces|Skrobarcek L.|FRA|Right-Handed|Roddick J.|JPN|Right-Handed|0.0|-2.0|-29.0|-5.0|-1.0|-2.0|-4.67
clay|Wehnelt K.|DEU|Right-Handed|Kravchenko G.|UKR|Right-Handed|1.0||29.0|15.0|4.0|4.0|0.6199999999999999
hard|Gaston H.|FRA|Left-Handed|Klein L.|SVK|Right-Handed|0.0|-1.0|175.0|-17.0|-20.0|-3.0|0.4900000000000002
Varioussurfaces|Patil R.|FRA|Right-Handed|Demulling W.|JPN|Right-Handed|0.0|-5.0|-29.0|-5.0|-1.0|-4.0|-2.15
clay|Tabur C.|FRA|Right-Handed|Carboni L.|ITA|Right-Handed|0.0|8.0|-29.0|-8.0|-14.0|6.0|-2.5
hard|Droguet T.|FRA|Right-Handed|Coppejans K.|BEL|Right-Handed|0.0|-6.0|54.0|5.0|3.0|-7.0|0.32000000000000006
Varioussurfaces|McDaniel M.|JPN|Right-Handed|Ventre A.|BRA|Right-Handed|1.0||29.0|5.0|1.0|-17.0|-1.4499999999999997
clay|Added D.|FRA|Right-Handed|Izquierdo Luque R.|ESP|Right-Handed|0.0|0.0|-29.0|-6.0|-1.0|1.0|-1.76
hard|Hsu Y.|FRA|Right-Handed|Mayo A.|JPN|Right-Handed|0.0|4.0|-127.0|-8.0|-6.0|4.0|-0.7499999999999998
hard|Mensik J.|CZE|Right-Handed|Kolar Z.|CZE|Right-Handed|0.0|-7.0|-140.0|-3.0|-2.0|-9.0|-1.9
hard|Shimabukuro S.|JPN|Right-Handed|Broady L.|JPN|Left-Handed|0.0|-6.0|-137.0|-3.0|0.0|-3.0|0.48
