Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Denolly C.|FRA|Left-Handed|Hussey G.|ESP|Left-Handed|0.0|5.0|7.0|-1.0|0.0|0.0|1.58
hard|Hassan B.|LBN|Right-Handed|Moriya H.|JPN|Right-Handed|0.0|-6.0|185.0|20.0|15.0|-4.0|-0.8900000000000001
hard|Krajinovic F.|SRB|Right-Handed|Rune H.|DNK|Right-Handed|1.0||-2031.0|7.0|0.0|11.0|4.04
Varioussurfaces|Mayo A.|FRA|Right-Handed|Fuchs A.|ESP|Right-Handed|0.0|3.0|7.0|1.0|0.0|-4.0|0.33000000000000007
Varioussurfaces|Massara A.|ITA|Right-Handed|Fiorentini A.|ITA|Right-Handed|0.0|8.0|7.0|-8.0|-7.0|5.0|-2.07
Varioussurfaces|Hoffmann N.|ESP|Right-Handed|Ventre A.|BRA|Right-Handed|1.0||-7.0|-1.0|0.0|-19.0|1.81
hard|Davis J.|ESP|Right-Handed|Little D.|FRA|Right-Handed|1.0||-7.0|-1.0|0.0|-2.0|2.8800000000000003
hard|Pawelski M.|POL|Right-Handed|Mikula M.|POL|Right-Handed|0.0|-3.0|7.0|1.0|0.0|-5.0|-0.8399999999999999
hard|Milojevic N.|SRB|Right-Handed|Cobolli F.|ITA|Right-Handed|1.0||190.0|-3.0|3.0|7.0|0.6899999999999997
hard|Schwartzman D.|ARG|Right-Handed|Krutykh O.|UKR|Right-Handed|0.0|8.0|1242.0|-14.0|-15.0|8.0|-0.9400000000000002
hard|Michalski D.|POL|Right-Handed|Palan D.|CZE|Right-Handed|0.0|1.0|7.0|-1.0|-5.0|1.0|-0.6199999999999999
hard|Thompson J.|AUS|Right-Handed|Wolf J.|FRA|Right-Handed|1.0||226.0|3.0|0.0|5.0|0.7299999999999998
Varioussurfaces|Nguyen A.|ESP|Right-Handed|Gomez L.|MEX|Left-Handed|1.0||358.0|6.0|7.0|-9.0|1.6999999999999997
hard|Hardt N.|FRA|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|0.0|0.0|91.0|2.0|-8.0|-2.0|-0.74
hard|Cachin P.|ARG|Right-Handed|Carreno-Busta P.|ESP|Right-Handed|1.0||-70.0|-1.0|-3.0|-4.0|6.8100000000000005
clay|Tabilo A.|CHL|Left-Handed|Boscardin Dias P.|BRA|Right-Handed|0.0|5.0|370.0|2.0|8.0|6.0|-4.6
Varioussurfaces|Kellovsky D.|CZE|Right-Handed|Raynel A.|FRA|Right-Handed|1.0||-7.0|-1.0|-2.0|6.0|0.8099999999999998
hard|Gulbis E.|LVA|Right-Handed|Shevchenko A.|KAZ|Right-Handed|1.0||-15.0|15.0|6.0|12.0|0.31000000000000005
hard|Marie J.|FRA|Right-Handed|Bailly G.|BEL|Right-Handed|0.0|13.0|373.0|-2.0|0.0|14.0|-0.15999999999999992
Varioussurfaces|Raicevic D.|MNE|Right-Handed|Sutekin E.|TUR|Right-Handed|1.0||-7.0|-1.0|0.0|0.0|-1.9
hard|Blanch U.|ESP|Right-Handed|Gigante M.|ITA|Left-Handed|1.0||-171.0|-1.0|3.0|4.0|-0.1399999999999999
hard|Nawaf R.|QAT|Right-Handed|Tomic B.|AUS|Right-Handed|1.0||118.0|-13.0|-11.0|-6.0|10.02
Varioussurfaces|Casey G.|ESP|Right-Handed|Hoffmann N.|FRA|Right-Handed|1.0||-7.0|-1.0|0.0|0.0|0.030000000000000027
hard|Wassermann D.|NLD|Right-Handed|Angele J.|FRA|Right-Handed|1.0||-7.0|-15.0|-21.0|-1.0|0.5799999999999998
Varioussurfaces|Bolardt A.|CZE|Right-Handed|Nedelchev N.|BGR|Right-Handed|1.0||-7.0|-1.0|0.0|5.0|2.8400000000000003
Varioussurfaces|Lopez L.|MEX|Right-Handed|Smiej Y.|MAR|Right-Handed|1.0||-7.0|-1.0|0.0|3.0|0.69
hard|Haliak M.|BLR|Right-Handed|Balzerani R.|ITA|Right-Handed|1.0||-7.0|-5.0|-2.0|1.0|-0.32000000000000006
hard|Markes C.|ESP|Right-Handed|Papoe R.|ROU|Right-Handed|1.0||-7.0|-1.0|0.0|5.0|0.07999999999999985
Varioussurfaces|Kumaran B.|IND|Right-Handed|Gaal C.|AUS|Right-Handed|1.0||-7.0|-1.0|0.0|0.0|1.28
hard|Ross G.|ESP|Right-Handed|O'Hoisin O.|IRL|Right-Handed|1.0||-7.0|-4.0|-8.0|-2.0|-0.9099999999999999
hard|Abderrahman W.|TUN|Right-Handed|Iannaccone F.|ITA|Right-Handed|1.0||-7.0|-1.0|0.0|0.0|3.0600000000000005
hard|Trungelliti M.|ARG|Right-Handed|Neumayer L.|AUT|Right-Handed|0.0|14.0|199.0|0.0|-7.0|13.0|-1.0999999999999999
clay|Giannessi A.|ITA|Left-Handed|Ugo Carabelli C.|ARG|Right-Handed|1.0||-76.0|-1.0|0.0|9.0|0.5200000000000002
hard|De Jager J.|NLD|Right-Handed|Bertuccioli F.|ITA|Right-Handed|0.0|-6.0|7.0|1.0|0.0|-1.0|-0.6499999999999999
hard|Karatsev A.|RUS|Right-Handed|Dimitrov G.|BGR|Right-Handed|1.0||-760.0|4.0|-6.0|-3.0|1.6500000000000001
