Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Toronto|1.88|1.93|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|hard|20210811
Toronto|1.47|2.70|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20210811
Toronto|1.36|3.15|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Paire B.|France|2007|80.0|196.0|right|35.0|hard|20210811
Toronto|2.45|1.55|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|hard|20210811
Toronto|1.54|2.47|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|hard|20210811
Toronto|1.28|3.77|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|hard|20210811
Toronto|1.44|2.82|Isner J.|USA|2003|108.0|208.0|right|39.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|hard|20210811
Toronto|1.24|4.03|Harris L.|RSA|2014|80.0|193.0|right|27.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|hard|20210811
Toronto|3.97|1.25|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|hard|20210811
Toronto|4.97|1.18|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|hard|20210811
Toronto|1.58|2.40|Opelka R.|USA|2013|102.0|211.0|right|26.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|hard|20210811
Toronto|1.34|3.30|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Humbert U.|France|2014|73.0|188.0|left|26.0|hard|20210811
Toronto|1.70|2.16|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|hard|20210811
San Marino challenger|1.96|1.79|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Marcora R.|Italy|2007|85.0|193.0|right|35.0|clay|20210811
San Marino challenger|1.16|4.89|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Nardi L.|Italy|2018|||right|21.0|clay|20210811
San Marino challenger|1.36|3.01|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Copil M.|Romania|2005|87.0|193.0|right|33.0|clay|20210811
San Marino challenger|1.45|2.65|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|clay|20210811
Meerbusch challenger|2.05|1.72|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|clay|20210811
Meerbusch challenger|2.95|1.37|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|clay|20210811
Meerbusch challenger|1.47|2.57|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|clay|20210811
Meerbusch challenger|1.34|3.11|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|clay|20210811
Prague 4 challenger|1.29|3.41|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|clay|20210811
Prague 4 challenger|1.35|3.05|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|clay|20210811
Prague 4 challenger|1.71|2.06|Furness E.|France|2014|66.0|170.0|right|26.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|clay|20210811
Prague 4 challenger|2.25|1.60|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Nava E.|USA|2016|74.0|183.0|right|22.0|clay|20210811
Prague 4 challenger|1.42|2.67|Gerch L.|Germany|2011|86.0|193.0|left|29.0|Wehnelt K.|Germany|2012|||right|28.0|clay|20210811
Prague 4 challenger|1.62|2.16|Cukierman D.|Israel|2012|||right|29.0|Mertens Y.|Belgium|2004|72.0|188.0|right|37.0|clay|20210811
Prague 4 challenger|2.51|1.47|Yamanaka T.|Japan|2018|||right|22.0|Oetzbach A.|Germany|2014|80.0|185.0|right|26.0|clay|20210811
Prague 4 challenger|1.60|2.33|Bovy A.|Belgium|2018|||left|23.0|Handel T.|Germany|2013|||right|27.0|clay|20210811
Prague 4 challenger|1.39|2.76|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Karol M.|Slovakia|2019|90.0|198.0|right|21.0|clay|20210811
Prague 4 challenger|1.13|5.63|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Sabanin Y.|Russia|2007|88.0|191.0|right|34.0|clay|20210811
