Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cagliari|1.31|3.48|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|clay|20210408
Cagliari|1.36|3.17|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Simon G.|France|2002|70.0|183.0|right|39.0|clay|20210408
Cagliari|1.27|3.79|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|clay|20210408
Cagliari|1.82|1.98|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20210408
Marbella|1.34|3.27|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|clay|20210408
Marbella|1.52|2.54|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20210408
Marbella|1.72|2.14|Munar J.|Spain|2012|76.0|183.0|right|27.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|clay|20210408
Marbella|3.89|1.26|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|clay|20210408
Split challenger|1.90|1.85|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|clay|20210408
Split challenger|1.45|2.65|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|clay|20210408
Split challenger|1.75|2.02|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|clay|20210408
Split challenger|1.91|1.84|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|clay|20210408
Oeiras 2 challenger|3.73|1.26|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|clay|20210408
Oeiras 2 challenger|2.19|1.64|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|Zverev M.|Germany|2002|88.0|191.0|left|37.0|clay|20210408
Oeiras 2 challenger|1.43|2.71|Moroni G.|Italy|2012|81.0|185.0|right|26.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|clay|20210408
Oeiras 2 challenger|1.76|2.00|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|clay|20210408
Oeiras 2 challenger|8.75|1.05|Carnevalle L.|Argentina|2018|||right|22.0|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|clay|20210408
Oeiras 2 challenger|1.05|7.82|Lama G.|Chile|2008|82.0|180.0|right|31.0|Derdoy F.|Argentina|2014|||right|27.0|clay|20210408
Oeiras 2 challenger|3.02|1.33|Farjat T.|Argentina|2017|||right|23.0|Arreche N.|Argentina|2012|70.0|175.0|right|29.0|clay|20210408
Oeiras 2 challenger|1.36|2.91|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Comesana F.|Argentina|2017|||right|23.0|clay|20210408
