Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Brasília challenger|1.61|2.21|Tomic B.|Australia|2008|91.0|196.0|right|31.0|Vacherot V.|Monaco|2014|||right|25.0|hard|20231123
Brasília challenger|3.12|1.34|Burruchaga R.|Argentina|2018|||right|22.0|Fonseca J.|Brazil|2021|73.0|185.0|right|18.0|hard|20231123
Brasília challenger|1.20|4.21|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Alves M.|Brazil|2015|||right|23.0|hard|20231123
Brasília challenger|1.30|3.38|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Klier Junior G.|Brazil|2016|||right|24.0|hard|20231123
Brasília challenger|2.49|1.50|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Heide G.|Brazil|2018|||right|22.0|hard|20231123
Valencie challenger|1.82|1.92|Herbert P.|France|2006|75.0|188.0|right|33.0|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|clay|20231123
Valencie challenger|1.51|2.48|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|clay|20231123
Valencie challenger|2.44|1.51|Landaluce M.|Spain|2022|||right|18.0|Rincon D.|Spain|2019|||left|21.0|clay|20231123
Valencie challenger|3.99|1.22|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20231123
Pacific Games|3.99|1.22|Dela Torre Villanueva M.|N.MarianaIsl.|2023|||||So'onalole M.|Samoa|2023|||||clay|20231123
Pacific Games|3.99|1.22|Sands Z.|Vanuatu|2023|||right||Pierre J.|CookIslands|2023|||||clay|20231123
Pacific Games|3.99|1.22|Stubbings M.|PacificOceania|2018|||right|24.0|Pierre A.|Vanuatu|2023|||||clay|20231123
Pacific Games|3.99|1.22|Taaroa R.||2023|||||Sachdev A.|Guam|2022|||right|19.0|clay|20231123
Pacific Games|3.99|1.22|Lai San H.||2023||||23|Singh R.|Fidji|2023||||31.0|clay|20231123
Pacific Games|3.99|1.22|Courte H.|France|2023|||right||Ramoni S.|SolomonIslands|2023||||38.0|clay|20231123
Pacific Games|3.99|1.22|Miki J.|SolomonIslands|2023|||||Pritchard F.|Samoa|2023|||||clay|20231123
